Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.03.31	1-0	1732	1760	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 Bc5
2016.03.31	1-0	1988	1783	Caro-Kann Defense: Accelerated Panov Attack, Open Variation	1. e4 c6 2. c4 e5 3. Nc3 Bc5 4. Qh5 Nf6
2016.03.31	0-1	1758	1760	English Opening	1. c4 d6 2. e3 e5 3. Nf3 f5 4. d3 Nf6
2016.03.31	0-1	1806	1799	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nf6 4. O-O Nbd7
2016.03.31	0-1	1448	1684	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2016.03.31	1-0	1506	1464	Four Knights Game: Scotch Variation, Schmid Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2016.03.31	0-1	1469	2096	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. e5 d5 3. d4 Bf5 4. Nf3 e6
2016.03.31	0-1	1956	1946	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2016.03.31	1-0	2271	1917	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.03.31	0-1	1165	1231	Van't Kruijs Opening	1. e3 Nf6 2. Qf3 d5 3. Nh3 Bg4 4. Nc3 Bxf3
2016.03.31	1-0	1786	1762	Rat Defense: Small Center Defense	1. d4 d6 2. e4 e6 3. Nc3 g6 4. Nf3 Bg7
2016.03.31	1-0	1811	1796	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.03.31	1-0	1797	1586	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. e4 Nf6 4. e5 Nd5
2016.03.31	1/2-1/2	1646	1680	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 c6
2016.03.31	1-0	1662	1464	Mieses Opening	1. d3 Nf6 2. d4 g6 3. Nf3 Bg7 4. Bf4 O-O
2016.03.31	0-1	1938	2136	Benoni Defense: Hromadka System	1. d4 c5 2. d5 Nf6 3. c4 d6 4. Nc3 e5
2016.03.31	1-0	1425	1379	Horwitz Defense	1. d4 e6 2. e3 c5 3. Nf3 cxd4 4. exd4 Nf6
2016.03.31	0-1	1853	2131	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Nf6 3. d4 Nc6 4. dxc5 e6
2016.03.31	1-0	1668	1339	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 d6 4. Nf3 Bg4
2016.03.31	1-0	1787	1641	French Defense: Knight Variation	1. e4 e6 2. Nf3 h6 3. Nc3 c6 4. d4 d5
2016.03.31	0-1	2052	2129	Van't Kruijs Opening	1. e3 Nc6 2. c3 e5 3. d4 Nf6 4. Nf3 e4
2016.03.31	1-0	1900	2014	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. Bb5+ Bd7
2016.03.31	1-0	1941	1972	English Opening	1. c4 d6 2. Nc3 Nf6 3. g3 g6 4. Bg2 Bg7
2016.03.31	0-1	1823	1842	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. e3 g6 4. Be2 Bg7
2016.03.31	1-0	1892	1849	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.03.31	0-1	1628	1796	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. Be2 d5 4. Nd2 d4
2016.03.31	0-1	1582	1772	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Nxd4 Bc5
2016.03.31	1-0	1474	1767	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 e6 4. Nc3 Ne7
2016.03.31	1-0	2152	2229	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 d4
2016.03.31	0-1	1203	1373	Van't Kruijs Opening	1. e3 e5 2. a4 Nc6 3. Nf3 Bc5 4. d4 exd4
2016.03.31	0-1	1568	2110	Englund Gambit Complex: Zilbermints Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Nge7 4. e3 Ng6
2016.03.31	0-1	1684	1765	Pirc Defense: Classical Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2016.03.31	0-1	1530	1589	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. Bc4 Bxc3
2016.03.31	1-0	1480	1175	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. g3 Qxe4+ 4. Qe2 Qxh1
2016.03.31	1-0	2057	2031	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. g3 c5 4. Bg2 Nc6
2016.03.31	0-1	1709	1705	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2016.03.31	0-1	1624	1666	Horwitz Defense	1. d4 e6 2. c4 g6 3. Nc3 b6 4. g3 Bb7
2016.03.31	1/2-1/2	1549	1569	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 e5 4. d3 Be6
2016.03.31	1-0	1769	1658	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. Qd2 exd4 4. c3 dxc3
2016.03.31	1-0	1523	1310	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d3 Bc5 4. Bg5 Qg6
2016.03.31	0-1	1861	2425	Neo-Gruenfeld Defense: Classical Variation, Original Defense	1. Nf3 g6 2. g3 c6 3. Bg2 Bg7 4. O-O Nf6
2016.03.31	1-0	1956	2014	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.03.31	1-0	2151	2237	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 Bxc3+
2016.03.31	1-0	1712	1434	Mikenas Defense	1. d4 Nc6 2. e3 b6 3. f4 d5 4. c3 Bd7
2016.03.31	0-1	1757	1904	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Bg4
2016.03.31	0-1	1818	2048	King's Indian Defense: Fianchetto Variation, Karlsbad Variation	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. g3 O-O
2016.03.31	0-1	1362	1509	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Ba4 b5
2016.03.31	1-0	1732	1665	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 d6 4. h3 Nf6
2016.03.31	0-1	1865	1938	Ponziani Opening	1. e4 Nc6 2. Nf3 e5 3. c3 Bc5 4. b4 Bb6
2016.03.31	1-0	2196	2147	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. dxc5 e6
2016.03.31	0-1	1805	1823	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Nc3 e6 4. d4 Ne7
2016.03.31	1-0	1904	2030	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.03.31	1-0	2060	1346	French Defense: Normal Variation	1. d4 e6 2. e4 Qh4 3. Nc3 Nf6 4. Nf3 Qg4
2016.03.31	1-0	1621	1555	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.03.31	0-1	1834	1925	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. Nf3 e6 3. c4 Bb4+ 4. Nc3 O-O
2016.03.31	0-1	1866	1854	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. Bc4 Nf6
2016.03.31	1-0	2152	2056	French Defense #2	1. e4 e6 2. Bc4 Ne7 3. Nc3 d5 4. exd5 exd5
2016.03.31	0-1	1474	1504	Queen's Pawn	1. d4 d6 2. e3 c6 3. Nf3 h6 4. c4 Nf6
2016.03.31	0-1	1514	1398	Mieses Opening	1. d3 c5 2. c4 e5 3. Nf3 Nc6 4. Nc3 Bd6
2016.03.31	0-1	1666	1863	Richter-Veresov Attack	1. d4 d5 2. Bg5 Nf6 3. Nc3 Nbd7 4. e3 c6
2016.03.31	0-1	1462	1616	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 Qe7
2016.03.31	1-0	1718	1956	Indian Game	1. d4 Nf6 2. Bf4 c5 3. e3 Qb6 4. b3 e6
2016.03.31	0-1	1527	1691	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. c3 d6
2016.03.31	0-1	1282	1625	Sicilian Defense: Amazon Attack	1. e4 c5 2. Qg4 b6 3. Bb5 a6 4. Bc4 e6
2016.03.31	0-1	1648	2061	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. d3 c6 4. e3 d5
2016.03.31	1-0	1686	1666	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. f4 Nc6 4. Nf3 d6
2016.03.31	1-0	1572	1389	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. e3 e6
2016.03.31	0-1	1603	1749	Philidor Defense: Morphy Gambit	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Bc4 h6
2016.03.31	0-1	1898	1823	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2016.03.31	0-1	1403	1303	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. e5 d4 4. Bc4 Be6
2016.03.31	1-0	1790	1635	Queen's Pawn	1. d4 c6 2. c4 g6 3. Nc3 Bg7 4. d5 cxd5
2016.03.31	0-1	1130	1506	Nimzowitsch Defense	1. e4 Nc6 2. Nc3 Nf6 3. Qf3 e5 4. b3 Bc5
2016.03.31	1-0	2135	1849	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. b3 Qd8 4. Bb2 Nc6
2016.03.31	0-1	1765	1989	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. e5 c5 4. Nf3 Nc6
2016.03.31	1-0	1367	1399	Scotch Game	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Nxd4 Ne5
2016.03.31	1-0	1753	1100	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Qg5
2016.03.31	0-1	1580	1802	Hungarian Opening	1. g3 e6 2. Bg2 Bb4 3. Bxb7 Bxb7 4. Nf3 Bxf3
2016.03.31	1-0	1679	1299	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Nc3 Nc6 4. Bf4 Nge7
2016.03.31	0-1	1475	1462	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. e3 Nc6 4. d5 Bb4+
2016.03.31	1-0	1900	1949	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2016.03.31	0-1	2007	1834	Scotch Game	1. e4 e5 2. d4 Nc6 3. Nf3 Qf6 4. Bg5 Qg6
2016.03.31	1-0	1832	1292	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d4 b5 3. e4 Na6 4. c3 b4
2016.03.31	1-0	1246	1291	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nc6 4. d4 Nf6
2016.03.31	1-0	1792	1501	Polish Opening	1. b4 d5 2. Bb2 Nf6 3. e3 c6 4. b5 Bg4
2016.03.31	1-0	2146	2085	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.03.31	0-1	1575	2406	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 e5
2016.03.31	1-0	1368	1385	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. d5 Be7 4. c4 Nf6
2016.03.31	0-1	1701	1789	French Defense: Advance Variation, Nimzowitsch System	1. d4 e6 2. e4 d5 3. e5 c5 4. Nf3 cxd4
2016.03.31	1-0	1804	1146	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 e6 3. f4 Bb4+ 4. c3 Ba5
2016.03.31	0-1	2028	2272	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. f4 Ng6
2016.03.31	0-1	1476	1801	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nc3 Nf6 4. f3 Bf5
2016.03.31	0-1	2175	2138	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.03.31	0-1	1455	1784	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 Kf8
2016.03.31	1/2-1/2	1804	1790	Sicilian Defense	1. e4 c5 2. e5 Qc7 3. Nf3 d6 4. exd6 Qxd6
2016.03.31	1-0	1553	1556	Caro-Kann Defense #2	1. e4 c6 2. Nc3 d6 3. Nf3 Nd7 4. d4 Qc7
2016.03.31	1-0	1994	1889	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 c5 4. c3 Nc6
2016.03.31	1-0	1788	1796	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 e6 4. Ne2 Be7
2016.03.31	1-0	1940	1701	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. Nf3 Nf6 4. Nxe5 d5
2016.03.31	0-1	1286	1749	English Defense	1. d4 e6 2. c4 b6 3. e3 c5 4. dxc5 Bxc5
2016.03.31	1-0	1975	1855	Franco-Benoni Defense	1. d4 e6 2. e4 c5 3. d5 exd5 4. exd5 d6
2016.03.31	1-0	1614	1615	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 Nf6 4. Bb5 Ne5
2016.03.31	1-0	1416	1473	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. Nf3 Nc6 4. d5 Nce7
2016.03.31	0-1	2049	2160	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb3 Nf6 4. c4 c6
2016.03.31	0-1	1893	2139	Tarrasch Defense: Schara Gambit	1. d4 d5 2. c4 e6 3. Nc3 c5 4. cxd5 cxd4
2016.03.31	0-1	1657	1687	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Bc4 h6 3. Nf3 Nc6 4. d3 Nf6
2016.03.31	0-1	2160	2207	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2016.03.31	0-1	1686	1659	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2016.03.31	1-0	2104	1888	Queen's Gambit Accepted: Smyslov Variation	1. d4 d5 2. Nf3 Nf6 3. e3 g6 4. c4 dxc4
2016.03.31	1-0	2002	1920	Sicilian Defense: Richter-Rauzer Variation, Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.03.31	0-1	1698	1676	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.03.31	1-0	1821	1826	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Be6 4. Bb3 Bxb3
2016.03.31	1-0	1421	1556	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. cxd4 g6
2016.03.31	1-0	1725	1409	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 a6 4. Nc3 Nc6
2016.03.31	0-1	2269	2027	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2016.03.31	1-0	1765	1583	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 Qxd5 4. Nf3 Bg4
2016.03.31	0-1	1854	1882	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 Be7
2016.03.31	1-0	2120	1714	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Nf6 4. Bg2 Bf5
2016.03.31	0-1	2114	2171	English Opening: Mikenas-Carls, Sicilian	1. c4 Nf6 2. Nc3 e6 3. e4 c5 4. g3 Nc6
2016.03.31	1-0	1666	1683	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 c4 4. Bxc4 e6
2016.03.31	1-0	1500	1296	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. Nc3 Nc6
2016.03.31	1-0	1775	1721	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 d6 4. Bc4 Nd7
2016.03.31	0-1	1581	1529	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. O-O Bd6
2016.03.31	1-0	2314	2262	Yusupov-Rubinstein System	1. d4 Nf6 2. Nf3 e6 3. e3 b6 4. Nbd2 Bb7
2016.03.31	1-0	1268	1313	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 g5 4. Nxg5 Qxg5
2016.03.31	0-1	1789	1761	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.03.31	0-1	1233	1468	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Be7
2016.03.31	1-0	1488	1505	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 d5 4. Bg5 e6
2016.03.31	0-1	1735	1808	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. a3 d5 4. e3 Be7
2016.03.31	0-1	1881	2156	Queen's Gambit Declined: Tartakower Defense	1. d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 Be7
2016.03.31	1-0	1765	1158	French Defense: Normal Variation	1. e4 e6 2. d4 Nc6 3. a3 b5 4. Bxb5 Bb7
2016.03.31	1-0	1382	1492	Scandinavian Defense	1. e4 d5 2. d3 e5 3. f3 d4 4. c3 c5
2016.03.31	0-1	2115	2199	Mieses Opening	1. d3 g6 2. e4 Bg7 3. Nc3 d6 4. Bd2 f5
2016.03.31	1-0	1744	1811	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.03.31	0-1	1806	2003	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e5 4. Nc3 Bb4
2016.03.31	1-0	1539	1853	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 h6 4. Bh4 Bf5
2016.03.31	1-0	1675	1567	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 g5 4. Bxg5 f6
2016.03.31	1-0	2048	2005	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nd2 Nc6 4. e3 Nf6
2016.03.31	0-1	1206	1588	Queen's Pawn	1. d4 h6 2. Nf3 g5 3. Ne5 Bg7 4. e3 Nc6
2016.03.31	1-0	1774	1637	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. dxe5 dxe5
2016.03.31	1-0	1809	1639	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2016.03.31	1-0	2467	2136	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 b6 3. Bg2 Bb7 4. Bxb7 Nc6
2016.03.31	1-0	1939	1981	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. d3 d5 4. Bg5 d4
2016.03.31	0-1	1795	1602	Philidor Defense: Hanham Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. dxe5 dxe5
2016.03.31	1-0	1808	1811	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2016.03.31	0-1	1295	1603	Indian Game	1. d4 Nf6 2. c3 g6 3. e3 Bg7 4. Nh3 d6
2016.03.31	1-0	1917	1940	French Defense: Classical Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. exd5 exd5
2016.03.31	1-0	2269	1635	Budapest Defense: Alekhine Variation, Tartakower Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. e4 d6
2016.03.31	0-1	1805	1872	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 e6 4. dxe6 Bxe6
2016.03.31	1-0	1687	1818	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.03.31	1-0	1723	1723	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. d3 Bxc3+
2016.03.31	0-1	1712	1910	Vienna Game: Vienna Gambit	1. e4 e5 2. f4 Nf6 3. Nc3 Bb4 4. fxe5 Bxc3
2016.03.31	0-1	1489	1458	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Bc5 4. Be2 d6
2016.03.31	0-1	1909	1983	Bird Opening	1. f4 e6 2. Nf3 Ne7 3. e4 Ng6 4. d4 Nh4
2016.03.31	0-1	1350	1571	Modern Defense	1. e4 g6 2. Qf3 Bg7 3. Bc4 e6 4. Nh3 Qf6
2016.03.31	1-0	1722	1563	Dutch Defense	1. d4 f5 2. c3 Nf6 3. Bg5 e6 4. e3 Be7
2016.03.31	1-0	1997	1961	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. f4 Nf6 4. Nf3 Bf5
2016.03.31	1-0	2019	1787	Pirc Defense: Austrian Attack, Weiss Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7
2016.03.31	1-0	2140	1991	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 c5 4. c3 Nc6
2016.03.31	1-0	2008	1800	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2016.03.31	1-0	2167	2041	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. Nc3 c5 4. Nf3 cxd4
2016.03.31	1-0	2126	1817	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Nf6
2016.03.31	0-1	1804	1852	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 f6 4. O-O Nh6
2016.03.31	0-1	1601	1695	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. Nc3 Nf6
2016.03.31	0-1	2087	1773	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.03.31	1-0	2031	2014	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.03.31	1-0	2080	1234	Queen's Pawn	1. d4 d6 2. Nf3 Nh6 3. c4 Na6 4. Bxh6 gxh6
2016.03.31	0-1	1835	1924	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. d4 Bg4
2016.03.31	1-0	1502	1214	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 Qf6 3. dxe5 Qxe5 4. Nf3 Qf6
2016.03.31	0-1	2364	2142	Benoni Defense: King's Pawn Line	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2016.03.31	1-0	1326	1212	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. Bc4 Bb7 4. d3 d5
2016.03.31	0-1	1994	1871	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O Nf6
2016.03.31	0-1	1531	1206	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxc7 Qxe4+
2016.03.31	1-0	2358	1970	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c6 3. Bg2 b6 4. O-O d5
2016.03.31	0-1	1377	1724	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 d5 4. exd5 Bxd5
2016.03.31	0-1	1383	1301	Modern Defense	1. e4 g6 2. h4 Bg7 3. h5 gxh5 4. Qxh5 Nf6
2016.03.31	0-1	2402	2333	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d4 cxd4
2016.03.31	1-0	1466	1284	Sicilian Defense: Quinteros Variation	1. e4 c5 2. Nf3 Qc7 3. Bc4 Qf4 4. d3 Qd6
2016.03.31	0-1	2069	2064	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. Bc4 cxd5
2016.03.31	0-1	1586	1633	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qa5 4. Nc3 e5
2016.03.31	1-0	1599	1439	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2016.03.31	1-0	1292	1092	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Nc3 a6 4. Bc4 Bc5
2016.03.31	0-1	1967	1980	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 e6 4. Nf3 Nf6
2016.03.31	1-0	2043	1597	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 e6
2016.03.31	0-1	1428	1627	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 c5 4. exd5 exd5
2016.03.31	0-1	1704	1648	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Bc4 Ng4
2016.03.31	1-0	1646	1652	English Opening	1. c4 b6 2. d4 g6 3. Nc3 Bg7 4. e4 e6
2016.03.31	0-1	1407	1484	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. d3 Bg4 4. Be2 Bxf3
2016.03.31	1-0	1732	1896	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bc5
2016.03.31	0-1	1424	1704	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. Bb5 Bd7 4. Bxc6 Bxc6
2016.03.31	1/2-1/2	1870	1659	King's Gambit Declined, Miles Defense	1. e4 e5 2. f4 Nc6 3. Nf3 f5 4. exf5 exf4
2016.03.31	1-0	1396	1117	Clemenz Opening	1. h3 e5 2. g4 d6 3. Bg2 c5 4. a3 Nf6
2016.03.31	0-1	1866	1780	King's Indian Attack: Sicilian Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nf6 4. d4 cxd4
