Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.10.01	1-0	1056	903	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qf3 Qf6
2020.10.01	0-1	1084	1091	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 d6 4. c4 Nf6
2020.10.01	0-1	2042	1984	Nimzo-Indian Defense: Classical Variation, Noa Variation	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. Qc2 d5
2020.10.01	0-1	1762	1808	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Nf3 Qe7
2020.10.01	1-0	1206	1205	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2020.10.01	0-1	1439	1426	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 c6
2020.10.01	0-1	1597	1683	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Nf3 Nf6 4. a3 Bg4
2020.10.01	0-1	1818	1795	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. d3 d5 4. Nc3 Nf6
2020.10.01	0-1	1667	1637	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. d4 Nf6
2020.10.01	1-0	1271	1244	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. f4 Bb7 4. Bd3 Bb4+
2020.10.01	1-0	1854	1946	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.10.01	1-0	1143	1140	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 Nf6 4. d3 Bg4
2020.10.01	0-1	1291	1294	Anderssen Opening	1. a3 c5 2. Nc3 Nc6 3. Nh3 g6 4. e4 Bg7
2020.10.01	0-1	1586	1573	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Bxf3
2020.10.01	1-0	1724	1753	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 g6 4. d4 cxd4
2020.10.01	1-0	1430	1421	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 a6 4. d3 Nc6
2020.10.01	0-1	1727	1714	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 d5 4. exd5 Qxd5
2020.10.01	1-0	1321	1322	French Defense: Exchange Variation, Monte Carlo Variation	1. d4 d5 2. c4 e5 3. e3 exd4 4. exd4 Nc6
2020.10.01	0-1	1267	1758	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. d3 d6 4. Nf3 Bg7
2020.10.01	1-0	1661	1658	Caro-Kann Defense: Advance Variation	1. d4 c6 2. e4 d5 3. e5 g6 4. h4 h5
2020.10.01	0-1	1381	1418	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2020.10.01	1/2-1/2	2052	2045	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d6 3. Nc3 f6 4. Nf3 Nh6
2020.10.01	0-1	1177	1276	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2020.10.01	1-0	1660	1681	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. fxe5 Nxe5
2020.10.01	1-0	1727	1749	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 Nf6 4. Nf3 g6
2020.10.01	1-0	1875	1862	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 e5
2020.10.01	0-1	1633	1603	Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5... Bg7	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.10.01	1-0	1928	1917	Horwitz Defense	1. d4 e6 2. e3 Nf6 3. f4 d5 4. Nf3 c5
2020.10.01	1-0	1340	1322	Bishop's Opening: Boden-Kieseritzky Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nc3 Nxc3
2020.10.01	0-1	2027	1973	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. e3 Nf6 4. Ne2 e5
2020.10.01	0-1	1768	1857	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2020.10.01	1-0	1640	1657	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2020.10.01	1-0	1373	1374	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. e3 e6 4. Be2 c6
2020.10.01	0-1	1462	1449	Scandinavian Defense	1. e4 d5 2. Ke2 dxe4 3. f3 exf3+ 4. Nxf3 Nf6
2020.10.01	1-0	2281	2221	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 e5 4. O-O e4
2020.10.01	0-1	2237	2234	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 Nc6 4. dxc5 Qa5+
2020.10.01	0-1	1949	1948	Ruy Lopez: Schliemann Defense, Tartakower Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 f5 4. Bb5 fxe4
2020.10.01	0-1	1136	1155	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2020.10.01	1-0	2120	2048	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nd2 e5 4. Ngf3 Nd7
2020.10.01	0-1	1410	1400	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Bd3 Bg6
2020.10.01	1-0	1984	1720	Bogo-Indian Defense: Nimzowitsch Variation	1. d4 Nf6 2. c4 e6 3. Nf3 Bb4+ 4. Bd2 Qe7
2020.10.01	0-1	1478	2330	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 cxd5 4. d4 Nf6
2020.10.01	1-0	1869	1743	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. a4 Nc6
2020.10.01	1-0	2290	1982	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.10.01	1-0	2097	2238	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 Nc6 4. g3 g6
2020.10.01	1-0	1595	1638	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 g6 4. e3 Bg7
2020.10.01	1-0	1754	1718	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 d6 4. c3 Bg4
2020.10.01	1-0	1278	1331	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 h6 4. Nf3 Nf6
2020.10.01	1-0	1551	1526	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. c3 d6 4. Nf3 Be7
2020.10.01	0-1	1839	1898	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2020.10.01	1-0	1643	1652	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2020.10.01	0-1	1991	2002	Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2020.10.01	1-0	1760	1758	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e3 d6 4. Nf3 Bg4
2020.10.01	0-1	1936	1950	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2020.10.01	0-1	1901	1899	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. Nbd2 c5
2020.10.01	0-1	1704	1713	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 a6
2020.10.01	1-0	1086	1165	Sicilian Defense: Drazic Variation	1. e4 c5 2. d4 e6 3. Nf3 a6 4. Be3 cxd4
2020.10.01	1-0	1507	1514	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. Nc3 e6 4. e3 Qg5
2020.10.01	1-0	2269	1846	Saragossa Opening	1. c3 Nf6 2. d4 e5 3. Nf3 exd4 4. cxd4 d5
2020.10.01	1-0	1886	1865	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Bc5 4. Bf4 Qe7
2020.10.01	1-0	2306	1769	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. Nxe5 O-O
2020.10.01	1-0	1636	1665	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Qf6 4. d3 h6
2020.10.01	0-1	1316	1319	Modern Defense	1. d4 g6 2. e3 Bg7 3. c4 e6 4. Nf3 c6
2020.10.01	1-0	1754	1683	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. d3 e5
2020.10.01	1-0	1313	1283	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nc3 Bg4
2020.10.01	0-1	1565	1581	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Nc3 Bc5
2020.10.01	0-1	1332	1338	Scandinavian Defense	1. e4 d5 2. f3 e5 3. d4 Nc6 4. dxe5 Nxe5
2020.10.01	0-1	1511	1547	King's Pawn Game	1. e4 e5 2. h3 Bc5 3. a3 Nf6 4. Nc3 c6
2020.10.01	0-1	1833	1875	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 Bxc3+
2020.10.01	1-0	1592	1596	Queen's Pawn Game	1. d4 d5 2. e3 e5 3. dxe5 Bf5 4. Nf3 Nc6
2020.10.01	1-0	1467	1443	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. e3 e6 4. c4 cxd4
2020.10.01	0-1	1716	1678	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. e3 Nd7 4. Nf3 Qc7
2020.10.01	0-1	1173	1278	Vienna Game: Stanley Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 d6 4. Nf3 Be7
2020.10.01	1-0	1634	1632	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. c3 d6 4. Bc4 Nf6
2020.10.01	1-0	1750	1758	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nf3 g6 4. Bc4 Bg7
2020.10.01	1-0	1848	1837	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Bf5 3. e3 h6 4. Bh4 Nc6
2020.10.01	0-1	1248	1661	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. Nf3 Nf6 3. d4 d6 4. Qe2 a6
2020.10.01	0-1	1416	1825	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 Nf6 2. d4 g6 3. Nc3 Bg7 4. Nf3 d6
2020.10.01	0-1	1493	1507	Zukertort Opening: Lemberger Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. d3 Nf6 4. Nc3 d5
2020.10.01	1-0	1399	1397	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bd6 4. Bxc6 bxc6
2020.10.01	1-0	1722	1683	Mieses Opening	1. d3 g6 2. e3 Bg7 3. Be2
2020.10.01	1-0	1748	1680	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. e5 dxe5
2020.10.01	1-0	1220	1211	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Bc5 4. g3 Qe7
2020.10.01	0-1	1778	1770	King's Gambit, Falkbeer Countergambit, Modern Transfer	1. e4 e5 2. f4 d5 3. exd5 exf4 4. Nc3 Nf6
2020.10.01	1-0	1754	1769	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2020.10.01	0-1	1484	1503	Sicilian Defense: Nimzowitsch Variation	1. Nf3 c5 2. e4 Nf6 3. d4 cxd4 4. Qxd4 Nc6
2020.10.01	1-0	1581	1549	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb4+
2020.10.01	1-0	2187	2080	Caro-Kann Defense: Maróczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Be3 dxe4
2020.10.01	1-0	1748	1824	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2020.10.01	1-0	1598	1619	Sicilian Defense: Paulsen Variation	1. Nf3 c5 2. e4 e6 3. d4 cxd4 4. Nxd4 Nc6
2020.10.01	0-1	1816	1815	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. Nf3 Nf6
2020.10.01	1/2-1/2	1798	1749	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Bg3 Qf6
2020.10.01	1-0	1117	1101	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Qe2 Nf6
2020.10.01	0-1	1896	1904	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 d6 3. g3 c5 4. Bg2 Be7
2020.10.01	1-0	1826	1850	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 d6 4. Nc3 h6
2020.10.01	0-1	1984	2209	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. c3 c5 2. d4 Nf6 3. e4 cxd4 4. e5 Nd5
2020.10.01	0-1	1796	1710	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.10.01	0-1	2060	2204	Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 e6 4. c4 Ke7
2020.10.01	0-1	2511	2489	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Bb4 4. Bg5 h6
2020.10.01	1-0	1742	1896	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d4 cxd4
2020.10.01	1-0	1520	1500	French Defense: Knight Variation	1. e4 e6 2. Nf3 g6 3. Nc3 b5 4. Bxb5 e5
2020.10.01	1-0	1898	1782	Saragossa Opening	1. c3 e5 2. e3 Nc6 3. g3 f5 4. Bg2 d6
2020.10.01	1-0	1553	1344	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. c4 f6 4. Nf3 d5
2020.10.01	0-1	1288	1295	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qe7 4. Nf3 Nf6
2020.10.01	1-0	1801	1693	French Defense: King's Indian Attack	1. e4 e6 2. d3 g6 3. Nd2 Bg7 4. g3 d6
2020.10.01	0-1	1461	1384	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Nf3 d6
2020.10.01	1-0	1848	1862	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 Nf6
2020.10.01	1-0	2026	2000	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 f5 4. Ngf3 fxe4
2020.10.01	1-0	1811	1811	Mieses Opening	1. d3 d6 2. Bd2 Nf6 3. g3 g6 4. Bh6 Bg7
2020.10.01	1-0	1238	1155	Mieses Opening	1. d3 d6 2. c3 c6 3. c4 a6 4. d4 Qa5+
2020.10.01	0-1	1758	1789	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Be7 4. e3 Nf6
2020.10.01	1-0	1800	1801	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2020.10.01	0-1	1469	1472	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Nf6
2020.10.01	1-0	1293	1270	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2020.10.01	0-1	830	902	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Qd5 4. d4 Nf6
2020.10.01	0-1	1564	1557	Anderssen Opening	1. a3 d5 2. b3 e5 3. c3 Nc6 4. d3 Nf6
2020.10.01	0-1	1733	1727	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 d5
2020.10.01	1-0	1644	1624	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Bf5
2020.10.01	1-0	1871	1964	Colle System	1. Nf3 d5 2. d4 e6 3. e3 Nf6 4. c4 Be7
2020.10.01	0-1	1103	991	Nimzowitsch Defense: Breyer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 Nc6 4. dxe5 Nxe5
2020.10.01	1-0	1735	1743	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. f3 d5 4. e5 b6
2020.10.01	1-0	1793	1799	Sicilian Defense: Godiva Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qb6
2020.10.01	0-1	1317	1470	Van't Kruijs Opening	1. e3 e6 2. Bb5 Be7 3. Bd3 d6 4. Be2 Qd7
2020.10.01	0-1	1780	1885	Pirc Defense	1. e4 d6 2. Bc4 e6 3. d3 Ne7 4. a4 Nd7
2020.10.01	1-0	1907	1867	Philidor Defense: Lion Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 Nbd7 4. d4 e5
2020.10.01	1-0	1794	1828	Nimzo-Larsen Attack	1. b3 f6 2. Bb2 e5 3. e4 c6 4. Nf3 d5
2020.10.01	1/2-1/2	2367	2443	Indian Game	1. d4 Nf6 2. e3 c5 3. Nf3 cxd4 4. Nxd4 d5
2020.10.01	1-0	1719	1659	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 d6 4. Ne2 Be6
2020.10.01	1-0	968	851	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 g5 4. Qxf7#
2020.10.01	1-0	1364	1352	Queen's Pawn	1. d4 h6 2. Nf3 a6 3. Bf4 d5 4. c4 Bf5
2020.10.01	0-1	2027	1997	Caro-Kann Defense: Advance Variation, Tal Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. h4 h6
2020.10.01	1-0	1772	1665	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. Nc3 cxd5
2020.10.01	1/2-1/2	1992	2028	King's Gambit Declined: Keene's Defense	1. e4 e5 2. f4 Qh4+ 3. g3 Qf6 4. d3 exf4
2020.10.01	0-1	1322	1343	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2020.10.01	1-0	1471	1466	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Bd3 Nf6
2020.10.01	1-0	1053	1030	Queen's Pawn Game	1. d4 d5 2. g3 f6 3. Bg2 g5 4. Nc3 g4
2020.10.01	1/2-1/2	1408	1410	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. cxd5
2020.10.01	0-1	1479	1514	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Bd6
2020.10.01	1-0	1885	1930	Indian Game	1. d4 Nf6 2. Bf4 d6 3. Nf3 g6 4. Nbd2 Bg7
2020.10.01	0-1	1140	1121	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 d6
2020.10.01	1-0	1393	1397	Pirc Defense	1. e4 d6 2. Nf3 g6 3. b3 Bg7 4. Nc3 Nf6
2020.10.01	0-1	1575	1568	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nd4 4. Nf3 Nxf3+
2020.10.01	1-0	1455	1459	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 e6 3. d4 Bb4+ 4. Nd2 Nf6
2020.10.01	1-0	954	818	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Ne7 4. Qxh8 Nd5
2020.10.01	1-0	2059	2135	Italian Game: Two Knights Defense, Max Lange Attack	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Nf6
2020.10.01	0-1	1648	1619	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Nf6
2020.10.01	0-1	1950	1977	King's Indian Defense: Accelerated Averbakh Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2020.10.01	0-1	1555	1620	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. O-O Bc5
2020.10.01	1-0	1492	1474	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.10.01	0-1	1558	1565	English Opening: The Whale	1. e4 e5 2. c4 h6 3. Nc3 c6 4. b3 Nf6
2020.10.01	1/2-1/2	1371	1404	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. c3 Bc5 4. d4 Bb6
2020.10.01	0-1	1349	1314	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 f6
2020.10.01	1-0	1594	1592	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. d3 O-O
2020.10.01	1-0	1664	1670	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Nc3 c6 4. Qf3 Nf6
2020.10.01	0-1	1470	1446	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Bg5 e5
2020.10.01	0-1	1423	1414	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. e4 d6 4. d3 Nf6
2020.10.01	1-0	1605	1598	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2020.10.01	1-0	1611	1608	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2020.10.01	1-0	1611	1612	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nc3 d5 4. exd5 exd5
2020.10.01	0-1	1620	1620	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 c6 4. Bc4 e6
2020.10.01	1-0	1678	1671	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 h6 4. h3 Qf6
2020.10.01	1-0	1627	1622	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 a6
2020.10.01	0-1	1678	1681	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.10.01	0-1	1640	1638	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. c3 Nf6 4. e3 g6
2020.10.01	1/2-1/2	1523	1518	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bc4 Nc6 4. Nc3 g6
2020.10.01	1-0	1649	1641	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 exd4
2020.10.01	1-0	1177	1240	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qh5 Be6 4. Bxe6 Nf6
2020.10.01	0-1	1565	1581	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 Bb7 4. Bd3 Nf6
2020.10.01	1-0	1531	1525	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. Nf3 Nc6 4. e3 e5
2020.10.01	1-0	1552	1537	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. d4 cxd4
2020.10.01	1-0	1619	1620	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Be2 Nc6 4. O-O Bd7
2020.10.01	1-0	1284	1305	Indian Game	1. d4 Nf6 2. Nc3 b6 3. e3 d6 4. Bc4 c5
2020.10.01	1-0	896	1177	Van't Kruijs Opening	1. e3
2020.10.01	1-0	1465	1493	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 g6
2020.10.01	1-0	1936	1500	French Defense: Normal Variation	1. d4 e6 2. e4 Bc5 3. dxc5 Qg5 4. Bxg5 h6
2020.10.01	1-0	1762	1736	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. g3 g6 4. Bg2 Bg7
2020.10.01	1-0	1975	1982	French Defense: Classical Variation, Burn Variation, Morozevich Line	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
2020.10.01	0-1	1282	1258	Scandinavian Defense	1. e4 d5 2. Nc3 Be6 3. f3 g6 4. b4 Bg7
2020.10.01	1-0	1593	1609	Van't Kruijs Opening	1. e3 e5 2. Ne2 d6 3. g3 Nf6 4. Bg2 Be7
2020.10.01	1-0	1486	1500	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 a6
2020.10.01	1-0	1518	1588	King's Pawn Opening: 2. b3	1. b3 e5 2. e4 Bc5 3. Bb2 Nf6 4. Bxe5 Nxe4
2020.10.01	1-0	1830	1841	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Bc4 Nf6
2020.10.01	1-0	1354	1345	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 Nc6 3. g3 e5 4. Bg2 Nf6
2020.10.01	1-0	1992	2073	Indian Game	1. d4 Nf6 2. c3 e6 3. e3 b6 4. b4 Bb7
2020.10.01	0-1	1372	1379	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 e6
2020.10.01	1-0	1901	1957	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. Be2 Nxe4
2020.10.01	1-0	1408	1455	Queen's Pawn Game	1. d4 d5 2. Be3 Bf5 3. Nc3 Nf6 4. f3 e6
2020.10.01	0-1	2119	1881	Queen's Gambit Declined: Ragozin Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Bb4
2020.10.01	0-1	1988	1883	St. George Defense	1. e4 a6 2. f4 b5 3. Nf3 h6 4. b3 g6
2020.10.01	1-0	1608	1593	French Defense: King's Indian Attack	1. d3 e6 2. e4 d5 3. Nc3 Nf6 4. f3 dxe4
2020.10.01	1-0	1486	1133	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. c3 Nc6 4. Bb5 Bf8
2020.10.01	1-0	1412	1064	Zukertort Opening	1. Nf3 Nf6 2. Nc3 Nc6 3. d4 Nb8 4. Bg5 Ng8
2020.10.01	1-0	1460	1319	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 h5 4. d4 cxd4
