Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.10.31	0-1	1789	1824	Owen Defense: Smith Gambit	1. e4 b6 2. Nf3 Bb7 3. d4 e6 4. d5 Nf6
2016.10.31	0-1	2088	1871	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 d5 4. exd5 exd5
2016.10.31	1-0	2135	2336	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2016.10.31	1-0	1601	1874	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2016.10.31	0-1	1624	1338	Englund Gambit Complex Declined	1. d4 e5 2. d5 c6 3. e4 d6 4. c4 f5
2016.10.31	0-1	1352	1647	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2016.10.31	1-0	1714	1642	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. Bg5 Be7 4. Bxe7 Nxe7
2016.10.31	0-1	1469	1777	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2016.10.31	0-1	1625	1668	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 d5 4. exd5 exd5
2016.10.31	1-0	1514	1485	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 Bf5
2016.10.31	1-0	1904	2008	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. f3 d5 3. d4 dxe4 4. fxe4 e5
2016.10.31	0-1	1574	1670	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 Nf6 4. Nb5 Na6
2016.10.31	0-1	1448	1591	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. Nbd2 e6
2016.10.31	0-1	1860	1973	Semi-Slav Defense	1. d4 e6 2. c4 c6 3. Nc3 d5 4. Nf3 Nf6
2016.10.31	1-0	1868	2004	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 dxc4 4. d5 Nb4
2016.10.31	0-1	1692	1961	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 g6
2016.10.31	1-0	1741	2056	Polish Opening: Schiffler-Sokolsky Variation	1. b4 e6 2. Bb2 d5 3. e3 Nf6 4. b5 c6
2016.10.31	1-0	2325	2193	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. f4 Bg7 4. e4 O-O
2016.10.31	1-0	1598	1535	Anderssen Opening	1. a3 e5 2. c4 d5 3. cxd5 Qxd5 4. Nc3 Qe6
2016.10.31	0-1	1969	1760	Trompowsky Attack	1. d4 Nf6 2. Bg5 c5 3. Nf3 Nc6 4. c3 d5
2016.10.31	1-0	1891	1781	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 f5 4. Nc3 fxe4
2016.10.31	0-1	1503	1549	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bd3 Nf6
2016.10.31	1-0	2140	2198	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Be3 Nf6
2016.10.31	1-0	2023	2049	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.10.31	0-1	1662	1720	Scandinavian Defense	1. e4 d5 2. e5 f6 3. d4 fxe5 4. dxe5 Nc6
2016.10.31	1-0	1628	1650	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 a6 4. Bc4 e6
2016.10.31	1-0	1829	1791	Queen's Gambit Declined: Tarrasch Defense: 4.cxd5 exd5	1. d4 d5 2. c4 e6 3. Nc3 c5 4. cxd5 exd5
2016.10.31	0-1	1070	1454	French Defense #2	1. e4 e6 2. Qf3 c5 3. Nh3 h6 4. Bc4 Nf6
2016.10.31	0-1	1652	1818	Old Indian: Czech Variation, with Nc3	1. d4 Nf6 2. c4 c6 3. Nc3 d6 4. Bg5 h6
2016.10.31	0-1	1412	1405	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nc3 Bb4 4. Bd2 O-O
2016.10.31	1-0	1538	1267	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 f6 4. Nc3 c6
2016.10.31	1-0	1273	1258	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 f6 3. Bc4 Nh6 4. d3 c6
2016.10.31	0-1	1731	1757	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 c5 3. Bg2 g6 4. Nf3 cxd4
2016.10.31	0-1	1680	1662	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 e6 4. a3 Nf6
2016.10.31	1-0	1750	1693	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 Nc6 4. d3 Nf6
2016.10.31	1-0	1945	2048	King's Indian Defense: Four Pawns Attack, Dynamic Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2016.10.31	1-0	1664	1724	Scandinavian Defense	1. e4 d5 2. d3 e6 3. exd5 exd5 4. Nf3 c6
2016.10.31	1-0	1530	1293	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 Be6 4. Qa4+ c6
2016.10.31	1-0	1513	1316	Van't Kruijs Opening	1. e3 c6 2. g3 b6 3. Bg2 a6 4. b3 d5
2016.10.31	1-0	2033	2004	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 d5 3. exd5 exf4 4. Nf3 Nf6
2016.10.31	0-1	2050	1973	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 a6
2016.10.31	0-1	1459	1624	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 cxd4 4. Qxd4 Nc6
2016.10.31	1-0	1491	1320	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2016.10.31	0-1	1617	1628	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. e3 g6 4. cxd5 Nxd5
2016.10.31	1-0	1652	1162	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. Nf3 d6 4. e3 Nc6
2016.10.31	0-1	1711	1768	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Bf5 4. Bxc4 Nc6
2016.10.31	0-1	1417	1243	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nf6 4. e5 Nd5
2016.10.31	0-1	1699	1674	Rat Defense: Harmonist	1. e4 d6 2. f4 Nc6 3. Nf3 e5 4. fxe5 dxe5
2016.10.31	0-1	1984	1950	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. Bg5 d6
2016.10.31	0-1	1493	1430	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Be2 Bxf3
2016.10.31	0-1	1354	1198	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Bg4
2016.10.31	0-1	1747	2030	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.10.31	1-0	1524	1610	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d4 exd4
2016.10.31	1-0	1568	1571	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Nc3 d6
2016.10.31	1-0	2064	1900	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. f3 a6
2016.10.31	0-1	1500	1841	French Defense #2	1. e4 e6
2016.10.31	0-1	1627	1562	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 e6 3. dxc5 Bxc5 4. c4 d5
2016.10.31	1-0	1791	1845	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Be7 4. Bxe7 Nxe7
2016.10.31	0-1	2076	2178	English Opening	1. c4 d6 2. Nc3 Nf6 3. e3 g6 4. d4 Bg7
2016.10.31	1-0	1859	1605	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 dxc4 4. Bxc4 Nf6
2016.10.31	1-0	1258	1333	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2016.10.31	1/2-1/2	2082	2232	Alekhine Defense #3	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2016.10.31	1/2-1/2	1503	1523	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 c5 4. e3 cxd4
2016.10.31	0-1	1244	1225	Old Benoni Defense	1. d4 c5 2. c4 b6 3. Nc3 cxd4 4. Qxd4 b5
2016.10.31	0-1	1792	1676	Slav Defense: Modern	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. g3 e6
2016.10.31	0-1	1554	1691	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.10.31	0-1	1905	1864	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bd3 Nf6
2016.10.31	0-1	1842	1814	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bf4 Bf5
2016.10.31	0-1	1821	1837	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 e5 4. c3 e4
2016.10.31	1-0	1541	1672	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.10.31	0-1	2086	2017	Queen's Pawn	1. d4 a6 2. e3 e6 3. f4 b5 4. Nf3 Bb7
2016.10.31	1-0	1776	1677	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.10.31	1-0	1302	1434	Van't Kruijs Opening	1. e3 e6 2. a4 Nf6 3. b3 d5 4. Ba3 Bxa3
2016.10.31	1-0	1741	1648	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e3 e6
2016.10.31	0-1	1188	1359	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. Nf3 d6
2016.10.31	1-0	1851	1711	Queen's Pawn Game: Torre Attack	1. d4 Nf6 2. Nf3 d5 3. Bg5 e6 4. e3 Be7
2016.10.31	1-0	1785	1689	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. e3 Nf6 4. Ne2 e6
2016.10.31	1-0	1975	1851	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 Be7
2016.10.31	1-0	1811	1627	Bird Opening	1. f4 b6 2. Nf3 Bb7 3. e3 e6 4. Be2 c5
2016.10.31	1-0	1801	1486	French Defense: Normal Variation	1. e4 e6 2. d4 Nc6 3. Nf3 Nf6 4. Nc3 Bb4
2016.10.31	0-1	1590	1595	Vienna Game: Vienna Gambit, Steinitz Gambit, Knight Variation	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Nc3 Bb4
2016.10.31	0-1	1634	2213	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 c6
2016.10.31	1-0	2081	1908	Caro-Kann Defense: Rasa-Studier Gambit	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. f3 Bf5
2016.10.31	0-1	1959	1999	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. e3 e5 4. Ne2 f6
2016.10.31	1-0	2095	2098	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.10.31	0-1	1030	1150	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d3 d5
2016.10.31	0-1	2429	2415	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.10.31	1-0	1924	1748	Benoni Defense: Knight's Tour Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2016.10.31	1-0	1988	1694	Gruenfeld Defense: Three Knights Variation, Hungarian Attack	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 d5
2016.10.31	0-1	1140	1195	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. f4 Ne7
2016.10.31	0-1	1221	1452	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. Nc3 Nd4
2016.10.31	0-1	1455	1415	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2016.10.31	0-1	1855	1751	Caro-Kann Defense: Exchange Variation	1. d4 d5 2. e4 c6 3. exd5 cxd5 4. Nc3 e6
2016.10.31	0-1	1877	1882	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.10.31	1-0	1630	1352	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 a6
2016.10.31	0-1	1144	1224	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 e6 4. Bc4 exd5
2016.10.31	0-1	1622	1514	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.10.31	0-1	2300	2201	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Nf3 d6
2016.10.31	1-0	1349	1536	King's Gambit, Falkbeer Countergambit, Blackburne Attack	1. e4 e5 2. f4 d5 3. Nf3 dxe4 4. Nxe5 Bd6
2016.10.31	1-0	1834	1401	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 Nf6 4. Nc3 O-O
2016.10.31	0-1	1918	1872	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. b3 f5 4. Bb2 Nf6
2016.10.31	0-1	2218	2290	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 Nf6 4. Nf3 dxe4
2016.10.31	0-1	1698	1606	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d4 Bxc3+
2016.10.31	0-1	1885	1937	Hungarian Opening: Dutch Defense	1. g3 f5 2. Bg2 e6 3. f4 Nf6 4. d3 Be7
2016.10.31	0-1	1870	1949	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Be6
2016.10.31	0-1	1588	1544	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2016.10.31	1-0	1811	1755	English Defense	1. d4 e6 2. c4 b6 3. Nc3 Bb7 4. e4 a6
2016.10.31	1-0	1772	1797	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 Nxe4 4. dxe5 Nc5
2016.10.31	1-0	2264	1972	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Nf6 4. Be2 g6
2016.10.31	1-0	1860	1796	Nimzo-Indian Defense: Saemisch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2016.10.31	0-1	1717	1845	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 h6
2016.10.31	0-1	1508	1588	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 e6
2016.10.31	1-0	2012	1412	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. b3 e6 4. Bb2 Bd6
2016.10.31	0-1	1442	1744	Lasker Simul Special	1. g3 h5 2. Bg2 Nc6 3. Bxc6 dxc6 4. c4 Nf6
2016.10.31	1-0	2197	1830	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 f5 4. Bg2 Nf6
2016.10.31	0-1	1761	1791	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 dxe4 4. dxe4 Nc6
2016.10.31	1-0	2135	2003	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.10.31	1-0	2016	1572	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. Nf3 a6
2016.10.31	0-1	1781	1858	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2016.10.31	0-1	2084	1950	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. Bg2 Nf6 4. Nf3 Bf5
2016.10.31	1-0	1749	1863	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Nf6 4. Nc3 Qa5
2016.10.31	1-0	1656	1481	Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 e6 4. c4 b6
2016.10.31	0-1	1851	1871	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. a4 d6 4. f4 g6
2016.10.31	1-0	2164	2093	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. Bd3 c5
2016.10.31	0-1	1593	1764	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Nf3 e6 4. d4 cxd4
2016.10.31	1-0	1603	1709	Polish Opening	1. b4 b6 2. Bb2 Bb7 3. Nf3 Nf6 4. e3 g6
2016.10.31	0-1	1921	2036	Polish Defense	1. d4 b5 2. Bf4 Bb7 3. e3 e6 4. Nf3 b4
2016.10.31	1/2-1/2	1315	2008	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. d4 dxe4
2016.10.31	0-1	1647	1897	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 cxd5 4. Be2 Nc6
2016.10.31	0-1	1995	2135	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 d5 3. Nf3 Bf5 4. O-O e6
2016.10.31	0-1	1700	1848	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 d6 3. e3 e6 4. d4 Nf6
2016.10.31	0-1	1571	1418	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nf6 4. c4 e6
2016.10.31	1-0	1788	1617	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 c6 4. Bd3 d6
2016.10.31	1-0	2031	1860	Hungarian Opening	1. g3 e5 2. Bg2 Nf6 3. b3 c6 4. Bb2 d6
2016.10.31	0-1	1788	1888	Caro-Kann Defense: Panov Attack, Modern Defense	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nc6
2016.10.31	1-0	1921	1933	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. a4 b6
2016.10.31	1-0	1521	1601	Horwitz Defense	1. d4 e6 2. e3 c5 3. c3 cxd4 4. cxd4 Qa5+
2016.10.31	1-0	1617	1757	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2016.10.31	1-0	1414	1298	Queen's Pawn Game #2	1. d4 d5 2. e3 a6 3. g3 b5 4. Bh3 e6
2016.10.31	1-0	1633	1323	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 Nf6
2016.10.31	0-1	2042	2028	French Defense: Winawer Variation, Alekhine Gambit Accepted	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Ne2 dxe4
2016.10.31	1-0	1818	1810	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. g3 Be6
2016.10.31	0-1	1801	1806	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 e6
2016.10.31	1-0	1567	1342	Ware Defense	1. e4 a5 2. d4 e6 3. f4 a4 4. e5 Qh4+
2016.10.31	0-1	1939	2140	Mieses Opening	1. d3 d5 2. g3 e5 3. Bg2 Nf6 4. h3 h6
2016.10.31	0-1	1942	2073	Pterodactyl Defense: Eastern, Rhamphorhynchus	1. e4 g6 2. Nc3 Bg7 3. d4 c5 4. dxc5 Nf6
2016.10.31	0-1	1280	1116	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Qf3 c6 4. Nc3 Nxc3
2016.10.31	0-1	1848	1690	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bd3 d5
2016.10.31	1-0	2157	2092	Van't Kruijs Opening	1. e3 d6 2. Be2 g6 3. f4 Bg7 4. Nf3 h5
2016.10.31	0-1	1664	1862	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. Nc3 d6 4. Nf3 Nf6
2016.10.31	0-1	1706	1755	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. d3 Nxf3+
2016.10.31	1-0	1834	1710	Gedult's Opening	1. f3 d5 2. g3 Nf6 3. Nh3 Bd7 4. Nf2 Bc6
2016.10.31	1-0	1694	1607	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 Nf6 2. Nf3 e6 3. c4 c5 4. Nc3 d5
2016.10.31	1-0	2060	1964	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. Bxf7+ Kxf7
2016.10.31	1-0	1158	1159	Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Bb5+ Bd7
2016.10.31	0-1	1607	1740	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ c6 4. Qxc4 b5
2016.10.31	0-1	1459	1484	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2016.10.31	0-1	1836	1731	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bg5 f6 4. Bh4 g6
2016.10.31	1-0	2004	2014	Lion Defense: Lion's Jaw	1. e4 d6 2. d4 Nf6 3. f3 e5 4. d5 Be7
2016.10.31	1-0	1193	1256	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 f5 4. Ng5 h6
2016.10.31	1-0	1919	1889	Bird Opening	1. f4 c5 2. Nf3 e6 3. e3 Nc6 4. c3 d5
2016.10.31	0-1	1621	1505	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Nc3 Nc6 4. Bf4 Nf6
2016.10.31	0-1	2272	2341	Alekhine Defense: Four Pawns Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2016.10.31	1-0	1296	999	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Bb4+ 4. Nd2 c6
2016.10.31	0-1	1878	1875	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nf3 Nc6
2016.10.31	0-1	1766	1740	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. a3 e6
2016.10.31	0-1	1440	1429	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Nf6 4. Nc3 Bb4
2016.10.31	1-0	1500	1590	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. e3 Bg7 4. Nf3 a6
2016.10.31	0-1	1585	1660	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.10.31	0-1	1238	1589	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2016.10.31	0-1	1670	1987	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2016.10.31	1-0	1659	1680	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2016.10.31	1-0	1990	1645	Van't Kruijs Opening	1. e3 d5 2. Nf3 e6 3. d4 Bd6 4. Nc3 Nf6
2016.10.31	1-0	1692	1565	French Defense: Queen's Knight	1. e4 e6 2. Nc3 Be7 3. d4 d6 4. Nf3 Bd7
2016.10.31	1-0	1780	1407	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.10.31	1/2-1/2	2145	1871	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 d6
2016.10.31	1-0	1704	1684	French Defense: Knight Variation	1. e4 e6 2. Nf3 a6 3. Nc3 b5 4. d3 Bb7
2016.10.31	0-1	1358	1719	Queen's Pawn Game	1. d4 d5 2. g3 Nf6 3. Bg2 e6 4. Nf3 c5
2016.10.31	0-1	1329	1399	Nimzowitsch Defense	1. e4 Nc6 2. c3 Nf6 3. Bd3 d5 4. f3 dxe4
2016.10.31	1-0	1872	1656	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d3 Bg7
2016.10.31	1-0	1471	1417	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.10.31	0-1	1416	1469	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 e6 4. Nf3 Na5
2016.10.31	1-0	1999	2105	French Defense: Winawer Variation, Poisoned Pawn Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2016.10.31	1-0	1634	1667	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bg4 3. h3 Bh5 4. g4 Bg6
2016.10.31	0-1	1218	1510	Ware Opening	1. a4 d5 2. a5 d4 3. b4 Bd7 4. c4 d3
2016.10.31	1-0	1978	2265	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. c4 Nf6 4. Nc3 c5
2016.10.31	1-0	1619	1470	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 Nf6 4. Bb2 Nc6
2016.10.31	1-0	1923	1574	English Opening: King's English Variation	1. c4 e5 2. e3 Nc6 3. Nf3 Nf6 4. d4 d6
2016.10.31	0-1	2082	2040	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.10.31	1-0	1705	1704	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.10.31	1-0	1690	1508	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Bf4 Nf6 4. Bd2 Bf5
2016.10.31	0-1	1720	1668	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.10.31	0-1	1459	1401	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
