Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.09.01	0-1	1906	1969	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 c5 4. e3 e6
2020.09.01	1-0	1069	1064	Polish Opening: King's Indian Variation, Schiffler Attack	1. e4 g6 2. b4 Nf6 3. Bb2 d6 4. g4 Bxg4
2020.09.01	0-1	1847	1893	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 c6 4. Nf3 Ne7
2020.09.01	1-0	1481	1402	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. c3 Nc6 3. Nf3 Nf6 4. d3 Bc5
2020.09.01	0-1	2280	2310	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. b3 b5 3. Bb2 bxc4 4. Nf3 e6
2020.09.01	1-0	1289	1337	Russian Game: Three Knights Game	1. Nc3 Nf6 2. e4 e5 3. Nf3 Nxe4 4. Nxe4 d5
2020.09.01	1-0	1779	1749	Queen's Gambit Declined: Harrwitz Attack	1. c4 d5 2. Nc3 e6 3. d4 Nf6 4. Bf4 Bd6
2020.09.01	1-0	2067	2019	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. c3 Nc6 4. dxc5 e5
2020.09.01	0-1	1570	1500	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Be6 4. b3 dxc4
2020.09.01	0-1	1692	1746	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2020.09.01	0-1	1246	1244	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Bc5 4. O-O Ne7
2020.09.01	0-1	1428	1343	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2020.09.01	1-0	1669	1697	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. Nc3 d5 4. a3 c6
2020.09.01	0-1	2203	2273	Caro-Kann Defense	1. e4 c6 2. Ne2 d5 3. Nbc3 dxe4 4. Nxe4 Nf6
2020.09.01	0-1	1791	1870	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. Nc3 c5 4. d4 cxd4
2020.09.01	1-0	1626	1648	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. e5 Ng4
2020.09.01	0-1	1274	1312	Scotch Game	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Nxd4 Nxd4
2020.09.01	1-0	1530	1526	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. Bc4 Nf6
2020.09.01	0-1	1523	1516	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bd6
2020.09.01	0-1	1276	1198	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. e5 b6
2020.09.01	0-1	1449	1502	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.09.01	0-1	1563	1617	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 a6
2020.09.01	1-0	1475	1440	Scandinavian Defense	1. e4 d5 2. e5 e6 3. Nf3 Bc5 4. d4 Bb6
2020.09.01	1-0	1676	1646	Pirc Defense	1. e4 d6 2. d4 c6 3. Nc3 Qc7 4. Nf3 Nd7
2020.09.01	1-0	1332	1316	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bc4 Bg4
2020.09.01	1-0	1382	1271	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 Nf6
2020.09.01	0-1	1334	1356	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 f6 3. g3 d6 4. Bg2 Be6
2020.09.01	0-1	1727	1877	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Bg3 Bxg3
2020.09.01	0-1	2068	2095	King's Indian Defense: Orthodox Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nf6
2020.09.01	0-1	1993	2293	Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. c3 d3
2020.09.01	1-0	1847	1926	Slav Defense	1. d4 c6 2. c4 d5 3. e3 dxc4 4. Bxc4 Nf6
2020.09.01	1-0	1354	1378	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 d6 4. Be2 Bg4
2020.09.01	0-1	1759	1431	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2020.09.01	0-1	1819	1808	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 f5 4. Qh5+ g6
2020.09.01	0-1	1705	1722	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. d3 d6
2020.09.01	1-0	1404	1439	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 Bb4 3. e4 g6 4. d4 f5
2020.09.01	1-0	1837	1829	Horwitz Defense	1. d4 e6 2. Bf4 g6 3. e3 Bg7 4. e4 d6
2020.09.01	0-1	1393	1364	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2020.09.01	1-0	1476	1495	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Qd6 3. e3 e5 4. d4 e4
2020.09.01	0-1	1884	1924	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 d6 4. Nc3 a6
2020.09.01	0-1	972	990	Anderssen Opening	1. a3 Nf6 2. b4 g6 3. a4 Bg7 4. Ra3 e5
2020.09.01	1/2-1/2	1252	1244	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. a3 dxe4 4. Nc3 Nf6
2020.09.01	1-0	1574	1564	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c5
2020.09.01	0-1	1538	1533	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 e6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 Nc6
2020.09.01	0-1	1642	1634	French Defense	1. e4 e6 2. Qf3 Nc6 3. c3 b6 4. Bb5 Ne5
2020.09.01	1-0	1361	1363	Indian Game	1. d4 Nf6 2. e3 e6 3. a3 d5 4. c3 Bd6
2020.09.01	1-0	2162	2109	Scotch Game: Schmidt Variation	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Nf6
2020.09.01	0-1	1441	1472	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. Bd3 c5
2020.09.01	0-1	1202	1184	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. d3 d6
2020.09.01	0-1	1173	1259	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. a3 d5
2020.09.01	0-1	1269	1262	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 d6
2020.09.01	0-1	2212	2112	French Defense: Classical Variation, Richter Attack	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2020.09.01	0-1	1832	1836	King's Gambit Accepted, Bonsch-Osmolovsky Variation	1. e4 e5 2. f4 exf4 3. Nf3 Ne7 4. Bc4 Ng6
2020.09.01	0-1	1771	1811	Alekhine Defense: Balogh Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Bc4 dxe5
2020.09.01	1-0	1595	1586	French Defense: Advance Variation, Paulsen Attack	1. Nf3 e6 2. e4 d5 3. e5 c5 4. c3 Nc6
2020.09.01	1-0	1992	1973	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 h6 4. d4 exd4
2020.09.01	0-1	1661	1719	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O d6
2020.09.01	1-0	1469	1480	Queen's Gambit Accepted: Gunsberg Defense	1. d4 d5 2. c4 c5 3. Nf3 dxc4 4. e4 cxd4
2020.09.01	0-1	1539	1530	Blackmar Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Bc4 h6
2020.09.01	1-0	1958	2007	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 Nc6
2020.09.01	1-0	1436	1360	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. c3 Nf6 3. d3 Bg7 4. Na3 O-O
2020.09.01	0-1	1654	1599	Latvian Gambit: Clam Gambit	1. e4 e5 2. Nf3 Nc6 3. d3 f5 4. exf5 d5
2020.09.01	0-1	1357	1318	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 exd4 4. Nxd4 Nxd4
2020.09.01	0-1	1679	1677	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. d5 Nd7 4. c4 Be7
2020.09.01	1-0	1994	1938	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nc3 d5 4. Bd3 Be7
2020.09.01	0-1	2153	2145	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Bxc4 exd4
2020.09.01	1-0	1584	1221	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 Nxd5
2020.09.01	1-0	1433	1368	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Nxe5 c6 4. d4 Bd6
2020.09.01	0-1	1978	2027	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 d6 4. c4 Nd7
2020.09.01	0-1	1540	1538	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd2 e6
2020.09.01	1-0	1691	1764	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bd7 4. Nc3 Be6
2020.09.01	0-1	1846	1864	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. Nf3 Nf6
2020.09.01	0-1	1332	1350	Ruy Lopez: Berlin Defense, Fishing Pole Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Ng4
2020.09.01	0-1	1283	1317	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e4 Nf6 4. e5 Nfd7
2020.09.01	0-1	1151	1074	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. Nf3 f6 4. exf6 Qxf6
2020.09.01	1-0	2137	2177	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. c4 Nf6 3. Nc3 g6 4. d4 Bg7
2020.09.01	1-0	1272	1232	Old Benoni Defense	1. d4 c5 2. Bf4 e6 3. Nf3 cxd4 4. Nxd4 a6
2020.09.01	1-0	1531	1499	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d4 Bg7
2020.09.01	1-0	1817	1828	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. e3 e6 4. Nc3 Nd7
2020.09.01	0-1	1630	1588	Van't Kruijs Opening	1. e3 e6 2. Qh5 Nf6 3. Qd1 g6 4. Be2 Bg7
2020.09.01	0-1	1713	1799	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 Bg4
2020.09.01	0-1	1716	1790	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Nc6
2020.09.01	0-1	1202	1221	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2020.09.01	0-1	1523	1467	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qe6+ 4. Be3 Nf6
2020.09.01	0-1	1407	1168	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nc3 Nc6 4. Nf3 Nf6
2020.09.01	1-0	1630	1745	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 c5 4. c3 cxd4
2020.09.01	0-1	1766	1884	Vienna Game	1. Nc3 e5 2. e4 d6 3. Bc4 Nc6 4. Nf3 Be7
2020.09.01	0-1	1914	2159	Mieses Opening	1. d3 e6 2. Nf3 d5 3. Bg5 f6 4. Bh4 Ne7
2020.09.01	0-1	1673	1824	Slav Defense: Modern	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. g3 Bf5
2020.09.01	1-0	2460	2218	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 Nc6 4. c3 dxe4
2020.09.01	0-1	1916	2132	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. c4 f5 4. cxd5 exd5
2020.09.01	0-1	1652	1643	Bird Opening	1. f4 Nc6 2. Nf3 Nf6 3. e3 g6 4. Nc3 Bg7
2020.09.01	0-1	1514	1511	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. h3 h6
2020.09.01	1-0	1507	1500	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nxe5 Nxe5
2020.09.01	1-0	1788	1787	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2020.09.01	1/2-1/2	1234	1238	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. d3 Bg4 4. Nf3 e6
2020.09.01	0-1	1637	1619	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. d3 d6
2020.09.01	1-0	1710	1716	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qf6 4. Bg5 Qg6
2020.09.01	1/2-1/2	1848	1963	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Bg4
2020.09.01	1-0	1500	1500	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Nc3 Bd6
2020.09.01	0-1	1357	1352	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6
2020.09.01	0-1	1520	1521	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 g6
2020.09.01	0-1	1772	1776	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 d6
2020.09.01	1-0	1526	1524	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	1-0	1668	1677	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. exd5 exd5
2020.09.01	1-0	1809	1804	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 Nf6
2020.09.01	0-1	1707	1708	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2020.09.01	0-1	1546	1552	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d3 Nf6
2020.09.01	1-0	1429	1425	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 bxc6
2020.09.01	1-0	1481	1463	King's Pawn	1. e4
2020.09.01	1-0	2574	2538	Queen's Gambit Refused: Chigorin Defense, Main Line	1. Nf3 Nc6 2. d4 d5 3. c4 Bg4 4. Nc3 Nf6
2020.09.01	1-0	1361	1400	Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.09.01	1-0	928	1012	Sicilian Defense	1. e4 c5 2. d3 Qa5+ 3. Bd2 Qd8 4. Nf3 d6
2020.09.01	0-1	1834	1849	King's Indian Defense: Fianchetto Variation, Debrecen Defense	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2020.09.01	1-0	1255	1265	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.09.01	0-1	1721	1734	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. a3 c6
2020.09.01	1-0	1654	1657	Pirc Defense	1. e4 d6 2. Nf3 g6 3. Bc4 Nf6 4. d3 Bg7
2020.09.01	0-1	1518	1519	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.09.01	0-1	1332	1324	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 e6
2020.09.01	0-1	1063	1139	Bishop's Opening	1. e4 e5 2. Bc4 Nh6 3. Nf3 Bb4 4. a3 Bc5
2020.09.01	1-0	1755	1744	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2020.09.01	0-1	1186	1188	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 d6
2020.09.01	1-0	1500	1500	Scandinavian Defense	1. e4 d5 2. d3 Nc6 3. Nf3 dxe4 4. dxe4 e5
2020.09.01	1-0	1340	1338	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bc4 f6
2020.09.01	1-0	1210	1231	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Nc6 4. e3 Bg4
2020.09.01	1-0	1341	1349	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.09.01	0-1	1070	1163	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. Bc4 Nc6 4. Ng5 Nh6
2020.09.01	0-1	1442	1454	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bb4
2020.09.01	0-1	1462	1478	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2020.09.01	1/2-1/2	1583	1600	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.09.01	1-0	1545	1534	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 d6
2020.09.01	0-1	1360	2254	Indian Game	1. d4 Nf6 2. Bf4 c5 3. d5 d6 4. e3 a6
2020.09.01	1-0	1698	1140	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. Nf3 Nf6
2020.09.01	0-1	1611	1799	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. d4 cxd4
2020.09.01	1/2-1/2	1831	1859	Sicilian Defense: Najdorf Variation, Amsterdam Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4
2020.09.01	1-0	1849	1708	Zukertort Opening: Lemberger Gambit	1. e4 Nf6 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2020.09.01	0-1	1737	1468	Alekhine Defense	1. e4 Nf6 2. Nc3 e6 3. Nf3 d5 4. exd5 Nxd5
2020.09.01	1-0	1670	1986	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Bd3 Be7 4. f4 b6
2020.09.01	0-1	1114	1599	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. g4 Nxe4 4. Qf3 Nd6
2020.09.01	1-0	2085	1655	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 Nc6
2020.09.01	1-0	2050	2038	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2020.09.01	1-0	1713	1720	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 Bf5
2020.09.01	0-1	1649	1711	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 d6 4. Nc3 Nf6
2020.09.01	1-0	2428	2424	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 g6 2. Nc3 Bg7 3. Nf3 Nf6 4. d4 d6
2020.09.01	0-1	1009	1051	Van't Kruijs Opening	1. e3 Nc6 2. Nf3 b6 3. Nc3 Bb7 4. Bd3 d5
2020.09.01	1-0	1766	1755	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.09.01	0-1	2029	2084	Colle System: Traditional Colle	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. Bd3 c5
2020.09.01	1-0	1988	1992	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bg5 d6 4. Nbd2 h6
2020.09.01	1-0	1591	1572	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. e3 c5
2020.09.01	1-0	1056	1164	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 g6 4. Nc3 Bg7
2020.09.01	1-0	1543	1445	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 d5 4. exd5 Nf6
2020.09.01	0-1	1909	2002	Dutch Defense	1. d4 f5 2. Nf3 e6 3. c4 d5 4. Nc3 c6
2020.09.01	0-1	1958	1965	Caro-Kann Defense: Panov Attack	1. e4 d5 2. exd5 c6 3. d4 Nf6 4. c4 cxd5
2020.09.01	1-0	1788	1782	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. Nf3 Nc6
2020.09.01	1-0	1403	1414	Italian Game: Two Knights Defense, Open Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. d4 g6
2020.09.01	0-1	1722	1722	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d3 Nf6 4. Nd2 Bb4
2020.09.01	1-0	1261	1317	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. Nf3 e6
2020.09.01	1-0	2044	2030	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d5
2020.09.01	1-0	1658	1697	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	1-0	1120	1157	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 d5 2. e3 Nf6 3. Nf3 Bf5 4. Bd3 Bxd3
2020.09.01	1-0	1650	1500	Scotch Game	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Ne5
2020.09.01	1-0	1258	1331	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 Nd7 4. e4 c6
2020.09.01	1-0	2080	2058	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. d4 d5 4. Bd3 Nc6
2020.09.01	0-1	1558	1623	Blackmar Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nc6 4. Be3 f5
2020.09.01	1-0	1563	1651	King's Indian Attack	1. Nf3 d5 2. g3 d4 3. Bg2 Nf6 4. O-O Bg4
2020.09.01	0-1	1796	1822	Sicilian Defense: Open	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 Nf6
2020.09.01	1-0	1582	1597	English Defense	1. d4 b6 2. Nf3 Bb7 3. Bf4 c5 4. dxc5 Nc6
2020.09.01	0-1	1609	1632	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 Nf6 4. Bf4 Nc6
2020.09.01	1-0	1928	1886	Queen's Indian Defense: Kasparov Variation	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. Nc3 Bb7
2020.09.01	0-1	1344	1316	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 Nf6 4. g3 e6
2020.09.01	1-0	1184	1227	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. Bd3 e6
2020.09.01	1-0	1183	1162	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Bb4
2020.09.01	1-0	1884	1990	Pirc Defense: Classical Variation, Quiet System, Chigorin Line	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2020.09.01	1-0	1552	1537	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.09.01	0-1	1608	1644	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Bb3 Nf6
2020.09.01	0-1	1440	1439	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 g6 4. d3 Bg7
2020.09.01	1-0	1315	1275	Queen's Gambit Declined: Modern Variation, Normal Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2020.09.01	1-0	1587	1619	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Bxd4
2020.09.01	0-1	1620	1673	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2020.09.01	1/2-1/2	1723	1726	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2020.09.01	1/2-1/2	1710	1703	Colle System	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Bd3 Be7
2020.09.01	0-1	2125	2193	English Opening: Agincourt Defense, Bogoljubov Defense	1. c4 e6 2. g3 Nf6 3. Bg2 d5 4. Nf3 Bd6
2020.09.01	1-0	1500	1516	Queen's Pawn	1. d4
2020.09.01	1-0	1464	1483	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. Nxd4 Nc6 4. Bf4 Nxd4
2020.09.01	1-0	1554	1570	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 h6
2020.09.01	0-1	2023	2121	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. e3 Nc6 4. exd4 Nxd4
2020.09.01	1/2-1/2	1576	1653	Indian Game	1. d4 Nf6 2. e3 g6 3. Bd3 Nc6 4. f4 d5
2020.09.01	1/2-1/2	1729	1731	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2020.09.01	0-1	1788	1785	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.09.01	1-0	1891	1844	Queen's Gambit Declined: 4. Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2020.09.01	0-1	1751	1778	Réti Opening	1. Nf3 Nf6 2. g3 e6 3. Bg2 d5 4. O-O Nc6
2020.09.01	1-0	1909	1905	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2020.09.01	1-0	1918	1913	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. Bc4 exd4 4. c3 Nf6
