Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.02.28	1-0	2196	2192	Blackmar-Diemer Gambit	1. d4 d5 2. e4 c5 3. dxc5 dxe4 4. Bb5+ Bd7
2019.02.28	0-1	1570	1581	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 e6
2019.02.28	0-1	2001	1934	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2019.02.28	1-0	1065	1157	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. d3 g6
2019.02.28	1-0	1601	1593	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Bb4
2019.02.28	1/2-1/2	2062	2008	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2019.02.28	1-0	1384	1448	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Nf6 4. Qxf7#
2019.02.28	1-0	1567	1500	Saragossa Opening	1. c3 c5 2. Qb3 g5 3. g3 e5 4. Bg2 e4
2019.02.28	1-0	2210	2238	English Opening: Anglo-Indian Defense, Queen's Indian Formation	1. Nf3 Nf6 2. c4 b6 3. d4 Bb7 4. Nc3 e6
2019.02.28	1-0	1806	1738	Queen's Pawn	1. d4 d6 2. Bf4 Nf6 3. Nf3 Nbd7 4. e3 g6
2019.02.28	1-0	2118	1890	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nc6 3. f4 Nf6 4. fxe5 Ng4
2019.02.28	0-1	1354	1310	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 d5 4. exd6 cxd6
2019.02.28	0-1	952	951	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d3 Nf6
2019.02.28	1/2-1/2	954	955	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. g4 d5 4. f4 dxe4
2019.02.28	0-1	1612	1608	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nc6
2019.02.28	1-0	1979	1925	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bg5 Bf5 4. Nbd2 Nd7
2019.02.28	0-1	996	1096	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. Nf3 e5 4. O-O Bg7
2019.02.28	0-1	1448	1523	Indian Game: Seirawan Attack	1. d4 Nf6 2. c4 e6 3. Bg5 Be7 4. Nc3 h6
2019.02.28	0-1	1857	1847	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Nc3 Qxc5 4. e4 d6
2019.02.28	1/2-1/2	1122	1148	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxe5 Nxb5
2019.02.28	1-0	2093	2040	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bf4 c5 4. e3 Qb6
2019.02.28	1-0	1469	1390	Zukertort Opening: Wade Defense	1. e4 d6 2. Nf3 Bg4 3. Be2 h5 4. h3 Be6
2019.02.28	0-1	1823	1716	English Opening: Anglo-Indian Defense	1. c4 Nf6
2019.02.28	1-0	1819	1802	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. d4 Nf6 4. e5 Nd5
2019.02.28	1-0	1485	1184	English Opening: Symmetrical Variation	1. c4 c5 2. e3 Nc6 3. a3 Nf6 4. Nc3 d5
2019.02.28	0-1	1512	1484	Horwitz Defense	1. d4 e6 2. e3 d5 3. a3 Be7 4. Bd3 Nf6
2019.02.28	1-0	1724	1508	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nf6
2019.02.28	1-0	1365	1407	Indian Game: Omega Gambit	1. e4 Nf6 2. d4 Nxe4 3. Qe2 Nd6 4. Qe5 g6
2019.02.28	0-1	902	984	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. Qxf6 gxf6 4. f3 Nc6
2019.02.28	1-0	1871	1947	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Nf6 4. Bg2 Bf5
2019.02.28	1-0	1832	1895	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2019.02.28	0-1	2048	2039	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qe2 Nc6 4. Nf3 Nf6
2019.02.28	1-0	2178	2300	Semi-Slav Defense: Noteboom Variation	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 dxc4
2019.02.28	1-0	1295	1304	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. Ne5 Be7
2019.02.28	0-1	1247	1213	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.02.28	1-0	1336	1330	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2019.02.28	1-0	2030	2002	Queen's Gambit Declined: Modern Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Bb4
2019.02.28	0-1	1147	1209	King's Indian Attack: Symmetrical Defense	1. Nf3 g6 2. g3 Nf6 3. Bg2 Bg7 4. d3 O-O
2019.02.28	1-0	1567	1605	Danish Gambit Accepted, Copenhagen Defense	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2019.02.28	0-1	1952	2253	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.02.28	0-1	1627	1549	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. e3 cxd4 4. exd4 a6
2019.02.28	0-1	1221	1505	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.02.28	1-0	1426	1434	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2019.02.28	0-1	1199	1296	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. f3 Ne7 4. h4 Ng6
2019.02.28	1-0	1551	1441	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Bf4 Bf5 4. e3 Nf6
2019.02.28	1-0	2037	1989	King's Pawn	1. e4
2019.02.28	0-1	2082	1669	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nf6 4. Bg2 g6
2019.02.28	0-1	1942	1973	Réti Opening #2	1. Nf3 Nf6 2. c3 d5 3. d4 e6 4. g3 Be7
2019.02.28	0-1	1819	1763	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 c5 4. c3 Nc6
2019.02.28	0-1	1883	1895	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.02.28	1-0	2067	2070	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. Nf3 Nf6
2019.02.28	1-0	1717	1680	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Be6
2019.02.28	0-1	1315	1292	Owen Defense	1. e4 b6 2. d4 Bb7 3. c4 g6 4. Bf4 Bg7
2019.02.28	1-0	1902	1556	Hungarian Opening	1. g3 e5 2. d4 e4 3. d5 Nf6 4. Bg2 Bc5
2019.02.28	1/2-1/2	1823	1752	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. a4 a6
2019.02.28	1-0	1779	1424	King's Knight Opening	1. e4 e5 2. Nf3 b6 3. Bc4 Bb7 4. d3 c6
2019.02.28	0-1	1948	1940	Blackmar-Diemer Gambit: Zeller Defense	1. d4 d5 2. Nc3 Bf5 3. e4 dxe4 4. f3 exf3
2019.02.28	1-0	1233	1283	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.02.28	0-1	1410	1332	Trompowsky Attack	1. d4 Nf6 2. Bg5 d6 3. Bxf6 exf6 4. Nf3 Nc6
2019.02.28	0-1	1008	1029	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nc3 a6 4. Na4 b5
2019.02.28	1-0	1423	1440	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 c6 4. e3 f5
2019.02.28	1-0	1887	1737	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2019.02.28	0-1	1729	1702	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 e6 4. Bg2 Bd6
2019.02.28	0-1	1307	1313	Queen's Pawn Game	1. d4 d5 2. a3 e6 3. b4 Nf6 4. c3 g6
2019.02.28	0-1	1617	1611	English Opening: Agincourt Defense	1. c4 e6 2. g3 d5 3. cxd5 exd5 4. Bg2 c6
2019.02.28	1-0	1978	1960	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qb6 4. Ba4 e6
2019.02.28	0-1	1919	1843	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 c6 4. e3 h6
2019.02.28	0-1	1103	1080	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Ne7 4. d3 c6
2019.02.28	1-0	1322	1291	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 Bb7 4. d5 d6
2019.02.28	0-1	1766	1658	Queen's Gambit Declined: Exchange Variation	1. c4 e6 2. Nc3 Nf6 3. d4 d5 4. cxd5 Nxd5
2019.02.28	0-1	1181	1189	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 f5 4. Qh5+ g6
2019.02.28	1-0	1542	1510	Modern Defense	1. e4 g6 2. d3 Bg7 3. h3 Nf6 4. Nf3 O-O
2019.02.28	1-0	1606	1619	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nc6 4. Nf3 Nf6
2019.02.28	1-0	1262	1266	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. c3 Bg4
2019.02.28	0-1	1546	1595	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Bd6 4. Nd2 Nf6
2019.02.28	1/2-1/2	1967	1933	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nf6 4. c3 e6
2019.02.28	0-1	1396	1364	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. b3 Qe6+ 4. Be2 h5
2019.02.28	0-1	1897	1902	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 d5 4. exd5 Qxd5
2019.02.28	1-0	2149	1648	French Defense: Classical Variation, Swiss Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bd3 b6
2019.02.28	0-1	2045	2026	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. f4 e6 4. Nf3 Be7
2019.02.28	1-0	939	1061	Queen's Pawn Game	1. d4 d5 2. b4 Nc6 3. b5 Nb4 4. a4 a6
2019.02.28	1-0	2012	1915	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. Bd3 Nf6
2019.02.28	1-0	1618	1573	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bd3 e6 4. f4 Nb4
2019.02.28	1-0	1524	1439	English Opening: Great Snake Variation	1. c4 g6 2. g3 Bg7 3. Bg2 d6 4. Qb3 c6
2019.02.28	0-1	1803	1757	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d3 d5
2019.02.28	0-1	1106	1080	Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit	1. d4 d5 2. Nc3 Nc6 3. e4 e5 4. dxe5 d4
2019.02.28	1-0	1392	1401	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. d3 Bc5
2019.02.28	0-1	884	837	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. d3 Nf6 4. dxe4 Qxd1+
2019.02.28	0-1	892	907	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Nc3 Nd4
2019.02.28	1-0	1141	1249	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nb4 4. a3 Na6
2019.02.28	0-1	1967	1889	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. Be2 d5
2019.02.28	0-1	1313	1266	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c4 Bg4 4. c5 c6
2019.02.28	1-0	1658	1626	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. Bb5 Nf6
2019.02.28	1-0	1071	1066	Four Knights Game: Scotch Variation, Oxford Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Nc3 Bb4
2019.02.28	0-1	2033	2068	King's Indian Defense: Sämisch Variation	1. d4 Nf6 2. c4 g6 3. f3 Bg7 4. e4 d6
2019.02.28	0-1	1167	1256	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 Nf6 3. c4 d5 4. Bf4 Nh5
2019.02.28	1-0	2085	1823	Van't Kruijs Opening	1. e3 e6 2. d4 Bb4+ 3. c3 Ba5 4. Nd2 Bb6
2019.02.28	1-0	2033	2047	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Bf5
2019.02.28	1-0	1674	1688	Grünfeld Defense	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 Bg7
2019.02.28	0-1	946	926	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Qe7
2019.02.28	1-0	1402	1427	Hungarian Opening	1. g3 d5 2. Bg2 Be6 3. Nf3 Qd7 4. O-O Na6
2019.02.28	0-1	1566	1600	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. e3 Nc6 4. Nc3 Nb4
2019.02.28	0-1	1340	1389	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. Nc3 Nc6 4. Nf3 Bb4
2019.02.28	0-1	1191	1133	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. c4 c5 4. Be3 Nc6
2019.02.28	1-0	1806	1745	Caro-Kann Defense: Advance Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. f4 e6
2019.02.28	0-1	1649	1638	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. d6 e6 4. dxc7 Qxc7
2019.02.28	0-1	1907	1959	Bird Opening	1. f4 c6 2. Nf3 d6 3. e3 Nd7 4. b3 g6
2019.02.28	1-0	1041	1129	Englund Gambit	1. d4 e5 2. c4 Nc6 3. Nf3 exd4 4. Nxd4 Qe7
2019.02.28	1-0	1429	1440	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. e5 c5 4. d4 Nc6
2019.02.28	0-1	1865	1853	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.02.28	1-0	1927	1935	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2019.02.28	0-1	1256	1241	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.02.28	0-1	1253	1266	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd6
2019.02.28	0-1	1006	1066	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2019.02.28	1-0	1824	1795	Bird Opening	1. f4 Nf6 2. Nf3 g6 3. b3 Bg7 4. Bb2 O-O
2019.02.28	1-0	1551	1583	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 h5 3. d5 Ne5 4. Bf4 d6
2019.02.28	1-0	949	990	Queen's Pawn	1. d4 d6 2. Nc3 c5 3. Nf3 cxd4 4. Nxd4 e5
2019.02.28	0-1	1881	2342	Colle System	1. d4 Nf6 2. Nf3 e6 3. e3 d5 4. c3 Be7
2019.02.28	1-0	1362	1215	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2019.02.28	1/2-1/2	1369	1498	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. dxc5 Bxc5
2019.02.28	1-0	1673	1526	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 d6 4. e4 c5
2019.02.28	1-0	1225	1630	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 Nf6 4. Bb2 Bd6
2019.02.28	0-1	1518	1833	Queen's Pawn	1. d4 a6 2. e4 b5 3. Nf3 Bb7 4. d5 e6
2019.02.28	0-1	1891	1671	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Be7
2019.02.28	0-1	806	1023	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 Bc5 4. Bg5 h6
2019.02.28	0-1	1639	1665	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2019.02.28	0-1	1815	1937	Sicilian Defense: Paulsen Variation, Bastrikov Variation, English Attack	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.02.28	1-0	2086	1980	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. Nc3 d6 4. e4 e6
2019.02.28	1-0	2126	2005	French Defense: Two Knights Variation	1. Nc3 d5 2. e4 e6 3. Nf3 d4 4. Ne2 c5
2019.02.28	0-1	2148	1995	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2019.02.28	1-0	1500	1461	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. Nc3 Be7
2019.02.28	0-1	1218	1242	Slav Defense: Modern Line	1. d4 d5 2. Nf3 c6 3. c4 e6 4. cxd5 cxd5
2019.02.28	1-0	1305	1296	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bd3 dxe4 4. Bxe4 f5
2019.02.28	1-0	1400	1396	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 d6 4. f4 Be7
2019.02.28	1-0	1424	1432	Vienna Game: Zhuravlev Countergambit #2	1. e4 e5 2. Nc3 Bb4 3. Nf3 Bxc3 4. dxc3 d6
2019.02.28	1-0	1687	1604	Italian Game: Scotch Gambit, Janowski Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2019.02.28	1-0	1796	1711	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 e6 2. Nc3 Nf6 3. b3 Be7 4. Bb2 d5
2019.02.28	0-1	1421	1424	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 d5 3. exd5 Nf6 4. c3 Bg4
2019.02.28	1-0	1392	1341	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 d4 4. Na4 c5
2019.02.28	0-1	1797	1958	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 Nc6 4. d3 Bg4
2019.02.28	0-1	2098	2090	King's Indian Defense: Fianchetto Variation, Classical Main Line	1. g3 Nf6 2. Bg2 g6 3. Nf3 Bg7 4. O-O c6
2019.02.28	0-1	1815	1840	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2019.02.28	1-0	1755	1509	English Opening: King's English Variation, Smyslov Defense	1. Nf3 d6 2. c4 e5 3. Nc3 Bg4 4. e4 Nf6
2019.02.28	0-1	1906	1958	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 Nc6 4. Ne2 e5
2019.02.28	0-1	1997	2024	Pirc Defense #5	1. e4 d6 2. d4 g6 3. f4 Bg7 4. Nf3 b6
2019.02.28	0-1	1429	1419	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. Bc4 dxc3
2019.02.28	0-1	1730	1870	King's Indian Attack: French Variation	1. g3 d5 2. Bg2 c5 3. Nf3 Nc6 4. O-O e5
2019.02.28	1-0	1186	1071	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. c3 dxe4 4. Ng5 f5
2019.02.28	0-1	2119	2148	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Bf5 4. e3 a6
2019.02.28	1-0	1392	1352	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c6 4. d4 c5
2019.02.28	1-0	1437	1447	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Bd6 4. Bxd6 cxd6
2019.02.28	1-0	1433	1278	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 f6 4. f4 fxe5
2019.02.28	1-0	2315	1967	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. e3 Nf6 4. Ne2 d5
2019.02.28	1-0	1775	1505	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Bg4 4. Bg2 Nf6
2019.02.28	0-1	1461	1451	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Be2 Nf6
2019.02.28	1-0	1734	1585	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 e4
2019.02.28	1-0	1878	1871	Hungarian Opening: Reversed Modern Defense	1. g3 d5 2. Bg2 c5 3. b3 Nc6 4. Bb2 e6
2019.02.28	1-0	1823	1958	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 c5 4. d5 e6
2019.02.28	1-0	1687	1691	Indian Game	1. d4 Nf6 2. Bf4 Nh5 3. Bg3 Nxg3 4. hxg3 e6
2019.02.28	1-0	2129	2008	Benoni Defense: Hromádka System	1. d4 c5 2. d5 d6 3. c4 Nf6 4. Nc3 g6
2019.02.28	0-1	1438	1455	Van Geet Opening	1. Nc3 c5 2. e3 d6 3. d3 e6 4. Nf3 Nc6
2019.02.28	0-1	1294	1333	Modern Defense: Mongredien Defense #2	1. e4 g6 2. Nf3 Bg7 3. d4 b6 4. Nc3 Bb7
2019.02.28	0-1	1679	1718	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. g3 Nc6 4. Bg2 cxd4
2019.02.28	0-1	1385	1368	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Nf6 4. Nc3 Qd4
2019.02.28	0-1	2145	2221	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Qxd5 4. Nf3 Qa5+
2019.02.28	0-1	1356	1363	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nc6 4. d3 Nf6
2019.02.28	1-0	1656	1621	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. Nc3 Nf6
2019.02.28	0-1	1817	1808	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 c6
2019.02.28	1-0	1190	924	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 c6 4. g4 d5
2019.02.28	0-1	1855	2099	Danish Gambit Declined, Sorensen Defense	1. e4 e5 2. d4 exd4 3. c3 d5 4. Nf3 dxe4
2019.02.28	0-1	1836	1866	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 Bb4+ 4. Bd2 Bxd2+
2019.02.28	1-0	1700	1640	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. Qh5+ g6
2019.02.28	0-1	1265	1256	Italian Game: Two Knights Defense, Ulvestad Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.02.28	1-0	1009	966	King's Pawn Game	1. e4 e5 2. a4 Nc6 3. c3 g6 4. b4 a6
2019.02.28	0-1	1053	1075	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nc3 Bb4 4. Bd2 Bxc3
2019.02.28	0-1	1806	1910	Scotch Game: Göring Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 Bc5
2019.02.28	0-1	1234	1227	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Nc3 Bb4
2019.02.28	1-0	932	801	Queen's Pawn Game: Veresov Attack, Anti-Veresov	1. d4 d5 2. Nc3 Bg4 3. Bg5 e6
2019.02.28	1-0	1376	1368	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 cxd4 4. Qxd4 Nc6
2019.02.28	1-0	1176	1145	English Defense #2	1. d4 b6 2. e4 Bb7 3. Nc3 g6 4. Nf3 Bg7
2019.02.28	1-0	1628	1632	Bird Opening	1. f4 e6 2. Nf3 Be7 3. e3 Bh4+ 4. g3 Be7
2019.02.28	0-1	1542	1605	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. Nd5 Nc6 4. Nxb4 Nxb4
2019.02.28	0-1	1715	1731	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. h3 c6 4. Nf3 h6
2019.02.28	0-1	1606	1618	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2019.02.28	0-1	1867	1788	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.02.28	1-0	1927	1698	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.02.28	0-1	1981	2090	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. f3 d6 4. Nh3 Nbd7
2019.02.28	1-0	1808	1710	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c4 Nf6 4. Nc3 e5
2019.02.28	1-0	1474	1517	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. d4 Nc6
2019.02.28	0-1	1580	1523	Vienna Game: Zhuravlev Countergambit #2	1. Nc3 e5 2. e4 Bb4 3. f4 Bxc3 4. bxc3 exf4
2019.02.28	0-1	1372	1369	Queen's Pawn	1. d4 d6 2. Be3 c6 3. f3 Qa5+ 4. Nc3 h6
