Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.08.01	1-0	1710	1737	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 c6
2020.08.01	1-0	1405	1406	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 a6 4. d4 cxd4
2020.08.01	0-1	1680	1701	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. c4 Nd7 4. Nf3 Qc7
2020.08.01	1-0	1906	1906	Queen's Pawn Game: Torre Attack, Gossip Variation	1. d4 Nf6 2. Nf3 d5 3. Bg5 Ne4 4. Bh4 g6
2020.08.01	1-0	1674	1670	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Ne7 4. O-O a6
2020.08.01	1-0	1934	1958	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 Nc6 4. c3 Nge7
2020.08.01	0-1	2170	2144	Polish Opening	1. b4 e6 2. Bb2 f5 3. c4 Nf6 4. a3 a5
2020.08.01	1-0	2101	2100	Center Game	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Qd5 Nxf2
2020.08.01	1-0	2027	2026	Scotch Game: Potter Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.08.01	0-1	1329	1228	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. Nc3 Be7
2020.08.01	0-1	1900	1902	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2020.08.01	1-0	1437	1430	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 a6 4. Qxf7#
2020.08.01	1/2-1/2	1809	1809	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. Nf3 Ne7
2020.08.01	0-1	1696	1694	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6
2020.08.01	0-1	1800	1775	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Nf3 c5 4. Bb5+ Bd7
2020.08.01	0-1	1967	1969	Modern Defense: Two Knights Variation, Suttles Variation	1. e4 d6 2. d4 c6 3. Nf3 g6 4. Nc3 Bg7
2020.08.01	1-0	1925	1907	Caro-Kann Defense: Classical Variation, Maróczy Attack	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2020.08.01	1-0	1867	1889	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2020.08.01	1-0	1858	1845	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2020.08.01	1-0	1634	1648	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. Qb3 Qe7
2020.08.01	0-1	2345	2374	King's Indian Defense: Fianchetto Variation, Lesser Simagin (Spassky)	1. c4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2020.08.01	1-0	1841	1842	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. c4 Ne7
2020.08.01	1-0	2016	2026	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2020.08.01	1-0	2119	2115	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 Qxd5 4. Bf4 Bg4
2020.08.01	1-0	1833	1841	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. d5 f6 4. Nf3 Bg4
2020.08.01	1-0	2061	2066	Evans Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bb6
2020.08.01	1-0	1831	1832	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2020.08.01	0-1	1996	1986	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. a4 Nf6
2020.08.01	0-1	1666	1656	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2020.08.01	1-0	1750	1754	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. e3 e6 4. f3 c5
2020.08.01	1-0	1389	1418	King's Pawn	1. e4
2020.08.01	1-0	1579	1590	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. d5 Nf6 4. f3 g6
2020.08.01	0-1	1520	1513	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 c6 4. Bd3 Bg4
2020.08.01	1-0	1747	1732	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 Nxc3
2020.08.01	1-0	1719	1696	Van Geet Opening: Grünfeld Defense, Steiner Gambit	1. e4 d5 2. f4 dxe4 3. Nc3 e5 4. Nxe4 exf4
2020.08.01	1-0	1903	1905	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. e3 d6 4. d4 Nf6
2020.08.01	1-0	2040	2028	Colle System	1. d4 Nf6 2. e3 e6 3. Nf3 d5 4. Bd3 c5
2020.08.01	0-1	2004	2015	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Qe2 Nf6
2020.08.01	1-0	1632	1609	Englund Gambit	1. d4 e5 2. dxe5 Qe7 3. f4 d6 4. Nf3 dxe5
2020.08.01	0-1	1648	1648	Mieses Opening	1. d3 d5 2. Bd2 e5 3. Bc3 Nc6 4. Nf3 d4
2020.08.01	1-0	2111	2113	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2020.08.01	0-1	2339	2213	Sicilian Defense: Scheveningen Variation, Keres Attack	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2020.08.01	1-0	1578	1527	Modern Defense	1. d4 g6 2. e3 a6 3. c3 b6 4. Ne2 Bb7
2020.08.01	1-0	1764	1773	King's Indian Attack: French Variation	1. Nf3 c5 2. g3 Nc6 3. Bg2 d5 4. c4 d4
2020.08.01	0-1	1813	1824	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. d3 O-O
2020.08.01	0-1	1694	1683	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. a3 Nge7
2020.08.01	0-1	1875	1866	Alekhine Defense	1. e4 Nf6 2. e5 Ng4 3. c4 Nxe5 4. d4 Ng6
2020.08.01	0-1	1568	1743	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 Nf6
2020.08.01	1-0	1763	1750	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nc6 4. d4 cxd4
2020.08.01	1-0	2002	2003	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 e6 4. Be3 Ne7
2020.08.01	1-0	1412	1436	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. cxd5 exd5
2020.08.01	0-1	1365	1365	Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order	1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. e5 dxe5
2020.08.01	0-1	1462	1401	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nc3 a6 4. Nf3 g6
2020.08.01	1/2-1/2	1513	1546	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 a6 4. dxe5 Nc6
2020.08.01	0-1	1879	1927	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.08.01	1-0	1768	1776	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 Qg6
2020.08.01	0-1	1504	1482	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bb4 4. d3 Bxc3+
2020.08.01	0-1	1563	1571	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. Nc3 Bf5 4. Nb1 e6
2020.08.01	1/2-1/2	1034	1028	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Nc3 g6 4. Bg5 Be7
2020.08.01	1-0	1250	1206	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. e3 Bg7 4. Nf3 Nc6
2020.08.01	1-0	1661	1486	Van't Kruijs Opening	1. e3 g6 2. Nf3 Bg7 3. Be2 d6 4. O-O Bd7
2020.08.01	0-1	1990	1980	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 b6 4. b3 Bb7
2020.08.01	0-1	1491	1418	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 Bg4
2020.08.01	0-1	1811	1795	Horwitz Defense	1. d4 e6 2. c4 Be7 3. Nc3 c5 4. Bg5 cxd4
2020.08.01	1-0	1403	1429	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Nf6 4. Nf3 c5
2020.08.01	1-0	1436	1529	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. Bf4 g6 4. Nb5 Na6
2020.08.01	1-0	1230	1241	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. c4 Nf6 4. cxd5 Nxd5
2020.08.01	1-0	1098	1032	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Nf3 d5
2020.08.01	1-0	1530	1558	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. c3 c4 4. Bf4 e6
2020.08.01	1-0	2279	2195	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2020.08.01	0-1	1764	1765	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 e5 4. dxe5 Qxd1+
2020.08.01	0-1	1934	1923	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. dxc5 Nc6
2020.08.01	1-0	1558	1530	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Bc4 Nf6
2020.08.01	1-0	1699	1753	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Be2 Be7 4. d4 exd4
2020.08.01	0-1	1894	1904	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. Nf3 Bg4
2020.08.01	1/2-1/2	1529	1511	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. d3 Bg7 4. Qb3 d6
2020.08.01	0-1	1981	1958	Van Geet Opening	1. Nc3 d5 2. e4 dxe4 3. Nxe4 Nc6 4. Nf3 Bf5
2020.08.01	1-0	2083	2022	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 d5 4. Nd2 c5
2020.08.01	0-1	1685	1627	Old Benoni Defense	1. d4 c5 2. Bf4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2020.08.01	0-1	1831	2082	Indian Game	1. d4 Nf6 2. Bf4 g6 3. Nc3 d5 4. Nf3 Bg7
2020.08.01	0-1	2348	2440	Sicilian Defense: Dragon Variation, Yugoslav Attack, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.08.01	1-0	2105	2163	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. d3 d5 4. g3 Be7
2020.08.01	1-0	2182	2147	Indian Game	1. d4 Nf6 2. Bf4 g6 3. Nc3 d5 4. Qd2 Bg7
2020.08.01	0-1	1819	1894	Russian Game: Classical Attack, Mason Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.08.01	0-1	1997	2106	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. a4 Nc6
2020.08.01	0-1	1946	2104	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. e3 Nc6 4. c3 Nf6
2020.08.01	1/2-1/2	1763	1748	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 d6 4. Bc4 Nf6
2020.08.01	1-0	1439	1446	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. a3 Nf6
2020.08.01	0-1	1418	1407	Center Game	1. e4 e5 2. d4 f6 3. d5 d6 4. Nc3 c6
2020.08.01	1-0	2205	2194	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 Nf6 4. c4 c5
2020.08.01	0-1	1354	1276	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.08.01	1/2-1/2	2179	2146	Grob Opening	1. g4 e5 2. e3 f5 3. gxf5 Nf6 4. b3 d5
2020.08.01	1-0	1231	1179	Queen's Gambit Accepted: Bogoljubov Defense	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 a6
2020.08.01	0-1	1672	1609	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Bb6
2020.08.01	0-1	2256	2249	Slav Defense: Steiner Variation	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. Nf3 dxc4
2020.08.01	0-1	2057	2054	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2020.08.01	1-0	1707	1684	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 dxe4 4. Qe2 Qd4
2020.08.01	0-1	1392	1516	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. e3 c5
2020.08.01	0-1	1892	1894	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2020.08.01	1-0	1263	1234	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2020.08.01	0-1	1302	1279	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Nc3 Bf5 4. Bd3 Bxd3
2020.08.01	0-1	1001	1031	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bc5
2020.08.01	0-1	1584	1595	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.08.01	1-0	1252	1244	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qf6 4. Nf3 d6
2020.08.01	1-0	1184	1135	Lion Defense: Lion's Jaw	1. d4 d6 2. e4 Nf6 3. f3 g6 4. Bg5 Bg7
2020.08.01	1-0	1888	1846	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Qc2 Nc6
2020.08.01	0-1	1351	1390	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 e6
2020.08.01	0-1	1692	1698	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Be7 4. O-O g5
2020.08.01	0-1	1275	1281	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. Nf3 Nf6 3. d4 d6 4. Nc3 Bg4
2020.08.01	0-1	2092	2067	Pirc Defense	1. e4 d6 2. d4 c6 3. c3 Nf6 4. Bd3 Qc7
2020.08.01	1-0	1738	1757	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 dxc4 3. g3 c6 4. Bg2 Nf6
2020.08.01	0-1	1383	1403	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. c3 d5 4. exd5 cxd5
2020.08.01	0-1	1602	1624	Alekhine Defense: Modern Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Bf5
2020.08.01	1-0	1646	1722	Nimzo-Indian Defense: Normal Line	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. e3 Bxc3+
2020.08.01	1-0	1677	1676	King's Indian Attack: Yugoslav Variation	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. O-O Bg4
2020.08.01	0-1	1709	1691	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Bd3 c5 4. d5 b6
2020.08.01	0-1	1581	1552	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 e5 4. Bc4 f5
2020.08.01	0-1	1586	1596	Queen's Pawn	1. d4 d6 2. Bf4 e6 3. e3 c6 4. Nf3 Ne7
2020.08.01	0-1	1929	1871	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 c6 4. Bg2 d6
2020.08.01	1-0	1615	1612	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. O-O Be6
2020.08.01	0-1	1277	1373	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. dxc5 e6 4. Ne5 Bxc5
2020.08.01	1-0	1565	1596	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 g6 4. Be3 Bg7
2020.08.01	1-0	1728	1719	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. d4 g5
2020.08.01	0-1	1178	1110	Van't Kruijs Opening	1. e3 e5 2. Be2 Nf6 3. Nf3 Nc6 4. O-O h6
2020.08.01	1/2-1/2	1385	1685	Ware Opening	1. a4 f5 2. a5 a6 3. c4 b5 4. e4 bxc4
2020.08.01	0-1	1318	1208	St. George Defense	1. e4 a6 2. d4 h6 3. c3 g6 4. f3 g5
2020.08.01	0-1	1241	1235	Grob Opening: Double Grob, Coca-Cola Gambit	1. g4 g5 2. f4 Nf6 3. Nc3 gxf4 4. Nd5 Nxd5
2020.08.01	0-1	2433	2102	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Nf3 O-O
2020.08.01	1-0	2044	1908	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. e3 c5 4. c4 cxd4
2020.08.01	1-0	1676	1735	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 a6
2020.08.01	1-0	1630	1666	Queen's Gambit Declined: Exchange Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2020.08.01	1-0	1604	1627	Giuoco Piano	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. Ng5 Nh6
2020.08.01	0-1	1857	1812	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nf6
2020.08.01	0-1	1374	1344	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.08.01	1-0	1702	1494	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. c4 Nf6 4. Nc3 e6
2020.08.01	1-0	1376	1413	King's Pawn	1. e4
2020.08.01	1/2-1/2	1330	1212	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.08.01	1-0	1523	1511	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Be2 Nf6
2020.08.01	0-1	2029	2028	Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.08.01	0-1	1838	1844	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nge2 Be6 4. g3 f5
2020.08.01	1-0	2087	2046	Modern Defense: Pseudo-Austrian Attack	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. f4 e6
2020.08.01	1-0	1274	1260	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2020.08.01	1-0	1591	1589	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.08.01	0-1	1949	1969	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. Nf3 Nf6 4. O-O Be7
2020.08.01	0-1	2317	2294	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2020.08.01	0-1	1316	1293	French Defense: Knight Variation	1. e4 e6 2. Nf3 g6 3. d4 Bg7 4. Bc4 d6
2020.08.01	1-0	2139	2098	English Defense	1. d4 b6 2. g3 Bb7 3. Nf3 Bxf3 4. exf3 Nf6
2020.08.01	0-1	1001	1070	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Bg5 d6 4. Nf3 f6
2020.08.01	1-0	1063	2472	King's Pawn	1. e4
2020.08.01	1-0	1695	1726	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. exd5 exd5
2020.08.01	1-0	1810	1811	Gedult's Opening	1. f3 d5 2. g3 Nc6 3. Nh3 e5 4. Nf2 Be6
2020.08.01	0-1	1498	1394	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. Bd3 Ne7
2020.08.01	0-1	1924	1943	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 e5
2020.08.01	1-0	1684	1666	Horwitz Defense	1. d4 e6 2. e3 d5 3. c4 c5 4. cxd5 exd5
2020.08.01	1-0	1353	1354	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nc3 Be7 4. Nf3 Nf6
2020.08.01	1-0	1614	1623	Italian Game: Scotch Gambit, Janowski Defense	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Nf6
2020.08.01	1-0	1332	1318	Nimzo-Larsen Attack	1. b3
2020.08.01	0-1	1766	1726	Bird Opening	1. f4 d6 2. Nf3 Nf6 3. d3 g6 4. e4 Bg7
2020.08.01	1-0	1908	1892	Queen's Pawn Game	1. e3 d5 2. d4 Bf5 3. Nf3 e6 4. Bd3 Nf6
2020.08.01	0-1	1555	1582	Pirc Defense: Classical Variation	1. e4 g6 2. Nc3 Bg7 3. Nf3 d6 4. d4 Nf6
2020.08.01	1-0	2358	2353	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Nf3 g6 4. c4 Bg7
2020.08.01	0-1	2008	2018	Blackmar Gambit	1. e4 d5 2. d4 dxe4 3. c4 Bf5 4. Nc3 e6
2020.08.01	0-1	2002	2005	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nd7 4. O-O a6
2020.08.01	0-1	2000	1500	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d5 3. g3 dxe4 4. dxe4 Qxd1+
2020.08.01	0-1	811	1021	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. d3 h6
2020.08.01	0-1	2271	2183	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 e5 4. d5 Nf6
2020.08.01	1-0	1348	1341	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2020.08.01	1-0	1873	1797	Wade Defense	1. Nf3 d6 2. d4 Bg4 3. c4 Bxf3 4. exf3 h6
2020.08.01	1-0	2022	2120	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 c6
2020.08.01	1-0	1742	1790	St. George Defense	1. e4 e6 2. d4 a6 3. Nc3 d5 4. Nf3 b5
2020.08.01	1-0	1603	1549	Ruy Lopez: Closed Variations, Yates Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2020.08.01	0-1	1541	1527	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nf6
2020.08.01	1-0	1378	1344	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. d5 Nf6 4. Nc3 c6
2020.08.01	0-1	1414	1423	Dutch Defense	1. c4 f5 2. d4 g6 3. Nc3 Bg7 4. e4 fxe4
2020.08.01	0-1	1970	1835	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Nc6
2020.08.01	1-0	1334	1332	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 b6 4. Nf3 Nc6
2020.08.01	1-0	1523	1492	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2020.08.01	0-1	1018	1000	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 d4 4. Ne2 e5
2020.08.01	0-1	1804	1841	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2020.08.01	1-0	1330	1314	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2020.08.01	1-0	1464	1419	Saragossa Opening	1. c3 e5 2. d4 exd4 3. cxd4 Nf6 4. e3 Bb4+
2020.08.01	1-0	1056	1124	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. cxd5 Nxd5
2020.08.01	1-0	1214	1208	Sicilian Defense	1. e4 c5 2. Qh5 Nf6 3. Qxc5 Nxe4 4. Qc4 Nf6
2020.08.01	1-0	1856	1741	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Nc6 4. Bd3 e6
2020.08.01	1-0	1618	1579	Caro-Kann Defense: Advance Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. Bd3 e6
2020.08.01	0-1	1348	1309	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.08.01	1-0	1443	1432	Barnes Defense	1. e4 f6 2. Nf3 Nc6 3. Nc3 e6 4. a3 d5
2020.08.01	1-0	1904	1890	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d3 Bb7 4. b3 Nf6
2020.08.01	0-1	1990	1996	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Bd7
2020.08.01	1-0	1331	1356	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. b3 e6 4. Bb2 d5
2020.08.01	0-1	1442	1439	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Bb4 4. Nf3 Bxc3
2020.08.01	1-0	1820	1849	Slav Defense: Three Knights Variation	1. d4 Nf6 2. c4 d5 3. Nf3 c6 4. Nc3 Bg4
2020.08.01	0-1	2095	2062	Mieses Opening	1. d3 g6 2. Nf3 Bg7 3. g3 d6 4. Bg2 Nc6
2020.08.01	1-0	1220	1236	Philidor Defense	1. e4 d6 2. Nf3 e5 3. Nc3 Nf6 4. Bc4 Be6
2020.08.01	1-0	1142	1148	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. d3 Nf6 4. c4 b6
