Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.08.31	1-0	1730	1670	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. b3 cxb3
2017.08.31	1-0	1935	2080	Blumenfeld Countergambit #2	1. d4 Nf6 2. c4 c5 3. Nf3 e6 4. Nc3 g6
2017.08.31	1-0	1477	1408	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Nf6
2017.08.31	0-1	1724	1924	Englund Gambit Complex Declined	1. d4 e5 2. d5 Bc5 3. c4 d6 4. Nc3 f5
2017.08.31	1-0	2382	2254	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Be2 e6
2017.08.31	0-1	1562	1558	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.08.31	0-1	1864	1919	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. cxd4 d5
2017.08.31	1-0	2196	2052	Caro-Kann Defense #2	1. e4 c6 2. Nc3 d6 3. Nf3 g6 4. Bc4 Bg7
2017.08.31	0-1	1480	1400	Gedult's Opening	1. f3 f5 2. d3 d5 3. h3 e6 4. g3 c6
2017.08.31	1-0	1485	1524	Van't Kruijs Opening	1. e3 g6 2. b3 Bg7 3. Nc3 c5 4. Bb2 Nc6
2017.08.31	1-0	1848	1918	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.08.31	1-0	1113	1159	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d3 e6 4. Bd2 h6
2017.08.31	0-1	1587	1446	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 f6 4. Nc4 Be6
2017.08.31	1-0	1463	1370	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 Nf6
2017.08.31	1-0	1620	1655	Reti Opening #2	1. Nf3 Nf6 2. d3 e6 3. g3 d5 4. Bg2 c5
2017.08.31	0-1	2514	2562	English Opening: King's English Variation, Four Knights Variation, Quiet Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. e3 Bb4
2017.08.31	1-0	1437	1400	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 Bb4
2017.08.31	1-0	2067	1907	Nimzo-Indian Defense: Classical Variation, Berlin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2017.08.31	1-0	1503	1757	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2017.08.31	1-0	1826	1787	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. Bg5 Ne4 4. Bf4 c5
2017.08.31	0-1	1726	2222	Amar Opening	1. Nh3 f5 2. g3 Nf6 3. f4 b6 4. Nf2 Nc6
2017.08.31	0-1	1211	1683	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Nd5 Be7
2017.08.31	1-0	1292	1409	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Nc3 Bc5 3. g3 Nc6 4. Bg2 Nf6
2017.08.31	1-0	1545	1568	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. e3 Bf5 4. Bd3 Bxd3
2017.08.31	0-1	1477	1539	Modern Defense: Mongredien Defense #2	1. e4 g6 2. Nf3 Bg7 3. d4 b6 4. Nc3 Bb7
2017.08.31	0-1	1663	1674	Pirc Defense: Austrian Attack #2	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7
2017.08.31	0-1	1533	1519	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Bxf7+ Kxf7
2017.08.31	1-0	1777	1713	Caro-Kann Defense #2	1. e4 c6 2. Nc3 d6 3. f4 Nd7 4. d4 h6
2017.08.31	0-1	1911	1881	Modern Defense: Two Knights Variation	1. Nf3 g6 2. Nc3 Bg7 3. d4 d6 4. e4 Nc6
2017.08.31	1-0	1696	1653	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. g3 Nf6
2017.08.31	1-0	1668	1441	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2017.08.31	0-1	1793	1728	Benoni Defense: Classical Variation, Full Line	1. Nf3 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2017.08.31	1-0	1249	1202	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Qf6 4. h3 b6
2017.08.31	1-0	1815	1675	Philidor Defense: Morphy Gambit	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Bc4 Be7
2017.08.31	0-1	1418	1420	Queen's Pawn	1. d4 c6 2. e3 d5 3. Nf3 Bg4 4. c3 Nf6
2017.08.31	1-0	1961	1705	Slav Defense: Modern Line	1. Nf3 d5 2. d4 c6 3. c4 e6 4. g3 Nf6
2017.08.31	1-0	2054	2049	Italian Game: Scotch Gambit, Anderssen Attack	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2017.08.31	1-0	2290	2208	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d3 d6 3. c3 g6 4. Nbd2 Bg7
2017.08.31	0-1	1639	1677	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 Nf6 4. e3 a6
2017.08.31	0-1	1675	1818	Pirc Defense: Chinese Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be2 Bg7
2017.08.31	0-1	1687	1649	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. e3 exd4 4. Qxd4 Nc6
2017.08.31	0-1	935	899	Center Game #2	1. e4 e5 2. d4 Bb4+ 3. c3 Ba5 4. Nh3 Qf6
2017.08.31	1-0	1300	1283	Queen's Pawn	1. d4 d6 2. f4 Nf6 3. Nf3 g6 4. e3 Bg7
2017.08.31	0-1	1747	1879	Polish Opening	1. b4 e6 2. Bb2 d5 3. g3 Nf6 4. Bg2 c5
2017.08.31	1-0	1684	1536	Queen's Gambit Accepted: Deferred Variation	1. d4 Nf6 2. c4 d5 3. Nf3 dxc4 4. a4 e6
2017.08.31	1-0	1313	1289	Old Indian Defense	1. c4 d6 2. d4 e6 3. e4 Be7 4. Nc3 Bd7
2017.08.31	1-0	1504	1769	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2017.08.31	0-1	1617	1715	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Bc5 4. O-O d5
2017.08.31	1-0	1614	1613	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 h6 4. d4 exd4
2017.08.31	1-0	1582	1582	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d6
2017.08.31	1-0	1839	1896	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 h5 4. Bc4 d6
2017.08.31	1-0	1372	1314	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 Nc6 3. e4 e5 4. Be3 f6
2017.08.31	1-0	1610	1588	Vienna Game: Stanley Variation, Meitner-Mieses Gambit	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. Qg4 Qf6
2017.08.31	1-0	1398	1415	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 Nf6 4. d3 Nc6
2017.08.31	1-0	1137	1159	Queen's Pawn Game: Torre Attack	1. Nf3 d5 2. d4 Nf6 3. Bg5 h6 4. Bxf6 exf6
2017.08.31	0-1	2128	2135	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2017.08.31	0-1	2068	1992	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 e6 3. Bg2 Nc6 4. O-O Be7
2017.08.31	1-0	1421	1417	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. Bb2 Nc6 4. d3 Bc5
2017.08.31	0-1	2020	2096	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Bd6
2017.08.31	1-0	1800	1840	Three Knights Opening	1. e4 Nc6 2. Nc3 e5 3. Nf3 Bc5 4. d3 a6
2017.08.31	0-1	1919	1999	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Nbd7
2017.08.31	1-0	1816	1760	Blackmar-Diemer Gambit: Ziegler Defense	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. f3 exf3
2017.08.31	1-0	2294	2096	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.08.31	1-0	1528	1488	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 d5 4. Qd2 Bg7
2017.08.31	1-0	1877	1879	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d6
2017.08.31	1/2-1/2	1662	1671	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nc3 Nc6 4. Nf3 Nf6
2017.08.31	0-1	1608	1594	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.08.31	0-1	1626	1637	Indian Game	1. d4 Nf6 2. h3 e6 3. Nf3 d5 4. Ne5 Nbd7
2017.08.31	0-1	1705	1686	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.08.31	1-0	1506	1464	Italian Game: Scotch Gambit, de Riviere Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2017.08.31	0-1	1618	1486	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qf3 e6 4. Nh3 Nf6
2017.08.31	1-0	1922	1799	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. Nf3 Bf5 4. e3 Qb6
2017.08.31	1-0	1805	1856	Queen's Gambit Declined: Cambridge Springs Defense: Capablanca Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Nf3 c6
2017.08.31	0-1	1218	1443	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. g3 Nd7 4. Bg2 c6
2017.08.31	0-1	1438	1626	Van't Kruijs Opening	1. e3 d5 2. h3 e5 3. Nc3 c5 4. Bb5+ Nc6
2017.08.31	0-1	1295	1303	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nb5 e5 4. Nf3 c6
2017.08.31	1-0	1355	1419	Bird Opening	1. f4 e6 2. Nc3 g6 3. d3 Bg7 4. Be3 Nf6
2017.08.31	0-1	1477	1633	Sicilian Defense: Kramnik Variation	1. e4 c5 2. c4 e6 3. Nf3 Ne7 4. h3 f5
2017.08.31	1-0	1754	1750	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2017.08.31	0-1	1683	1801	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 Bg4 4. Be2 Bxe2
2017.08.31	0-1	1536	1567	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 h6
2017.08.31	1-0	1391	1424	Englund Gambit Declined, Reversed Alekhine	1. Nf3 e5 2. d4 exd4 3. Qxd4 b6 4. g3 Nf6
2017.08.31	1-0	1123	832	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 h5 4. d4 exd4
2017.08.31	1-0	1276	1320	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 Nxd5
2017.08.31	0-1	1728	1828	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2017.08.31	1-0	1576	1422	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. O-O b5
2017.08.31	1-0	1076	1167	Saragossa Opening	1. c3 e5 2. d4 Qh4 3. e3 Qxf2+ 4. Kxf2 Ba3
2017.08.31	1-0	1238	1274	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 c5 4. Bc4 Nc6
2017.08.31	0-1	1569	1583	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 Nd7 4. Nf3 c5
2017.08.31	1-0	1975	1955	Czech Defense	1. d4 c6 2. Nc3 d6 3. e4 Nf6 4. f4 g6
2017.08.31	0-1	1157	1139	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 e6
2017.08.31	1-0	1392	1465	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. d5 e5 4. Nc3 Nbd7
2017.08.31	1-0	1989	1992	Sicilian Defense: Four Knights Variation	1. e4 e6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 Nc6
2017.08.31	0-1	1734	1769	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nc3 a6 4. e4 g6
2017.08.31	1-0	1458	1547	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 d5 2. c4 e6 3. Nf3 c5 4. Nc3 cxd4
2017.08.31	0-1	2080	2091	Modern Defense: Pseudo-Austrian Attack	1. d4 g6 2. Nc3 Bg7 3. e4 d6 4. f4 Nc6
2017.08.31	0-1	1932	1902	Alekhine Defense: Spielmann Gambit	1. Nc3 d5 2. e4 Nf6 3. e5 Nfd7 4. e6 Nc5
2017.08.31	0-1	1398	1441	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 e5 4. Bb2 Bd6
2017.08.31	0-1	1708	1671	Van't Kruijs Opening	1. e3 e5 2. f4 Nc6 3. fxe5 Nxe5 4. Nf3 Nxf3+
2017.08.31	0-1	1763	1762	Hungarian Opening	1. g3 c6 2. f3 d5 3. e3 Nf6 4. d3 Bf5
2017.08.31	0-1	1982	1970	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2017.08.31	0-1	1851	1870	French Defense: Pelikan Variation	1. e4 e6 2. f4 d5 3. Nc3 d4 4. Nce2 c5
2017.08.31	0-1	1729	1736	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Be7 4. dxe5 dxe5
2017.08.31	1-0	1776	1512	Modern Defense	1. e4 g6 2. e5 Nc6 3. d4 Bg7 4. Be2 Nxe5
2017.08.31	1-0	1188	1188	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2017.08.31	0-1	1524	1409	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2017.08.31	1-0	1585	1326	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Nf3 d5
2017.08.31	0-1	1633	1564	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 d6
2017.08.31	1-0	2083	2222	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Bd6
2017.08.31	0-1	1746	1818	Saragossa Opening	1. c3 d5 2. Qa4+ Nc6 3. g4 Nf6 4. h3 g6
2017.08.31	0-1	1755	1737	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 e5 3. Bg2 f5 4. d4 Nf6
2017.08.31	1-0	1465	1661	Indian Game	1. d4 Nf6 2. Nc3 e6 3. Nf3 Bb4 4. Bd2 O-O
2017.08.31	1-0	1956	2054	French Defense: Winawer Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. Qg4 Nf6
2017.08.31	0-1	2016	2141	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 Bd6
2017.08.31	0-1	1480	1770	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 e6 4. Kf1 Qe7
2017.08.31	0-1	1391	1440	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 d5
2017.08.31	1-0	1853	1813	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. g3 c5 4. e3 cxd4
2017.08.31	0-1	1526	1574	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. c3 Bg7 4. Nbd2 O-O
2017.08.31	0-1	1485	1696	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 Nc6 3. Bf4 a6 4. Nb5 axb5
2017.08.31	1-0	1671	1123	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nf3 b6 4. Bg5 Be7
2017.08.31	1-0	1500	1778	Englund Gambit Declined, Reversed Krebs	1. Nf3 e5 2. d4 e4 3. Bg5 Nc6 4. Bxd8 d6
2017.08.31	0-1	2034	2077	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2017.08.31	1-0	1880	1911	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Nf3 e5 4. Bb5 d6
2017.08.31	0-1	1979	1981	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. d3 Bg4 4. h3 Bh5
2017.08.31	0-1	1388	1148	Sicilian Defense	1. e4 c5 2. e5 e6 3. d4 c4 4. Bxc4 d5
2017.08.31	1-0	1614	1560	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e5 3. Bg2 exd4 4. Qxd4 Nc6
2017.08.31	1-0	1735	1703	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.08.31	1-0	1495	1511	Saragossa Opening	1. c3 e5 2. g3 Qf6 3. Bh3 Bc5 4. e3 Nc6
2017.08.31	1-0	1307	1351	King's Pawn Game	1. e4 e5 2. g3 Bc5 3. Nc3 Qf6 4. Qe2 Nc6
2017.08.31	0-1	1641	1636	Reti Opening #2	1. Nf3 Nf6 2. g3 e6 3. Bg2 Be7 4. O-O O-O
2017.08.31	0-1	1671	1657	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. c4 Ng6
2017.08.31	1-0	1544	1156	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Na3 Nc6 4. Nb5 e5
2017.08.31	1-0	1933	1911	Caro-Kann Defense	1. d4 c6 2. Nc3 d5 3. e4 Nf6 4. Nf3 dxe4
2017.08.31	1-0	1632	1823	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. e3 Bf5 4. Bd3 Bg6
2017.08.31	1-0	1478	1454	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 d6 4. Bb5 a6
2017.08.31	0-1	1886	1944	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. c3 Nf6 4. Bf4 e6
2017.08.31	1-0	1435	1462	Van't Kruijs Opening	1. e3 e5 2. c4 d5 3. d4 dxc4 4. Bxc4 Nf6
2017.08.31	0-1	1679	1686	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Nc3 Nc6
2017.08.31	1-0	1760	1728	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nc3 d6 4. Nf3 a6
2017.08.31	0-1	1801	1776	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Be2 Nxe4 4. O-O Nc6
2017.08.31	0-1	1500	1362	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qh3 Bxh3
2017.08.31	0-1	1810	1827	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 c6
2017.08.31	0-1	1512	1572	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2017.08.31	0-1	1596	1589	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Nc6
2017.08.31	1-0	1979	1974	King's Indian Defense: Fianchetto Variation, Karlsbad Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 d6
2017.08.31	1-0	1825	1666	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.08.31	0-1	1284	1201	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. d3 Nd4
2017.08.31	1-0	1606	1725	Queen's Gambit Declined: Modern Variation, Heral Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2017.08.31	1-0	1350	1313	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Bf4 Bb4
2017.08.31	0-1	1636	1670	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. Ng5 d5
2017.08.31	1-0	1878	1950	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Bd6
2017.08.31	0-1	1714	1734	Queen's Pawn Game: Torre Attack	1. Nf3 d5 2. d4 Nf6 3. Bg5 Bf5 4. Bxf6 exf6
2017.08.31	0-1	1249	1198	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Nf6
2017.08.31	0-1	938	1021	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Ng5 Qxg5 4. exd5 e4
2017.08.31	0-1	1094	1250	Van't Kruijs Opening	1. e3 e5 2. c4 Nc6 3. a3 Nf6 4. b3 d6
2017.08.31	0-1	2084	2204	Pirc Defense: Classical Variation, Schlechter Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.08.31	0-1	1394	1384	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2017.08.31	0-1	1761	1720	Nimzo-Larsen Attack	1. b3 Nc6 2. Bb2 b6 3. e3 Bb7 4. Nf3 Nf6
2017.08.31	0-1	1640	1694	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. h3 g6
2017.08.31	1-0	1512	1605	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 Bf5
2017.08.31	0-1	1433	1362	French Defense: Marshall Variation	1. d4 d5 2. Nc3 e6 3. e4 c5 4. exd5 exd5
2017.08.31	0-1	1612	1608	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. d4 d5 4. e5 c5
2017.08.31	0-1	1870	1864	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. g3 d5 4. d4 Be7
2017.08.31	0-1	1794	1826	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Qf6
2017.08.31	1-0	1700	1714	Bird Opening	1. f4 f5 2. d3 Nf6 3. Nc3 e6 4. Nf3 Be7
2017.08.31	0-1	1357	1336	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. Bb5+ Nbd7
2017.08.31	1-0	1512	1634	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. Bc4 Bg7
2017.08.31	0-1	1092	1205	English Opening: King's English Variation	1. c4 e5 2. d3 Nf6 3. Nc3 Bb4 4. Nf3 O-O
2017.08.31	0-1	1836	2153	Three Knights Opening: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 g6 4. d3 Bg7
2017.08.31	0-1	1709	1816	French Defense: Queen's Knight	1. e4 e6 2. Nc3 g6 3. f4 Bg7 4. Nf3 Ne7
2017.08.31	0-1	1716	1708	Slav Defense	1. d4 d5 2. c4 c6 3. e3 Bf5 4. Nc3 e6
2017.08.31	1-0	1660	1562	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. d4 cxd4
2017.08.31	1-0	1732	1636	St. George Defense	1. d4 e6 2. e4 a6 3. Nf3 Bb4+ 4. c3 Ba5
2017.08.31	1-0	2032	2037	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.08.31	0-1	1580	1573	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 b6
2017.08.31	0-1	1484	1493	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qf3 e6 4. d3 Nc6
2017.08.31	0-1	1222	1437	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Ne5 Nf6
2017.08.31	1-0	1684	1595	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6
2017.08.31	1-0	1814	1889	English Opening: Symmetrical Variation, Full Symmetry Line	1. c4 Nf6 2. Nc3 c5 3. g3 Nc6 4. Bg2 g6
2017.08.31	0-1	1585	1548	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Be7
2017.08.31	0-1	1080	1380	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 d6
2017.08.31	0-1	1833	1705	Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Bc5
2017.08.31	0-1	1392	1441	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. Bg5 Bg7
2017.08.31	1-0	1536	1383	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Nc6 4. a3 Nf6
2017.08.31	0-1	1649	1488	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 cxd4 4. cxd4 Nc6
2017.08.31	1-0	1152	1002	Van't Kruijs Opening	1. e3 d5 2. Nc3 Nf6 3. Bb5+ Bd7 4. Bd3 e5
2017.08.31	1-0	1759	1584	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 Nf6 3. Bg2 Qc7 4. d3 g6
2017.08.31	0-1	1961	1902	Elephant Gambit: Maroczy Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Bd6 4. c4 e4
2017.08.31	1-0	1215	1210	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. f4 exf4
2017.08.31	1-0	1540	1462	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. a3 dxc4
2017.08.31	0-1	1261	1221	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. b3 c5 4. Bb2 e6
2017.08.31	0-1	1397	1365	English Opening: The Whale	1. e4 e5 2. c4 Nc6 3. Nc3 Nf6 4. f4 Bb4
2017.08.31	1-0	1621	1555	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
