Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.02.29	0-1	1511	1886	Clemenz Opening	1. h3 d6 2. a3 Nf6 3. e3 c5 4. d3 Nc6
2016.02.29	0-1	1553	1414	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. e3 e6 3. d4 d5 4. Nc3 dxc4
2016.02.29	1-0	1627	1581	Sicilian Defense: Najdorf Variation, Opocensky Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	1936	1892	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2016.02.29	0-1	1630	1818	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2016.02.29	1-0	1875	2029	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2016.02.29	0-1	2031	2056	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Bf4 Qe7 4. Nf3 Qb4+
2016.02.29	0-1	1929	1963	Caro-Kann Defense: Classical, Spassky Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.02.29	0-1	1530	2085	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Bg4 4. Nf3 Nbd7
2016.02.29	1-0	1504	1356	French Defense: King's Indian Attack	1. d3 e6 2. e4 h6 3. f4 Be7 4. g4 a6
2016.02.29	0-1	1790	1678	Caro-Kann Defense: Exchange Variation	1. d4 d5 2. e4 c6 3. exd5 cxd5 4. Nf3 e6
2016.02.29	1-0	1710	1696	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	2392	2289	Queen's Pawn Game #2	1. e3 d5 2. d4 c5 3. f4 Nc6 4. c3 Bf5
2016.02.29	1-0	1161	1181	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 Bd6
2016.02.29	0-1	1848	1289	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. h3 h6
2016.02.29	1-0	1987	2209	Nimzo-Indian Defense: Three Knights Variation	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3+
2016.02.29	0-1	1794	2030	Ruy Lopez: Schliemann Defense, Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. Bxc6 dxc6
2016.02.29	0-1	1691	1689	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2016.02.29	1-0	1655	1644	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2016.02.29	0-1	1651	1862	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nf3 g6 4. Nc3 Bg7
2016.02.29	1-0	1346	1422	Modern Defense	1. e4 g6 2. d4 Nh6 3. Nf3 Bg7 4. Bc4 O-O
2016.02.29	1-0	1222	1412	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 Bg4
2016.02.29	0-1	1697	1783	Queen's Gambit Declined: Alapin Variation	1. d4 e6 2. c4 b6 3. Nc3 d5 4. e3 Nf6
2016.02.29	1-0	1901	1881	Pirc Defense #4	1. e4 d6 2. Nf3 c6 3. d4 e6 4. Be3 a6
2016.02.29	0-1	1707	1713	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Ne7
2016.02.29	1-0	1750	1861	French Defense	1. e4 e6 2. d4 d5 3. c3 dxe4 4. Qc2 f5
2016.02.29	1-0	1304	1098	Horwitz Defense	1. d4 e6
2016.02.29	0-1	2152	2261	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2016.02.29	1-0	1744	1569	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 g6 4. Bxc4 Bg7
2016.02.29	1-0	1274	1245	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. g4 d5 4. Bxd5 Nxd5
2016.02.29	0-1	1479	1260	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e5 3. e4 Nf6 4. Bg5 Bxc5
2016.02.29	1-0	1823	1546	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. e3 e6 4. c3 Ne7
2016.02.29	0-1	1842	1855	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nc3 a6 4. Nf3 h6
2016.02.29	1-0	1187	1618	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qg4 Nxg4 4. h4 Bc5
2016.02.29	1-0	1724	1558	Modern Defense	1. d4 g6 2. Nf3 d6 3. Bg5 Bg7 4. e4 f6
2016.02.29	0-1	1360	1590	King's Pawn Game	1. e4 e5
2016.02.29	1-0	2003	2000	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2016.02.29	1-0	1635	1616	Sicilian Defense: Najdorf Variation, English Attack, Anti-English	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	1-0	2084	1649	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. Bg5 cxd4 4. Bxd8 Kxd8
2016.02.29	1-0	1710	1411	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 a6
2016.02.29	0-1	2295	2355	Mieses Opening	1. d3 e6 2. Bd2 d5 3. Nc3 Nf6 4. g3 Be7
2016.02.29	0-1	1637	1601	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. d4 b5
2016.02.29	1-0	1903	1868	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. c3 Nf6
2016.02.29	0-1	1290	1233	King's Pawn Game: Schulze-Mueller Gambit	1. e4 e5 2. Nf3 Nc6 3. Nxe5 Nxe5 4. d4 Nc6
2016.02.29	1-0	1587	1636	Horwitz Defense	1. d4 e6 2. c4 Bd6 3. Nc3 c5 4. d5 exd5
2016.02.29	0-1	1882	2024	Nimzo-Larsen Attack: Modern Variation #3	1. b3 Nc6 2. Bb2 e5 3. g3 d5 4. Bg2 Nf6
2016.02.29	1-0	1437	1136	Mexican Defense	1. d4 Nf6 2. c4 Nc6 3. Nc3 Nb4 4. Qb3 Nc6
2016.02.29	1-0	2094	2021	Three Knights Opening #2	1. e4 Nc6 2. Nc3 e5 3. Nf3 Bb4 4. d3 d6
2016.02.29	1-0	1956	2112	Sicilian Defense: French Variation	1. Nf3 e6 2. e4 c5 3. e5 Nc6 4. c3 f6
2016.02.29	0-1	1777	1718	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2016.02.29	1-0	2205	1717	Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Bc5
2016.02.29	1-0	2082	1907	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nge2 Nc6 4. g3 Bg4
2016.02.29	0-1	1706	1642	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 f6 4. e3 b6
2016.02.29	1-0	1536	1235	King's Pawn Game: Maroczy Defense	1. d4 d6 2. e4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.02.29	0-1	2067	2013	Slav Defense: Quiet Variation, Pin Defense	1. d4 c6 2. e3 d5 3. Nf3 Nf6 4. c4 Bg4
2016.02.29	1-0	1881	1766	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 Nc6 4. b3 Bf5
2016.02.29	1-0	1740	1322	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Bc4 c5 4. d3 e6
2016.02.29	1-0	1935	1962	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 d6
2016.02.29	1-0	1630	1577	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 c5 4. f3 Qa5+
2016.02.29	1-0	2071	1765	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. f4 dxe5
2016.02.29	1-0	1920	1856	English Opening	1. c4 d6 2. Nc3 e6 3. d3 g6 4. e4 b6
2016.02.29	1-0	1952	1636	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Be7
2016.02.29	1-0	1605	1451	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qe7 4. d4 f5
2016.02.29	1-0	1855	1473	Mikenas Defense	1. d4 Nc6 2. c4 a5 3. Nc3 a4 4. e4 Nb4
2016.02.29	1-0	1873	1605	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 dxc4 3. Bxc4 Nf6 4. Nf3 Bf5
2016.02.29	0-1	1755	2180	King's Gambit Accepted, Cunningham Defense, McCormick Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Nf6
2016.02.29	0-1	2113	2043	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 d6
2016.02.29	1-0	1992	1898	Sicilian Defense: Scheveningen Variation, English Attack #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	1-0	2060	1983	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2016.02.29	0-1	1722	1931	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. g3 Bg4
2016.02.29	0-1	1812	1927	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nf6 4. Nf3 Nxe4
2016.02.29	1-0	1729	2106	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. d3 dxe4
2016.02.29	0-1	1543	1656	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e3 Bf5
2016.02.29	0-1	1794	1781	Ruy Lopez: Morphy Defense, Graz Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.02.29	0-1	1447	1525	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. a3 Nc6 4. Nc3 Be7
2016.02.29	1-0	1646	1599	Slav Defense #2	1. c4 c6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Bf5
2016.02.29	0-1	1738	1825	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Bg4
2016.02.29	0-1	1688	1798	French Defense #2	1. e4 e6 2. Bc4 d6 3. Nf3 Nd7 4. c3 b6
2016.02.29	0-1	1841	1996	Saragossa Opening	1. c3 Nf6 2. d4 d6 3. Bg5 g6 4. e3 Bg7
2016.02.29	1-0	1848	1822	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Bg5 e6 4. Bxf6 Qxf6
2016.02.29	1-0	1515	1292	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Bg4
2016.02.29	1-0	2471	2374	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. Nf3 Bg7 4. O-O O-O
2016.02.29	1-0	1622	1414	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2016.02.29	1-0	1111	1182	Mikenas Defense	1. d4 Nc6 2. Nf3 e5 3. Nxe5 f6 4. Nxc6 bxc6
2016.02.29	1-0	1937	1504	French Defense #2	1. e4 e6 2. c3 d5 3. exd5 Qxd5 4. Nf3 e5
2016.02.29	0-1	1686	1620	English Defense #2	1. d4 b6 2. d5 Bb7 3. e4 c6 4. c4 cxd5
2016.02.29	0-1	1297	1506	Hungarian Opening	1. g3 e5
2016.02.29	1-0	2102	1864	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. e4 Ne7
2016.02.29	1-0	1528	1514	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 b6 4. d3 h6
2016.02.29	1-0	1356	1317	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 e5
2016.02.29	1-0	1501	1664	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2016.02.29	0-1	1500	1723	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d5
2016.02.29	0-1	1574	1575	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bg5 Be7
2016.02.29	0-1	1531	1541	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qf3 e6 4. Ne2 Nc6
2016.02.29	0-1	1500	1854	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2016.02.29	0-1	2304	2118	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2016.02.29	1-0	1771	1507	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 Nf6
2016.02.29	0-1	2191	2250	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2016.02.29	0-1	1640	2080	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nf3 g6 4. Bd3 Bg7
2016.02.29	0-1	2344	2315	Slav Defense: Modern Line	1. d4 d5 2. Nf3 c6 3. c4 e6 4. cxd5 exd5
2016.02.29	1-0	2010	1693	Horwitz Defense	1. d4 e6 2. c4 Be7 3. Nc3 d6 4. Nf3 Nd7
2016.02.29	0-1	1808	2306	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. cxd5 cxd5
2016.02.29	1-0	1887	1911	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. g4 g6
2016.02.29	0-1	2006	1957	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2016.02.29	1-0	2546	2687	King's Indian Defense: Fianchetto Variation, Kavalek Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 O-O
2016.02.29	0-1	2080	2159	King's Indian Defense: Four Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.02.29	1-0	1826	1646	Queen's Pawn Game	1. d4 d5 2. g3 Nc6 3. Bg2 Bf5 4. c3 b5
2016.02.29	0-1	1986	1824	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. h3 Nf6 4. d3 e6
2016.02.29	0-1	1442	1538	French Defense #2	1. e4 e6 2. Bc4 c5 3. Nc3 a6 4. a3 Nc6
2016.02.29	1-0	2060	1903	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	0-1	1624	1791	Gruenfeld Defense: Opocensky Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 Bg7
2016.02.29	1-0	2015	1567	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. e3 d6 4. Bd3 Nf6
2016.02.29	0-1	1870	1794	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.02.29	1-0	2249	1925	English Opening	1. c4 b6 2. Nc3 Bb7 3. e4 e6 4. g3 d5
2016.02.29	0-1	1217	1897	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c3 f5 4. Qf3 Nf6
2016.02.29	0-1	1148	1337	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 Ba6
2016.02.29	0-1	1493	1782	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2016.02.29	1-0	1262	911	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 c5 3. Nb5 Na6 4. a3 e5
2016.02.29	0-1	1478	1361	Van't Kruijs Opening	1. e3 e5 2. Nf3 d5 3. Nc3 Bd6 4. d4 exd4
2016.02.29	1-0	1574	1732	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 d6 4. Ne2 d5
2016.02.29	1-0	1672	1639	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. h3 e6 4. a3 c5
2016.02.29	1-0	1624	1628	Van't Kruijs Opening	1. e3 Nf6 2. Bc4 e6 3. Qf3 d5 4. Bd3 c5
2016.02.29	1-0	1450	1295	Sicilian Defense	1. e4 c5 2. Nf3 f6 3. Nc3 e5 4. Nh4 d6
2016.02.29	0-1	1967	1952	Bird Opening: From's Gambit	1. f4 e5 2. Nf3 e4 3. Ne5 d6 4. Nc4 d5
2016.02.29	0-1	1366	1248	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 d4 4. Bc4 Nc6
2016.02.29	1-0	1793	1833	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. c4 e6 3. Nf3 d5 4. g3 c5
2016.02.29	1-0	2041	2031	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. e3 O-O
2016.02.29	1-0	1867	1819	Benoni Defense	1. d4 Nf6 2. c4 c5 3. dxc5 Qa5+ 4. Nc3 Qxc5
2016.02.29	1-0	1953	1674	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2016.02.29	0-1	2159	2140	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d4 b6 4. e4 Bb7
2016.02.29	0-1	1436	1281	Caro-Kann Defense	1. e4 c6 2. d4 Qa5+ 3. c3 d5 4. e5 Bf5
2016.02.29	0-1	1112	1320	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nc6 3. Bb2 Bb4 4. Nf3 Qe7
2016.02.29	0-1	1572	1876	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 e6 4. c4 Nb6
2016.02.29	1-0	1991	2003	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 d6
2016.02.29	1-0	1566	1446	Caro-Kann Defense	1. e4 c6 2. Nf3 Nf6 3. Nc3 d5 4. exd5 cxd5
2016.02.29	0-1	1430	1537	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c4 cxd4 4. Nxd4 e5
2016.02.29	1-0	1380	1328	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 f5
2016.02.29	0-1	2146	2041	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. Nf3 Qxd5
2016.02.29	1/2-1/2	1747	1691	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 Ne4
2016.02.29	0-1	1879	1899	Mieses Opening	1. d3 c5 2. Nd2 Nc6 3. e3 d5 4. Ne2 d4
2016.02.29	0-1	1512	1529	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 cxd4
2016.02.29	1/2-1/2	1953	1887	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Nc6
2016.02.29	1-0	2060	1965	Four Knights Game: Double Spanish, with 5.O-O	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bb5 Bb4
2016.02.29	1-0	1864	1901	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 Nf6 3. e5 Nd5 4. c4 Nb6
2016.02.29	1-0	1911	1977	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. dxe6 fxe6 4. Nf3 d5
2016.02.29	0-1	2048	2129	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 d5 4. Bg2 c5
2016.02.29	1-0	1857	1943	Anderssen Opening	1. a3 b6 2. d4 Bb7 3. c3 e6 4. Nd2 Qf6
2016.02.29	0-1	1210	1573	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. d3 Bc5 4. b3 Nf6
2016.02.29	0-1	1587	2335	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qh5 e6 4. Bb5+ Nc6
2016.02.29	0-1	1947	2198	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2016.02.29	1-0	2058	1761	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nc3 e6 4. Be3 Ne7
2016.02.29	0-1	2072	2061	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Be7
2016.02.29	1-0	2027	1942	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 c6
2016.02.29	1-0	1532	1374	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nd4
2016.02.29	1-0	2202	2156	Semi-Bononi	1. d4 c5 2. d5 e5 3. e4 d6 4. Nc3 Ne7
2016.02.29	1-0	1981	1574	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 dxe4 4. Nc3 Nf6
2016.02.29	0-1	1942	1913	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e6
2016.02.29	0-1	2364	2286	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nf3 Nf6
2016.02.29	0-1	1797	1894	French Defense: Classical Variation, Delayed Exchange Variation	1. Nc3 e6 2. d4 d5 3. e4 Nf6 4. exd5 Nxd5
2016.02.29	1-0	1683	1636	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Bd6
2016.02.29	0-1	1465	1505	Van't Kruijs Opening	1. e3 e5 2. c4 Nc6 3. Nc3 Nf6 4. a3 d5
2016.02.29	1-0	1930	1970	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. exd5 Qxd5
2016.02.29	1-0	1482	1718	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Qf6 4. Qg3 Nd4
2016.02.29	0-1	2301	2379	Dutch Defense: Classical Variation, Stonewall Variation	1. d4 e6 2. Nf3 d5 3. g3 f5 4. Bg2 Nf6
2016.02.29	1-0	1719	1749	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d4 cxd4
2016.02.29	1-0	1831	1734	Rat Defense: Accelerated Gurgenidze	1. e4 d6 2. d4 c6 3. Nc3 g6 4. Bc4 Bg7
2016.02.29	1-0	1237	1287	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.02.29	0-1	1723	1768	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.02.29	1-0	1945	1918	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. Nf3 d5 2. d4 e6 3. c4 c5 4. cxd5 exd5
2016.02.29	1-0	1596	1428	Three Knights Opening #2	1. e4 Nc6 2. Nc3 e5 3. Nf3 Bb4 4. d3 d6
2016.02.29	1-0	1812	1791	French Defense: Queen's Knight	1. e4 e6 2. Nc3 Nf6 3. Nf3 Bc5 4. d4 Be7
2016.02.29	1-0	1761	1730	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 Bd6 4. d5 Nce7
2016.02.29	1/2-1/2	1548	1693	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nf6
2016.02.29	0-1	2111	2061	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 c6 4. Bf4 Nf6
2016.02.29	0-1	1509	1645	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 Bb4
2016.02.29	0-1	2072	2204	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.02.29	1-0	1926	1809	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. c4 d4 4. Qb3 Nc6
2016.02.29	1-0	1790	1563	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 e5 4. Bc4 Be6
2016.02.29	0-1	1405	1717	French Defense: Reti-Spielmann Attack	1. e4 e6 2. g3 Be7 3. Bg2 Nc6 4. Ne2 Nf6
2016.02.29	1/2-1/2	1912	1859	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2016.02.29	1-0	2009	2010	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.02.29	1-0	1967	1829	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 b6 4. cxd5 cxd5
2016.02.29	0-1	1088	1181	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 Nc6 3. b4 e6 4. bxc5 Bxc5
2016.02.29	0-1	1567	1417	Modern Defense	1. e4 g6 2. Qg4 e6 3. Qf3 Bg7 4. d3 Ne7
2016.02.29	1-0	1974	1917	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6
2016.02.29	0-1	2004	2265	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. Nf3 Nf6 4. c3 Bf5
2016.02.29	1-0	1655	1614	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. d3 Nc6 4. c4 Qd7
2016.02.29	0-1	2120	2150	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. c4 Bg7 3. g3 c5 4. Bg2 Nc6
2016.02.29	1-0	1914	1832	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c5 4. Bxc4 cxd4
2016.02.29	0-1	1086	1697	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 d5 3. g3 Nf6 4. Bh3 Bxh3
2016.02.29	0-1	1142	1350	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qe7
2016.02.29	0-1	1633	1618	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 c5 4. Nf3 Bg4
2016.02.29	1-0	2143	2263	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 Nc6 4. Nf3 Bg4
2016.02.29	0-1	1891	1933	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.02.29	1-0	1807	1653	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. d3 Nf6 4. Nd2 d5
