Date	Result	WhiteElo	BlackElo	Opening	Moves
2015.12.31	1-0	1883	1810	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2015.12.31	1-0	1137	1131	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. d3 Nf6 4. Qf3 Nd4
2015.12.31	0-1	1456	2042	Saragossa Opening	1. c3 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Bf4 Ng6
2015.12.31	0-1	1635	1815	English Opening: Agincourt Defense #2	1. Nf3 e6 2. c4 d5 3. cxd5 exd5 4. d4 Nf6
2015.12.31	1-0	2324	1781	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. e4 e6
2015.12.31	0-1	2140	2151	Van't Kruijs Opening	1. e3 d5 2. d3 Nf6 3. f4 g6 4. Nf3 Bg7
2015.12.31	1-0	1434	1158	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8
2015.12.31	1-0	1893	1737	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 Bg4 4. Nf3 e6
2015.12.31	0-1	1597	1623	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 dxc4
2015.12.31	0-1	1482	1739	Queen's Pawn	1. d4 c6 2. c4 e6 3. e4 d5 4. cxd5 cxd5
2015.12.31	0-1	1966	2184	Neo-Gruenfeld Defense: Ultra-delayed Exchange Variation	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2015.12.31	0-1	1554	1521	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. Bg5 a6 4. e4 g6
2015.12.31	0-1	1370	1331	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qe7 4. Bd3 Bg4
2015.12.31	0-1	2493	2546	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2015.12.31	1-0	1725	1194	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2015.12.31	1-0	1373	1094	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nh6 4. d3 Nc6
2015.12.31	1-0	1565	1193	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. d3 a6
2015.12.31	1-0	1331	1327	Paleface Attack	1. d4 Nf6 2. f3 Nc6 3. e4 d6 4. d5 Ne5
2015.12.31	1-0	2182	1847	French Defense: Alekhine-Chatard Attack	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2015.12.31	1-0	1298	1303	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2015.12.31	1-0	1776	1485	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 h6 3. Nbd2 Nf6 4. b3 Nc6
2015.12.31	1/2-1/2	1730	1882	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. f4 a6
2015.12.31	0-1	1500	1686	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 Nf6 3. Nf3 exf4 4. d3 d6
2015.12.31	0-1	1573	2424	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 e5 3. d5 Nce7 4. Bg5 f6
2015.12.31	0-1	1166	1221	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. O-O b5
2015.12.31	0-1	1746	1908	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 d6
2015.12.31	1-0	1586	1742	Van't Kruijs Opening	1. e3 Nf6 2. c3 e6 3. Nf3 d5 4. Qc2 c5
2015.12.31	0-1	1809	1877	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. exd5 Nf6 4. d4 cxd4
2015.12.31	0-1	2044	2063	Mikenas Defense: Lithuanian Variation	1. d4 Nc6 2. c4 e5 3. d5 Nce7 4. Nc3 Ng6
2015.12.31	0-1	1717	2007	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 g5 3. fxg5 e5 4. Nf3 Nc6
2015.12.31	0-1	1975	1905	King's Gambit, Falkbeer Countergambit, Charousek Gambit	1. e4 e5 2. f4 d5 3. exd5 e4 4. d3 f5
2015.12.31	0-1	1477	2000	King's Indian Attack: Keres Variation #2	1. Nf3 d5 2. g3 Bg4 3. Bg2 h5 4. O-O Qc8
2015.12.31	0-1	1646	1350	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d4 d5
2015.12.31	1/2-1/2	1573	1106	Hungarian Opening	1. g3 d6 2. Bg2 Nf6 3. b3 Qd7 4. Bb2 e5
2015.12.31	1-0	2202	2176	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nf6 3. Nf3 Be7 4. e3 O-O
2015.12.31	0-1	1679	1763	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Be2 a6 4. Nc3 Qc7
2015.12.31	0-1	1754	1753	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. Nf3 c4 4. c3 b5
2015.12.31	0-1	1887	2072	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. Nf3 e6
2015.12.31	0-1	1353	1619	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nd7
2015.12.31	1-0	1979	1848	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 Nf6 4. d3 e5
2015.12.31	0-1	1478	1457	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 b6 3. Qh5 g6 4. Qd5 e6
2015.12.31	0-1	1714	1825	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2015.12.31	1/2-1/2	1583	1549	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 Nf6
2015.12.31	1-0	2161	2130	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d6 3. Bg2 f5 4. Kf1 Nf6
2015.12.31	0-1	1305	1292	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. h3 Ne7 4. a3 b6
2015.12.31	0-1	1705	1773	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 c5
2015.12.31	0-1	1635	2070	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2015.12.31	0-1	1227	1582	Queen's Pawn Game #2	1. d4 d5 2. e3 g6 3. Bb5+ c6 4. Ba4 Bg7
2015.12.31	0-1	2152	2188	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 Ne4
2015.12.31	1-0	1404	1292	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 f6 4. d4 Bg4
2015.12.31	1-0	1798	1950	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c4 Nc6 4. cxd5 Qxd5
2015.12.31	1/2-1/2	2023	1944	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 c6
2015.12.31	1-0	1056	1231	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. d3 Nxf3+
2015.12.31	0-1	1781	2041	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2015.12.31	1/2-1/2	1810	1667	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2015.12.31	1-0	1811	1872	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Bg5 Nbd7 4. e3 g6
2015.12.31	0-1	1578	1794	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. c3 d6
2015.12.31	1-0	1830	1214	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. d4 fxe4
2015.12.31	0-1	1798	1787	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2015.12.31	1-0	1590	1297	Grob Opening	1. g4 d5 2. g5 d4 3. e3 e5 4. f4 Nc6
2015.12.31	0-1	1755	1853	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2015.12.31	0-1	1411	1616	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Bxf2+ 4. Kxf2 Qf6
2015.12.31	0-1	1894	1982	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2015.12.31	0-1	1335	1322	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 Nc6
2015.12.31	1-0	1639	1604	Sicilian Defense: Morphy Gambit, Andreaschek Gambit	1. e4 c5 2. d4 cxd4 3. c3 e5 4. Nf3 Nc6
2015.12.31	1-0	1710	1584	Scotch Game: Classical Variation	1. e4 Nc6 2. Nf3 e5 3. d4 exd4 4. Nxd4 Bc5
2015.12.31	0-1	1458	1219	Scandinavian Defense	1. e4 d5 2. e5 d4 3. c3 Nc6 4. Nf3 Bg4
2015.12.31	0-1	1994	2107	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 Nf6 4. exd5 cxd5
2015.12.31	1-0	1830	1790	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2015.12.31	0-1	1978	2137	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 d5
2015.12.31	1-0	1775	1666	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2015.12.31	1-0	2555	2483	English Opening: Agincourt Defense, Neo-Catalan Declined	1. g3 d5 2. Bg2 e6 3. Nf3 Nf6 4. O-O Be7
2015.12.31	0-1	1697	1665	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. Bg5 Bxd4 4. Qxd4 f6
2015.12.31	0-1	1695	1810	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. e3 c5
2015.12.31	0-1	2027	2247	Saragossa Opening	1. c3 d5 2. c4 Bf5 3. cxd5 Nf6 4. Nf3 Bg6
2015.12.31	0-1	1645	1715	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nf3 Nf6 4. e3 O-O
2015.12.31	0-1	1976	2097	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bd3 g6
2015.12.31	1-0	2163	2330	Queen's Pawn Game: London System	1. Nf3 Nf6 2. d4 d5 3. Bf4 c6 4. e3 g6
2015.12.31	0-1	1594	2183	Zukertort Opening: St. George Defense	1. Nf3 a6 2. Ng5 a5 3. Nxf7 Kxf7 4. d4 e6
2015.12.31	0-1	1540	1872	Queen's Pawn	1. d4 c6 2. Nf3 d6 3. c4 g6 4. Nc3 Bg7
2015.12.31	1-0	1195	1277	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 d6 3. Nf3 Qe7 4. Bc4 Nf6
2015.12.31	1-0	1575	1560	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. d3 d6
2015.12.31	0-1	1507	1616	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2015.12.31	1-0	1907	1688	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bc5
2015.12.31	1-0	1857	1489	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 h6
2015.12.31	1-0	1558	1635	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 d6 4. Bc4 Bg4
2015.12.31	0-1	1916	2078	Caro-Kann Defense	1. e4 c6 2. f3 d5 3. exd5 cxd5 4. d4 Bf5
2015.12.31	1-0	1867	1935	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nf6 4. Qh4 Nc6
2015.12.31	0-1	1537	1563	Queen's Gambit	1. d4 d5 2. c4 Be6 3. Nc3 dxc4 4. e4 f5
2015.12.31	1-0	1499	1391	King's Pawn	1. e4
2015.12.31	1-0	1924	1926	Benoni Defense: Benoni-Indian Defense, Kingside Move Order	1. d4 c5 2. d5 Nf6 3. Nf3 d6 4. Nc3 e5
2015.12.31	1-0	1632	1503	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2015.12.31	0-1	1996	2424	King's Knight Opening: Normal Variation	1. e4 Nc6 2. Nf3 e5 3. d3 Bc5 4. h3 Nf6
2015.12.31	0-1	1219	1500	Van Geet Opening	1. Nc3 e6 2. d4 Bb4 3. Bf4 Bxc3+ 4. bxc3 d5
2015.12.31	0-1	1554	1908	Sicilian Defense: Wing Gambit, Marshall Variation	1. e4 c5 2. b4 cxb4 3. a3 e6 4. axb4 Bxb4
2015.12.31	0-1	1426	1609	Alekhine Defense	1. e4 Nf6 2. Nc3 c5 3. Bc4 d5 4. e5 dxc4
2015.12.31	0-1	1957	2150	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2015.12.31	1-0	2002	2093	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. e3 Bf5
2015.12.31	1-0	1445	1372	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2015.12.31	1-0	1649	2197	Pirc Defense #4	1. e4 d6 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. f4 e5
2015.12.31	0-1	1863	1904	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. e3 Nc6 4. Nf3 e4
2015.12.31	1-0	1994	1785	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 b6 4. e4 Bb7
2015.12.31	1-0	1908	1909	King's Pawn	1. e4
2015.12.31	1-0	1764	1297	Ruy Lopez: Open Variation, Skipworth Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2015.12.31	0-1	1698	1624	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 h6 4. Nd2 Bc5
2015.12.31	1-0	1708	1381	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 d6 4. c3 Bg4
2015.12.31	1-0	2065	1456	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 f5 3. c4 d5 4. Nc3 c6
2015.12.31	1-0	1456	1481	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 d6 4. Be2 Nf6
2015.12.31	0-1	1997	1881	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d3 e5 4. c3 h5
2015.12.31	0-1	1581	1789	Queen's Pawn	1. d4 h6 2. Bf4 g5 3. Bg3 Bg7 4. c4 c5
2015.12.31	1-0	1697	1622	English Opening	1. c4 b6 2. c5 Bb7 3. cxb6 cxb6 4. Qc2 Nc6
2015.12.31	1-0	1586	1656	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Bc5 4. fxe5 Nxe5
2015.12.31	0-1	1785	2027	Caro-Kann Defense #2	1. e4 c6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2015.12.31	0-1	1050	1414	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nc3 Nc6 4. b3 d4
2015.12.31	1-0	1715	1570	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2015.12.31	1-0	1818	1820	Modern Defense	1. e4 g6 2. d3 Bg7 3. f3 d6 4. Ne2 Nf6
2015.12.31	1-0	1335	1324	Horwitz Defense	1. d4 e6 2. c4 Qf6 3. Nc3 Nc6 4. Ne4 Qf5
2015.12.31	0-1	1326	1206	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2015.12.31	0-1	1357	1461	Sicilian Defense: O'Kelly Variation	1. e4 c5 2. Nf3 a6 3. Bc4 Nc6 4. Ng5 e6
2015.12.31	1/2-1/2	1725	1922	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 Nf6
2015.12.31	0-1	1603	1623	Van't Kruijs Opening	1. e3 Nf6 2. c3 g6 3. h4 Bg7 4. Qc2 O-O
2015.12.31	0-1	2116	1964	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. d4 cxd4
2015.12.31	0-1	1706	2236	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. e3 d6 4. Ne2 Bg4
2015.12.31	1-0	1500	1725	Kadas Opening	1. h4 e6 2. Nh3 d5 3. f3 Nc6 4. Nf2 Bd6
2015.12.31	0-1	1975	1999	Dutch Defense: Rubinstein Variation	1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Bf4 d6
2015.12.31	0-1	1938	1836	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 c6 4. Bg2 Bg4
2015.12.31	0-1	1519	1626	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. d3 h6
2015.12.31	0-1	1697	1505	King's Pawn Game: King's Head Opening	1. e4 e5 2. Nc3 Nf6 3. f3 Nc6 4. Bc4 h6
2015.12.31	1-0	2006	1800	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 d6 4. c3 a6
2015.12.31	0-1	1653	1914	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. e5 d5
2015.12.31	0-1	1453	1747	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. d3 c5 4. exd5 exd5
2015.12.31	0-1	1760	1684	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Be2 d6 4. O-O b6
2015.12.31	1/2-1/2	2252	2022	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nf6 4. O-O e5
2015.12.31	1-0	1823	1876	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. d4 Bh4+
2015.12.31	0-1	1465	1389	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nf6 3. d3 Nc6 4. Bg5 Be7
2015.12.31	0-1	1643	1541	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. e4 Nf6
2015.12.31	1-0	1792	1965	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nc6
2015.12.31	0-1	2166	2211	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. Nf3 Be7
2015.12.31	1-0	1548	1585	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. e4 Nf6 4. e5 Ng8
2015.12.31	0-1	1532	1724	English Opening: King's English Variation	1. c4 e5
2015.12.31	1-0	1580	1533	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. g3 Nf6 4. Bg2 c6
2015.12.31	1-0	1582	1658	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. cxd5 Qxd5 4. Nf3 exd4
2015.12.31	1-0	1917	1838	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2015.12.31	0-1	1447	1971	Modern Defense	1. d4 g6 2. c4 f5 3. Nf3 Bg7 4. Nc3 c6
2015.12.31	1-0	1840	1770	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. Bb5 Qc7
2015.12.31	0-1	2037	2175	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Nd7
2015.12.31	1-0	1688	1803	Neo-Gruenfeld Defense: Classical Variation, Original Defense	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 O-O
2015.12.31	0-1	2254	2052	Sicilian Defense: Four Knights Variation	1. e4 e6 2. d4 c5 3. Nf3 cxd4 4. Nxd4 Nc6
2015.12.31	0-1	1732	1820	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. e3 c6 4. Ne2 e5
2015.12.31	0-1	2163	2223	Gruenfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2015.12.31	0-1	1692	1795	Indian Game: Colle System, King's Indian Variation	1. d4 Nf6 2. Nf3 g6 3. e3 d6 4. Bd3 Bg7
2015.12.31	0-1	1802	1768	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d6
2015.12.31	1-0	1668	1625	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 e3 4. fxe3 Nf6
2015.12.31	0-1	1651	1666	Indian Game	1. d4 Nf6 2. c3 d5 3. h3 c5 4. dxc5 e5
2015.12.31	0-1	1513	1533	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. b3 Nxe4 4. Ba3 Bxa3
2015.12.31	1-0	1629	1487	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Bc5
2015.12.31	1-0	1327	1508	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 c5 4. dxc5 dxc5
2015.12.31	1-0	1292	1268	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2015.12.31	0-1	1363	1441	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. Nc3 b5
2015.12.31	0-1	1470	1618	Caro-Kann Defense: Forgacs Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2015.12.31	0-1	2328	2352	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 O-O
2015.12.31	0-1	2427	2265	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. d3 c5
2015.12.31	0-1	1229	1587	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2015.12.31	0-1	1891	1995	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. d3 exd3
2015.12.31	1-0	1634	1573	Slav Defense	1. d4 d5 2. c4 c6 3. Bf4 Bf5 4. h3 Nd7
2015.12.31	0-1	1974	1986	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. Nf3 c5
2015.12.31	0-1	1793	2173	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 c5 4. Nc3 Nc6
2015.12.31	0-1	1510	1840	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 Nf6 4. Be2 O-O
2015.12.31	0-1	1590	1635	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 c6
2015.12.31	0-1	1289	1438	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 Ng4
2015.12.31	1-0	2082	2182	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2015.12.31	0-1	1957	1977	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nd7
2015.12.31	1-0	1670	1870	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Bf4 Bd6 4. Bg5 Qd7
2015.12.31	1-0	1657	1508	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Nc6
2015.12.31	1-0	1727	1683	Sicilian Defense: Franco-Sicilian Variation	1. e4 e6 2. Nf3 c5 3. d4 Nc6 4. d5 Nce7
2015.12.31	1-0	2120	2171	French Defense: King's Indian Attack	1. e4 e6 2. d3 d6 3. Nc3 g6 4. f4 Bg7
2015.12.31	1-0	1787	1698	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Bd3 Nf6 4. Nd2 g6
2015.12.31	0-1	1342	1572	Queen's Gambit Declined: Barmen Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Nbd7
2015.12.31	0-1	1649	1542	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 d6
2015.12.31	0-1	1830	2086	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2015.12.31	0-1	1854	1970	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 b5 4. cxb5 a6
2015.12.31	1-0	1638	1376	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 d5 4. Nxe5 dxe4
2015.12.31	1-0	2287	2325	Paleface Attack	1. d4 Nf6 2. f3 e6 3. e4 d6 4. c4 Be7
2015.12.31	1-0	1872	1689	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Na3 e6 4. Nxc4 Nf6
2015.12.31	0-1	1779	2003	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 Nc6 3. d4 cxd4 4. exd4 Nf6
2015.12.31	1-0	1636	1534	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Nf3 c5 3. c4 Nc6 4. Nc3 e6
2015.12.31	1-0	1876	1951	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 d5 4. cxd5 Nxd5
2015.12.31	1-0	1975	1719	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. d4 g6 4. Nc3 Bg7
2015.12.31	0-1	1500	1637	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qf6 4. Nf3 g6
2015.12.31	0-1	1771	1720	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2015.12.31	0-1	1696	1707	Bird Opening: From's Gambit	1. f4 e5 2. d3 exf4 3. Bxf4 Nc6 4. Nf3 d5
2015.12.31	1-0	2043	1806	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. f4 dxe4 4. Nxe4 Nf6
