Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.06.30	0-1	1657	1657	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 g6
2014.06.30	0-1	1712	1829	French Defense: Tarrasch Variation, Pawn Center Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2014.06.30	1-0	1277	1420	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2014.06.30	1-0	1655	1494	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c6 4. Bf4 d6
2014.06.30	1-0	1691	1877	English Defense #2	1. d4 b6 2. d5 Bb7 3. e4 e6 4. f3 exd5
2014.06.30	1/2-1/2	1418	1740	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 h6 3. e3 Nf6 4. c4 e6
2014.06.30	0-1	976	1436	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2014.06.30	0-1	1691	1908	Indian Game	1. d4 Nf6 2. h3 d5 3. Bf4 e6 4. Nf3 c5
2014.06.30	1-0	2009	1886	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 d6
2014.06.30	1-0	1577	1603	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 d6
2014.06.30	1-0	1269	1500	King's Gambit Declined, Petrov's Defense	1. e4 e5 2. f4 Nf6 3. g4
2014.06.30	0-1	1401	1289	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. Nf3 Bxc3
2014.06.30	1-0	1408	1458	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 d5
2014.06.30	0-1	1695	1754	Slav Defense: Two Knights Attack	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 dxc4
2014.06.30	1-0	1429	1518	Van Geet Opening	1. Nc3 b6 2. Nf3 g6 3. e4 Bg7 4. d4 Bb7
2014.06.30	1-0	1598	1497	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. e5 Nd5 4. d4 c5
2014.06.30	1/2-1/2	1370	1454	French Defense: Exchange Variation	1. d4 d5 2. e4 e6 3. exd5 exd5 4. Nc3 Nf6
2014.06.30	1-0	1752	1853	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 g5
2014.06.30	0-1	1582	1756	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2014.06.30	0-1	1091	1295	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 Nc6 2. d4 d5 3. exd5 Qxd5 4. Be3 e5
2014.06.30	1-0	1567	1496	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. c3 Nf6
2014.06.30	0-1	1824	1688	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. f4 Ne7
2014.06.30	1-0	1648	1662	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nc6
2014.06.30	1-0	1628	1395	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. e3 b5
2014.06.30	0-1	1602	1711	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nge2 Bf5
2014.06.30	1-0	1564	1312	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. c3 Qxc5 4. b4 Qc7
2014.06.30	1/2-1/2	1551	1650	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. g3 Be6 4. Bg2 c6
2014.06.30	1-0	1336	1466	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. g4 e6 4. h4 g6
2014.06.30	1-0	1811	1500	Queen's Gambit Declined: Modern Variation	1. d4 e6 2. c4 Nf6 3. Nc3 d5 4. Bg5 h6
2014.06.30	0-1	1356	1559	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. e3 d5 3. d4 Nd7 4. c4 dxc4
2014.06.30	0-1	2010	1838	French Defense: Classical Variation, Alapin Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2014.06.30	0-1	1591	1580	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2014.06.30	1-0	2194	1890	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. d3 Nc6 4. g3 d6
2014.06.30	0-1	1385	1530	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. c4 Nf6 4. Nc3 Bg4
2014.06.30	0-1	1644	1606	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qe7 4. d4 Bd6
2014.06.30	0-1	1494	1283	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.06.30	0-1	1455	1574	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Bg4
2014.06.30	0-1	1642	1704	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2014.06.30	1-0	1453	1441	Scotch Game: Benima Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 Be7 4. d4 exd4
2014.06.30	0-1	1800	2043	Reti Opening #2	1. Nf3 Nf6 2. Nc3 d5 3. d4 Bf5 4. Bg5 e6
2014.06.30	1-0	1310	1451	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Nf3 Nf6 4. g3 Nbd7
2014.06.30	0-1	1636	1657	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Nf6 4. Be3 Bb4+
2014.06.30	1/2-1/2	1504	1443	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Ne2 e6 4. Nd2 a6
2014.06.30	1-0	1636	1497	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. h3 a6 4. d4 b5
2014.06.30	1-0	1372	1240	Indian Game	1. d4 Nf6 2. e3 c5 3. Bd3 Nc6 4. c3 cxd4
2014.06.30	1-0	1797	1693	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nf3 e5
2014.06.30	1-0	1407	1533	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 cxb2
2014.06.30	1-0	1717	1732	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2014.06.30	1-0	1291	1175	Pirc Defense #4	1. e4 d6 2. Bc4 e5 3. Qf3 Nf6 4. Nc3 Nc6
2014.06.30	0-1	1514	1331	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Be7 4. g3 O-O
2014.06.30	0-1	1514	1611	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Qe7 4. Bd3 d5
2014.06.30	1-0	1522	1320	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2014.06.30	1-0	1694	1178	King's Pawn	1. e4
2014.06.30	0-1	1485	1829	Sicilian Defense: Dragon, Classical Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6
2014.06.30	0-1	2063	2124	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2014.06.30	1-0	1815	1373	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Bg4
2014.06.30	0-1	1965	1834	Vienna Game: Vienna Gambit, Steinitz Variation	1. e4 e5 2. Nc3 Nf6 3. d3 d5 4. f4 dxe4
2014.06.30	0-1	1501	1529	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. e3 Nc6
2014.06.30	1-0	1625	1450	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 h6
2014.06.30	0-1	1500	1198	Colle System #2	1. d4 d5 2. e3 Nf6 3. Nf3 e6 4. Bd3 Bb4+
2014.06.30	1/2-1/2	1451	1626	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d6 4. c3 a6
2014.06.30	1-0	1619	1150	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. d4 cxd4
2014.06.30	1-0	1841	1646	Vienna Game	1. e4 e5 2. Nc3 d5 3. exd5 Nf6 4. d3 Bb4
2014.06.30	0-1	1300	1507	Nimzo-Larsen Attack	1. b3 Nc6 2. g3 Nf6 3. f3 Nd5 4. c3 Ne5
2014.06.30	1-0	1417	1452	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. g4 e6 4. h4 g6
2014.06.30	0-1	1532	2199	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nc3 g6 4. Be3 Bg7
2014.06.30	0-1	1605	1673	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Bc4 e6 4. Nc3 c6
2014.06.30	0-1	2174	2013	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. Qe2 fxe4 4. Nxe5 Nf6
2014.06.30	0-1	1514	1500	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2014.06.30	1-0	1438	966	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 g5 4. Bxg5 h6
2014.06.30	1-0	1908	1706	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. e3 c6 4. Be2 d5
2014.06.30	0-1	1444	1565	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. d3 Bc5
2014.06.30	1-0	1323	1306	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 d4 4. Nb1 e5
2014.06.30	1-0	1605	1565	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Qe7 4. d4 Be6
2014.06.30	0-1	1500	1440	Caro-Kann Defense	1. Nc3 d5 2. e4 c6 3. exd5 cxd5 4. Nge2 e6
2014.06.30	1-0	1972	1790	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 exd4
2014.06.30	0-1	1446	1420	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Bg7 4. d4 Nc6
2014.06.30	1-0	1304	1387	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.06.30	1-0	1598	1746	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Nf6
2014.06.30	0-1	1159	1317	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. c3 Nc6 4. b4 Bb6
2014.06.30	0-1	1488	1661	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 Bf5 4. d4 cxd4
2014.06.30	1-0	1714	1632	Russian Game: Damiano Variation, Kholmov Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qe7
2014.06.30	1-0	1448	1476	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2014.06.30	0-1	1424	1477	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. c4 Bc5 4. Nc3 c6
2014.06.30	0-1	1445	1502	Van Geet Opening	1. Nc3 b6 2. Nf3 Bb7 3. e4 d5 4. d4 dxe4
2014.06.30	0-1	1879	2016	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bc5
2014.06.30	1-0	1427	1465	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Qf6 4. O-O Ne7
2014.06.30	1-0	1488	1472	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d4 d5
2014.06.30	1-0	1658	1350	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2014.06.30	0-1	1703	1692	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Bg4 4. d3 e6
2014.06.30	1-0	1560	1136	Scotch Game: Goering Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 Nf6
2014.06.30	0-1	1855	2200	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nc3 g6 4. e3 Bg7
2014.06.30	1-0	1555	1220	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nd7 3. g3 e5 4. d4 e4
2014.06.30	0-1	1531	1989	Sicilian Defense	1. e4 c5 2. d3 d5 3. exd5 Qxd5 4. c4 Qc6
2014.06.30	0-1	1301	1371	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2014.06.30	0-1	1754	1713	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 g6 3. Bc4 Bg7 4. d3 Nc6
2014.06.30	1-0	1621	1568	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. Nf3 dxe4 4. Ne5 Nf6
2014.06.30	1-0	1701	1675	Mieses Opening	1. d3 g6 2. e4 Bg7 3. c3 e5 4. d4 exd4
2014.06.30	0-1	1118	1473	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 c5 4. exd5 b6
2014.06.30	0-1	1595	1628	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c3 Nc6 3. e3 a6 4. d4 cxd4
2014.06.30	1-0	1735	1204	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. a3 c6
2014.06.30	0-1	1402	1406	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nd7 3. Nc3 c6 4. Nf3 f6
2014.06.30	1-0	1672	1684	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. d3 Nc6
2014.06.30	0-1	1645	1854	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. e3 Ne7
2014.06.30	1-0	1452	1719	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2014.06.30	0-1	1259	1218	King's Pawn Game	1. e4 e5 2. h3 Nf6 3. g4 Nxe4 4. f3 Qh4+
2014.06.30	1-0	1483	1633	Sicilian Defense: Modern Variations	1. e4 c5 2. Nc3 d6 3. Nge2 Nf6 4. d4 cxd4
2014.06.30	1-0	1918	1669	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 g6 3. c4 e6 4. Nc3 Bg7
2014.06.30	0-1	1584	1817	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Bg4 4. c4 e6
2014.06.30	1-0	1304	1487	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d5 3. d3 c6 4. g4 b6
2014.06.30	0-1	1327	1886	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Nf3 e6
2014.06.30	1-0	1619	1506	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qd6 3. Nc3 e5 4. Nf3 Bg4
2014.06.30	0-1	1148	1815	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Bd3 d5
2014.06.30	1-0	1154	1280	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Nd5 Qg5 4. Nxc7+ Kd8
2014.06.30	0-1	1913	1686	English Opening	1. c4 b6 2. Nc3 Bb7 3. e3 e6 4. Nf3 Nc6
2014.06.30	1-0	1441	1237	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. c4 Nc6 4. Nc3 Nf6
2014.06.30	1-0	1588	1468	Horwitz Defense	1. d4 e6 2. c4 d6 3. e4 Ne7 4. Nf3 b6
2014.06.30	0-1	1644	1728	Franco-Benoni Defense	1. d4 e6 2. e4 c5 3. d5 Nf6 4. dxe6 fxe6
2014.06.30	0-1	1054	1051	Alekhine Defense	1. e4 Nf6 2. e5 Ng4 3. Qxg4 d5 4. Qe2 g6
2014.06.30	1-0	1350	1500	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. Nf3 Nf6 4. Nxe5 Nxe4
2014.06.30	0-1	1708	1487	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. d3 Nc6 4. f4 e6
2014.06.30	1-0	1821	1630	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.06.30	0-1	1312	1068	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 Be7 4. d5 Bd7
2014.06.30	1/2-1/2	1293	1390	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 g6 4. Be3 Bg7
2014.06.30	1-0	1578	1292	Van Geet Opening	1. Nc3 Nf6 2. b3 e6 3. Bb2 Bb4 4. e3 Qe7
2014.06.30	1-0	1623	1460	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2014.06.30	0-1	1212	1569	Van't Kruijs Opening	1. e3 Nf6 2. b3 d5 3. Bb2 Bf5 4. Bxf6 exf6
2014.06.30	1-0	1558	1301	Dutch Defense	1. d4 f5 2. Nf3 e6 3. e3 d5 4. c4 c6
2014.06.30	0-1	1323	1421	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d5 3. g4 c5 4. d3 b6
2014.06.30	1-0	2133	2054	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2014.06.30	0-1	1668	1690	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. d3 Nf6 4. Bg5 f4
2014.06.30	0-1	1547	1643	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Qe2 Bg4 4. h3 Bxf3
2014.06.30	1-0	1982	1888	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2014.06.30	1-0	1681	1454	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. dxe5 fxe5
2014.06.30	0-1	1823	1723	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2014.06.30	0-1	1408	1622	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d3 d5 3. Be3 e6 4. d4 cxd4
2014.06.30	1-0	1558	1490	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Bg7 3. Bxg7 e6 4. Bxh8 f6
2014.06.30	0-1	1925	1900	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e3 d6 4. Be2 f5
2014.06.30	1-0	1342	1298	King's Gambit	1. e4 e5 2. f4 Bd6 3. fxe5 Bxe5 4. Nf3 Qf6
2014.06.30	1-0	1300	1550	Vienna Game: Vienna Gambit, Steinitz Gambit, Knight Variation	1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Nf3 Nf6
2014.06.30	1-0	1500	1733	Sicilian Defense: Closed Variation	1. Nc3 c5 2. e4 d6 3. Nd5 e6 4. Bb5+ Bd7
2014.06.30	1-0	1693	1539	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. b3 Qd8 4. Qf3 e6
2014.06.30	0-1	1500	1926	Italian Game: Two Knights Defense, Ulvestad Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2014.06.30	0-1	958	1440	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Nf6 4. Qe2 Bg4
2014.06.30	0-1	1380	1145	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 c5 4. f4 c4
2014.06.30	1-0	2477	2396	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2014.06.30	0-1	1147	1816	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Bc4 Bxe4
2014.06.30	1-0	2204	1991	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 Nd4 4. Bc4 g6
2014.06.30	0-1	1755	1703	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2014.06.30	0-1	1562	1529	Nimzowitsch Defense: Kennedy Variation, de Smet Gambit	1. e4 e5 2. d4 d6 3. dxe5 Nc6 4. exd6 Bxd6
2014.06.30	1-0	1500	1664	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. h3 f5
2014.06.30	0-1	1866	1640	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Nf3 e6 4. Be2 Bb4
2014.06.30	1-0	1659	1500	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Bb4+ 4. Bd2 Bxd2+
2014.06.30	1-0	1626	1664	Duras Gambit	1. e4 f5 2. e5 e6 3. Bc4 Nc6 4. Nf3 Nge7
2014.06.30	1-0	1313	1450	French Defense: King's Indian Attack	1. e4 e6 2. d3 d6 3. f3 c6 4. g4 b6
2014.06.30	1-0	1512	1435	Clemenz Opening	1. h3 c5 2. a3 e6 3. g3 a6 4. Bg2 d5
2014.06.30	1-0	1321	1372	Queen's Pawn	1. d4 h6 2. e4 g5 3. c4 Bg7 4. Nc3 e5
2014.06.30	1-0	1240	793	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Na3 d6 4. f4 Nf6
2014.06.30	0-1	1556	1615	Modern Defense	1. e4 g6 2. b3 Bg7 3. Nf3 d6 4. d4 Bg4
2014.06.30	1-0	1816	1766	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Bd6
2014.06.30	0-1	1216	1754	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. c4 e5
2014.06.30	0-1	2045	2141	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. a4 Bb4
2014.06.30	0-1	1394	1291	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. e3 e6 4. c5 c6
2014.06.30	1-0	1631	1677	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2014.06.30	0-1	1792	1732	Ruy Lopez: Marshall Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2014.06.30	1/2-1/2	1887	1852	Horwitz Defense	1. d4 e6 2. c3 d5 3. e3 Nf6 4. f4 Bd6
2014.06.30	0-1	1426	1520	Van Geet Opening	1. Nc3 h5 2. Nf3 a5 3. e4 b6 4. d4 Bb7
2014.06.30	0-1	1437	1648	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 Nc6 4. fxe5 Nxe5
2014.06.30	1-0	1134	1326	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Nfd2 Nf6
2014.06.30	1-0	1453	1503	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2014.06.30	1-0	1630	1806	Sicilian Defense: French Variation, Normal	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2014.06.30	1-0	1362	1133	Horwitz Defense	1. d4 e6 2. e3 Bb4+ 3. c3 Ba5 4. b4 Bb6
2014.06.30	1-0	1526	1663	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2014.06.30	0-1	1500	1734	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 Nc6 4. Bc4 Na5
2014.06.30	1-0	1432	1435	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nc6 4. Bb5 Bd7
2014.06.30	0-1	1668	1482	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.06.30	0-1	1692	1716	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c6 4. d3 Bg4
2014.06.30	1-0	1879	1682	Philidor Defense #3	1. e4 d6 2. Nf3 e5 3. Bc4 h6 4. h3 Be7
2014.06.30	1-0	1592	1488	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.06.30	0-1	1657	1827	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. c3 Ne7
2014.06.30	1-0	1619	1499	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 Nf6
2014.06.30	1-0	1754	1829	French Defense #2	1. e4 e6 2. Bc4 c5 3. Nc3 Nc6 4. a4 a6
2014.06.30	1-0	1527	1169	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qxe2+
2014.06.30	1-0	1845	1759	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Ne2 g6 4. O-O Bg7
2014.06.30	1-0	1284	1245	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Ne4 4. Nc3 Bf5
2014.06.30	0-1	1544	1597	Pirc Defense #4	1. e4 d6 2. d3 Nf6 3. Nc3 c6 4. Be3 Nbd7
2014.06.30	1-0	2212	1886	Caro-Kann Defense: Accelerated Panov Attack, Modern Variation	1. e4 c6 2. c4 d5 3. exd5 cxd5 4. cxd5 Nf6
2014.06.30	0-1	1288	1582	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2014.06.30	1-0	1373	1317	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Nd6
2014.06.30	1-0	1853	1549	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. Nc3 c5 4. e3 d4
2014.06.30	1-0	1576	1334	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2014.06.30	0-1	1528	1418	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. b3 e6 3. Bg2 d5 4. Bb2 a6
2014.06.30	1-0	1724	1285	English Opening	1. c4
2014.06.30	0-1	1382	1419	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 Qxd5 4. Nc3 Qd8
2014.06.30	1-0	1331	1297	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 f6 3. g4 d6 4. h3 c6
2014.06.30	1-0	1567	1400	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d6 3. g3 Bd7 4. e4 Be7
