Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.09.30	0-1	2096	1871	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. e3 Nf6 4. Nf3 e6
2018.09.30	0-1	1725	1700	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. e4 Bg7 3. c4 d6 4. Nf3 Nf6
2018.09.30	0-1	1196	1292	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 d6 3. Bb2 Nc6 4. Nc3 Nf6
2018.09.30	0-1	1397	1416	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Nc6
2018.09.30	0-1	1327	1418	Indian Game	1. d4 Nf6 2. Nc3 e6 3. Bf4 Bb4 4. Qd3 Nc6
2018.09.30	0-1	1226	1209	Queen's Pawn Game	1. d4 d5 2. b3 e6 3. Bb2 c5 4. Nf3 Nf6
2018.09.30	1-0	1612	1602	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bb5 d6 4. Nf3 Ne7
2018.09.30	1-0	1527	1543	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bb4 4. Nd5 Nxd5
2018.09.30	1-0	1701	1688	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. c3 Nf6
2018.09.30	1-0	1730	1739	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.09.30	1-0	1497	1447	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nf3 Be7
2018.09.30	1-0	1372	1389	French Defense #2	1. e4 e6 2. Qh5 a6 3. Bc4 g6 4. Qf3 b6
2018.09.30	0-1	2117	1923	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 Nd7 4. exd6 Bxd6
2018.09.30	0-1	1676	1652	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. exd5 Nf6 4. d4 cxd4
2018.09.30	1-0	1755	1761	King's Indian Defense: Smyslov Variation	1. d4 Nf6 2. c4 g6 3. Nf3 d6 4. Nc3 Bg7
2018.09.30	1-0	1770	1753	Nimzo-Indian Defense: Spielmann Variation	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. Qb3 c5
2018.09.30	1-0	1562	1514	Caro-Kann Defense: Classical Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Bf5
2018.09.30	0-1	1830	2104	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. d4 e6
2018.09.30	0-1	1528	1651	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. O-O Nf6
2018.09.30	1-0	937	1023	Pirc Defense #4	1. e4 d6 2. Nf3 d5 3. Bb5+ c6 4. Bd3 dxe4
2018.09.30	0-1	1534	1600	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 c5 4. Bc4 Qe7
2018.09.30	0-1	1649	1373	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Nf3 e6 4. d4 Be7
2018.09.30	1-0	2067	1828	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. Nc3 O-O
2018.09.30	1-0	1818	1757	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Nc3 c5
2018.09.30	0-1	1626	1756	Queen's Pawn Game	1. d4 d5 2. c3 c6 3. Nf3 Nf6 4. g3 Bf5
2018.09.30	1-0	1564	1428	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2018.09.30	0-1	1773	1869	Pirc Defense #4	1. e4 d6 2. d3 Nf6 3. f4 g6 4. Nf3 Bg7
2018.09.30	0-1	1268	1751	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2018.09.30	1-0	2175	2089	Philidor Defense: Lion Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. Nc3 Ngf6
2018.09.30	1-0	1810	1849	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Bf5
2018.09.30	1/2-1/2	1666	1642	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. h3 c5
2018.09.30	0-1	1274	1292	Richter-Veresov Attack	1. d4 d5 2. Bg5 Nf6 3. Nc3 Nc6 4. a3 e5
2018.09.30	0-1	1861	1941	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2018.09.30	1-0	1721	1786	Indian Game	1. d4 Nf6 2. e3 g6 3. Bd3 Bg7 4. h3 d6
2018.09.30	1-0	884	891	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 f6 4. exf6 Nxf6
2018.09.30	0-1	1484	1538	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2018.09.30	0-1	1102	1087	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. c5 Nc6 4. e3 a6
2018.09.30	1-0	1787	1804	Bird Opening	1. f4 Nc6 2. Nc3 e5 3. d3 d5 4. Nf3 f6
2018.09.30	1-0	1417	1435	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 e6
2018.09.30	0-1	1697	1745	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 c6 3. g3 Nd7 4. Bg2 Ngf6
2018.09.30	0-1	1251	1442	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Qe2 Nc6
2018.09.30	1-0	1501	1455	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 h6 4. Nc3 a6
2018.09.30	1-0	1645	1615	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 Nc6 4. d5 exd5
2018.09.30	1-0	2012	1716	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Be7
2018.09.30	1-0	1862	1847	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. exd5 cxd5 4. b3 Nf6
2018.09.30	0-1	1753	2122	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 O-O
2018.09.30	0-1	1556	1504	Saragossa Opening	1. c3 e6 2. e3 d5 3. a4 c5 4. a5 Nf6
2018.09.30	0-1	1542	1551	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. a4 Nf6
2018.09.30	0-1	1848	1796	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.09.30	0-1	2153	2326	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Be2 O-O
2018.09.30	1-0	2171	2075	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d3 f5 4. f4 Nf6
2018.09.30	1-0	1886	1928	French Defense: Advance Variation, Nimzowitsch Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. Qg4 h6
2018.09.30	1-0	2128	2072	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 c5 4. f3 cxd4
2018.09.30	0-1	1683	1708	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nf3 Nxc3
2018.09.30	1-0	1859	1789	Queen's Pawn	1. d4 h5 2. Nf3 c6 3. h3 d6 4. c4 a6
2018.09.30	0-1	1667	1681	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 c6
2018.09.30	1-0	1743	1737	Neo-Grünfeld Defense: Classical Variation, Modern Defense	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. g3 d5
2018.09.30	0-1	1362	1313	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e6 4. h3 Bc5
2018.09.30	0-1	1836	1990	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d3 e6 4. g3 Nf6
2018.09.30	1-0	1513	1541	Sicilian Defense	1. e4 c5 2. d3 e6 3. Be2 d5 4. Be3 Nf6
2018.09.30	0-1	1408	1586	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nc3 d5 3. Nf3 Bg4 4. exd5 cxd5
2018.09.30	1-0	1216	1370	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Nd4 d5
2018.09.30	1-0	1415	1862	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 Nxc3
2018.09.30	1-0	1533	1567	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. c4 b6 4. Nc3 Bb7
2018.09.30	0-1	1357	1441	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 d6
2018.09.30	0-1	1911	1863	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Nc3 Bg4 4. e4 Nc6
2018.09.30	0-1	1767	1721	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2018.09.30	1-0	1768	1795	Queen's Pawn	1. d4 a6 2. Nf3 b5 3. Bf4 Bb7 4. e3 e6
2018.09.30	0-1	1981	1942	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 O-O
2018.09.30	1-0	1784	1680	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. Nd2 Nf6 4. Nxe4 Nxe4
2018.09.30	0-1	1698	1706	French Defense: Normal Variation	1. e4 e6 2. d4 g6 3. e5 Bg7 4. f4 d5
2018.09.30	0-1	1386	1504	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.09.30	1-0	1582	1549	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6
2018.09.30	0-1	2072	2285	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. Qa4 dxe4
2018.09.30	1-0	1597	1578	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 h6
2018.09.30	0-1	1462	1397	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2018.09.30	1-0	2169	2189	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. Bf4 h6 4. e4 Ne7
2018.09.30	0-1	1574	1659	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 a6 4. Bg2 Nf6
2018.09.30	0-1	1279	1124	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Qe2 d6
2018.09.30	1-0	1610	1563	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2018.09.30	0-1	1811	1800	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	0-1	1942	1949	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 g6 3. d3 d4 4. c4 Bg7
2018.09.30	0-1	1455	1466	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Nc3 Bb4 4. Nge2 d6
2018.09.30	1-0	1624	1665	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e5 3. Nf3 Nc6 4. Nc3 Bxc5
2018.09.30	0-1	1941	1840	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nf6 4. g3 g6
2018.09.30	0-1	1434	1312	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nc6 3. Nf3 Nf6 4. Nc3 Bc5
2018.09.30	1-0	2080	2003	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2018.09.30	0-1	1163	1152	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bc5
2018.09.30	0-1	1263	1233	Queen's Pawn Game	1. d4 d5 2. g3 c5 3. c3 c4 4. Bg2 Nf6
2018.09.30	1-0	1298	1309	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O d5
2018.09.30	0-1	1359	1445	King's Pawn Game: La Bourdonnais Gambit	1. e4 e5 2. Bc4 Qf6 3. Nf3 Qg6 4. O-O Be7
2018.09.30	0-1	1772	1759	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 d6 4. h3 g6
2018.09.30	1-0	1109	1121	King's Indian Attack: Symmetrical Defense	1. g3 g6 2. Nf3 Nf6 3. Nc3 Nc6 4. b4 b5
2018.09.30	0-1	1285	1280	Vienna Game: Falkbeer Variation	1. Nc3 e5 2. e4 Nf6 3. Bd3 Bc5 4. h3 c6
2018.09.30	0-1	1808	2014	Slav Defense: Schlechter Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 g6
2018.09.30	0-1	2016	1970	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.09.30	1/2-1/2	1796	1860	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nf3 e4 4. Nfd2 dxc4
2018.09.30	0-1	1423	1423	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. Bf4 e6 4. h3 Nf6
2018.09.30	1-0	1210	1217	Horwitz Defense	1. d4 e6 2. Nc3 f6 3. Nb1 d5 4. c4 Bd6
2018.09.30	0-1	1513	1543	Four Knights Game: Scotch Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 Bb4
2018.09.30	0-1	1271	1327	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. Nh3 Qe7
2018.09.30	1-0	1621	1590	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Bf4 Qe7 4. e3 Qb4+
2018.09.30	1-0	1203	1153	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 e5 4. dxc5 Bxc5
2018.09.30	0-1	1700	1723	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2018.09.30	1-0	1248	1264	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.09.30	1-0	834	841	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. h3 Nf6
2018.09.30	1-0	1746	1744	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. d3 d6 4. a3 Nc6
2018.09.30	0-1	1391	1722	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2018.09.30	1-0	2030	1684	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2018.09.30	0-1	2067	2058	Catalan Opening: Closed Variation	1. d4 Nf6 2. c4 e6 3. g3 d5 4. Bg2 Be7
2018.09.30	1/2-1/2	1258	1205	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. b3 Qd8 4. Bb2 e6
2018.09.30	1-0	1706	1756	King's Gambit Accepted, MacLeod Defense	1. e4 Nc6 2. f4 e5 3. Nf3 exf4 4. d4 g5
2018.09.30	1-0	1314	1311	Dutch Defense: Raphael Variation	1. d4 f5 2. Nc3 Nf6 3. Bg5 e6 4. Qd2 d5
2018.09.30	0-1	1460	1632	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.09.30	1-0	1446	1455	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 c6
2018.09.30	1-0	1231	953	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. d4 Bg7 4. Nf3 cxd4
2018.09.30	0-1	1914	1789	Budapest Defense: Rubinstein Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Bf4 Nc6
2018.09.30	1-0	1578	1587	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 c6
2018.09.30	1-0	2389	2322	Indian Game	1. d4 Nf6 2. Nc3 g6 3. e4 d5 4. f3 dxe4
2018.09.30	1/2-1/2	2042	1827	King's Indian Defense: Orthodox Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2018.09.30	0-1	1558	1555	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Nc6 4. Be3 Nf6
2018.09.30	0-1	1504	1469	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. a3 Nc6
2018.09.30	1-0	1265	1325	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e6 4. cxb7 Bxb7
2018.09.30	1-0	1569	1600	Vienna Game: Mieses Variation	1. e4 e5 2. Nc3 Nf6 3. g3 c6 4. Nf3 d6
2018.09.30	1-0	926	879	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 Nf6 4. Bg2 O-O
2018.09.30	0-1	1689	1679	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d3 a6
2018.09.30	1-0	1249	1265	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. a3 Be4
2018.09.30	1-0	1751	1718	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 b6 4. Bg2 Bb7
2018.09.30	1-0	1003	1141	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. e5 d4
2018.09.30	1/2-1/2	1623	1614	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 c5 4. Ng5 Nh6
2018.09.30	0-1	1340	1325	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. Bc4 Be7
2018.09.30	0-1	807	905	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. e5 Nd7 4. Nf3 e6
2018.09.30	0-1	1535	1601	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.09.30	1-0	1240	1271	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 Nf6 4. e3 c5
2018.09.30	1-0	1119	1002	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Ng5 h6
2018.09.30	0-1	1454	1441	Sicilian Defense: Lasker-Pelikan Variation	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 Nf6
2018.09.30	1-0	1138	1130	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Be7
2018.09.30	1-0	1828	1775	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.09.30	1-0	2241	2006	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2018.09.30	1-0	1562	1516	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nf6
2018.09.30	1-0	1384	1362	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Bc4 dxc3
2018.09.30	0-1	1775	1770	Indian Game	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. Nc3 O-O
2018.09.30	1-0	1727	1714	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Bc4 e5 4. dxe5 dxe5
2018.09.30	0-1	1657	1655	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. exd6 Bxd6 4. g3 h5
2018.09.30	0-1	1454	1474	Sicilian Defense: French Variation, Normal	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	1-0	1787	1814	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e5 4. Nf3 Bg4
2018.09.30	0-1	1926	1899	Old Benoni Defense #2	1. d4 c5 2. d5 g6 3. e4 d6 4. c4 f5
2018.09.30	1-0	1691	1668	King's Indian Defense: Normal Variation	1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 O-O
2018.09.30	1-0	1989	2135	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 c6 4. Nc3 f5
2018.09.30	0-1	2247	2145	Blumenfeld Countergambit	1. d4 Nf6 2. c4 e6 3. Nf3 c5 4. d5 b5
2018.09.30	1-0	2096	1966	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 d6 4. Nf3 Nf6
2018.09.30	0-1	1955	1887	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6
2018.09.30	0-1	1621	1636	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Nc6
2018.09.30	0-1	1815	1859	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. Nf3 Nd7
2018.09.30	0-1	2166	2288	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2018.09.30	1-0	1502	1272	English Opening: King's English Variation	1. c4 e5 2. d4 e4 3. Nc3 f5 4. d5 c6
2018.09.30	1-0	1402	1226	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nc6
2018.09.30	0-1	1496	1586	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Qe2+ Be7
2018.09.30	1-0	1827	1846	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 e5 4. Bc4 h6
2018.09.30	1-0	1787	1609	King's Indian Defense: Semi-Classical Variation	1. c4 Nf6 2. d4 g6 3. Nc3 Bg7 4. e3 O-O
2018.09.30	0-1	1676	1659	Rat Defense: English Rat, Lisbon Gambit	1. d4 e5 2. c4 d6 3. dxe5 Nc6 4. exd6 Bxd6
2018.09.30	0-1	1375	1296	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. Nc3 d5 4. Nf3 dxe4
2018.09.30	1-0	1438	1424	Bird Opening	1. f4 e6 2. Nf3 d5 3. g3 c6 4. Bg2 Bd6
2018.09.30	0-1	1823	1839	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 d6
2018.09.30	0-1	1812	1948	Lion Defense: Anti-Philidor, Lion's Cave	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. f4 e5
2018.09.30	1-0	1717	1675	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Nf6
2018.09.30	1-0	1526	1547	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d4 e6
2018.09.30	0-1	1606	1611	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.09.30	0-1	972	1493	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 Bg4 4. Nf3 e6
2018.09.30	1-0	1597	1604	Center Game: Ross Gambit	1. e4 e5 2. d4 exd4 3. Bd3 Nf6 4. f4 b6
2018.09.30	1-0	1507	1511	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. Nf3 Nd5
2018.09.30	0-1	1670	1702	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2018.09.30	1-0	1451	1559	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 Nc6 3. Be2 d5 4. f3 dxe4
2018.09.30	0-1	1576	1618	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2018.09.30	0-1	1281	1517	Réti Opening #2	1. Nf3 Nf6 2. Ng5 h6 3. Nxf7 Kxf7 4. d3 e6
2018.09.30	0-1	1712	1753	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	1-0	2039	2079	Van't Kruijs Opening	1. e3 c5 2. Nf3 Nc6 3. c4 e6 4. Nc3 Nf6
2018.09.30	0-1	1024	1241	Queen's Pawn	1. d4 d6 2. Bf4 g6 3. e3 Nf6 4. Nf3 Bg7
2018.09.30	1-0	1999	1949	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 Nf6 4. Be3 O-O
2018.09.30	0-1	1022	1000	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Ne7 4. Nc3 Nd7
2018.09.30	1-0	1668	1631	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6
2018.09.30	1-0	1667	1661	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 O-O
2018.09.30	1/2-1/2	1802	1894	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 e6
2018.09.30	0-1	2436	2251	Italian Game: Scotch Gambit, Janowski Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2018.09.30	0-1	1265	1258	Vienna Game: Paulsen Variation	1. e4 e5 2. Nc3 Nc6 3. g3 Bb4 4. Bh3 Bxc3
2018.09.30	0-1	2061	2162	Modern Defense: Two Knights Variation	1. e4 d6 2. Nc3 g6 3. Nf3 Bg7 4. d4 f6
2018.09.30	0-1	1542	1881	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 e5
2018.09.30	1-0	1807	2155	Bird Opening	1. f4 g6 2. Nf3 Bg7 3. e4 c5 4. e5 Nc6
2018.09.30	0-1	1522	2027	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. Bxf7+ Kxf7
2018.09.30	1-0	2146	1606	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 Nc6 3. c4 e5 4. d3 Nf6
2018.09.30	1-0	1791	1605	Bird Opening: Lasker Variation	1. f4 d5 2. Nf3 Nf6 3. e3 c5 4. b3 e6
2018.09.30	1-0	1800	1847	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. c4 d6
2018.09.30	0-1	1540	1702	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. c3 dxe4 4. Nd4 Nf6
