Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.12.31	1/2-1/2	1557	1500	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 c6 4. Bf4 Qf6
2018.12.31	0-1	1197	1283	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Ne2 Nc6
2018.12.31	1-0	1437	1435	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d3 e5 4. Bg5 Nc6
2018.12.31	0-1	1610	1643	English Opening: The Whale	1. e4 e5 2. c4 d6 3. a3 Nc6 4. b4 Nd4
2018.12.31	1-0	1153	1109	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Be7 4. Qxh8 Kf8
2018.12.31	1-0	1727	1727	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. h3 Nf6
2018.12.31	1-0	1059	1096	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 Nf6
2018.12.31	1-0	1730	1663	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2018.12.31	0-1	1366	1354	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 g6 4. d3 Bg7
2018.12.31	0-1	1243	1257	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Nc3 d5
2018.12.31	0-1	828	840	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nc6 4. g3 Nf6
2018.12.31	1-0	1208	1207	Dutch Defense	1. d4 f5 2. Nf3 c6 3. e3 e6 4. Bc4 Qe7
2018.12.31	0-1	1275	1294	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. Qe2 Nc5 4. d4 Na4
2018.12.31	0-1	1854	1801	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2018.12.31	0-1	2152	2011	French Defense: Normal Variation	1. e4 e6 2. d4 Qe7 3. c4 f6 4. Nc3 Nh6
2018.12.31	1-0	1580	1643	Zukertort Opening: Vos Gambit	1. Nf3 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2018.12.31	0-1	1582	1790	Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1403	1315	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. exd4 d5 4. Nf3 e6
2018.12.31	0-1	1697	1706	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. e3 Nc6 4. d4 cxd4
2018.12.31	1-0	1042	1243	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 g6 3. c4 Bg7 4. Be3 O-O
2018.12.31	1-0	1989	1877	English Opening: Anglo-Dutch Defense	1. c4 f5 2. g3 Nf6 3. Bg2 e6 4. Nc3 d6
2018.12.31	0-1	1994	2023	Sicilian Defense	1. e4 c5 2. d3 e6 3. f4 d5 4. Nf3 dxe4
2018.12.31	0-1	1425	1423	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Be7
2018.12.31	1-0	1507	1471	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.12.31	0-1	1461	1466	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be6
2018.12.31	0-1	1210	1238	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O h5
2018.12.31	0-1	1753	1773	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 f5 4. cxd5 exd5
2018.12.31	0-1	1698	1654	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 Bg4 4. O-O e6
2018.12.31	1-0	1330	1285	English Opening	1. c4 d6 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 Bg4
2018.12.31	1-0	1647	1565	Ruy Lopez: Closed Variations, Closed Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2018.12.31	0-1	1931	2049	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. f4 Nc6 4. Nf3 d6
2018.12.31	1-0	1285	1178	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2018.12.31	0-1	984	987	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2018.12.31	0-1	928	936	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c3 b6 4. e3 Bb7
2018.12.31	0-1	1177	1115	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. Nc3 Nc6 4. e3 Bg4
2018.12.31	1-0	2070	2064	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	2263	2292	King's Indian Defense: Smyslov Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2018.12.31	1-0	1916	2014	Modern Defense	1. d4 g6 2. e3 Bg7 3. f4 Nh6 4. Nf3 O-O
2018.12.31	1-0	1544	1471	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Nc6 3. e3 Nf6 4. Nf3 Bf5
2018.12.31	0-1	1836	1989	Bird Opening	1. f4 g6 2. Nf3 Bg7 3. e4 c5 4. e5 Nc6
2018.12.31	1/2-1/2	1474	1465	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Nf6 4. d3 h6
2018.12.31	1-0	2031	2024	Semi-Slav Defense: Noteboom Variation	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 dxc4
2018.12.31	1-0	1272	1269	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 e5
2018.12.31	0-1	800	1017	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. b3 exd4 4. Qxd4 Nc6
2018.12.31	1-0	1083	1168	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 e6 3. h4 d5 4. e5 g6
2018.12.31	0-1	1746	1950	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. d4 cxd4
2018.12.31	1-0	1666	1701	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Bg4
2018.12.31	0-1	1803	1802	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nf3 b6 4. Nc3 Bb7
2018.12.31	0-1	1210	1170	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. Qf3 e6 4. e5 Nd5
2018.12.31	1-0	1566	1695	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1857	1807	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2018.12.31	1-0	1430	1429	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e5 3. d3 Nf6 4. h4 d5
2018.12.31	1/2-1/2	1495	1482	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6
2018.12.31	0-1	2021	2072	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 g6 4. g3 Bg7
2018.12.31	1-0	1982	2002	English Opening: King's English Variation	1. Nf3 d6 2. c4 e5 3. Nc3 f5 4. d3 Nf6
2018.12.31	1-0	1260	1230	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.12.31	0-1	1735	1806	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 c6 3. Bf4 e6 4. h3 g6
2018.12.31	0-1	1965	1990	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. c3 Nc6 4. e3 e6
2018.12.31	1-0	1922	1412	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bc4 c6 4. dxc6 Nxc6
2018.12.31	1-0	1781	1741	Mieses Opening	1. d3 b6 2. e4 Bb7 3. Nc3 Nf6 4. f4 Nxe4
2018.12.31	0-1	1346	1355	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nh3 d6 4. d3 Bxh3
2018.12.31	1-0	1597	1611	Slav Defense: Geller Gambit #2	1. d4 c6 2. Nf3 d5 3. c4 dxc4 4. Nc3 Nf6
2018.12.31	0-1	1298	1404	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Qxd5
2018.12.31	1-0	1615	1667	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bc5 4. dxc5 Qe7
2018.12.31	1/2-1/2	1172	1291	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 e5 3. d3 d6 4. Nc3 g6
2018.12.31	1-0	1706	1684	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Be6
2018.12.31	0-1	1567	1584	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. Bg2 Nf6 4. d3 Bg4
2018.12.31	1-0	1929	2031	Nimzowitsch-Larsen Attack	1. Nf3 d5 2. b3 Bf5 3. Bb2 e6 4. e3 Nf6
2018.12.31	0-1	885	993	Van't Kruijs Opening	1. e3 e5 2. Bc4 Nf6 3. Qf3 Bc5 4. d4 e4
2018.12.31	1-0	1736	1725	Owen Defense: Smith Gambit	1. e4 b6 2. Nf3 Bb7 3. d4 Bxe4 4. Nc3 Bxf3
2018.12.31	1-0	1010	1117	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. f4 Nce7 4. e3 f5
2018.12.31	1/2-1/2	1496	1524	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2018.12.31	0-1	1428	1552	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 Nf6 4. Nf3 Nxe4
2018.12.31	1-0	2055	2004	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. c4 g6 4. Nc3 Bg7
2018.12.31	1-0	1955	2006	English Opening: Anglo-Indian Defense, Old Indian Formation	1. Nf3 Nf6 2. c4 d6 3. d4 Nbd7 4. Nc3 e5
2018.12.31	0-1	1822	1454	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2018.12.31	1-0	1549	2076	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. c4 Nf6 4. Nc3 Nbd7
2018.12.31	0-1	2312	2378	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2018.12.31	1-0	1838	1850	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.12.31	0-1	1534	1516	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Nc6
2018.12.31	1-0	892	1027	Van't Kruijs Opening	1. e3 e5 2. Bd3 d6 3. Nf3 Nc6 4. O-O Be7
2018.12.31	1-0	1737	1727	Four Knights Game	1. e4 Nc6 2. Nf3 e5 3. Nc3 Nf6 4. d3 Bc5
2018.12.31	1-0	1931	1908	Ruy Lopez: Morphy Defense, Mackenzie Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2018.12.31	1-0	1496	1392	Old Indian Defense	1. d4 d6 2. c4 Bf5 3. Nc3 Nd7 4. Nf3 c6
2018.12.31	1-0	1694	1680	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qa5+ 4. Bd2 Qb6
2018.12.31	0-1	1242	1121	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 c5 4. Bb2 e4
2018.12.31	0-1	1252	1323	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. Bc4 Qf6
2018.12.31	0-1	1588	1558	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nd2 c5
2018.12.31	1-0	1835	1825	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. c4 b6
2018.12.31	1-0	1515	1502	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. Nc3 Bb4
2018.12.31	0-1	1747	1785	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. d3 c6
2018.12.31	0-1	1182	1229	Irish Gambit	1. e4 e5 2. Nf3 Nc6 3. Nxe5 Nxe5 4. f4 Nc6
2018.12.31	1-0	1670	1790	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 h6 4. O-O Nf6
2018.12.31	0-1	1235	1309	Horwitz Defense	1. d4 e6 2. c3 c5 3. Nf3 Nc6 4. a3 d5
2018.12.31	0-1	853	1143	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. f4 Bb4
2018.12.31	0-1	1794	1812	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2018.12.31	1-0	1283	1227	Rat Defense: Harmonist	1. e4 d6 2. f4 c5 3. Nf3 b5 4. c4 a5
2018.12.31	1-0	1673	1698	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d4 dxe4 4. Nxe5 Nc6
2018.12.31	0-1	1984	2008	Queen's Pawn	1. d4 a6 2. e3 c5 3. Nf3 cxd4 4. exd4 Nf6
2018.12.31	0-1	1567	1533	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 Nc6 4. dxe5 fxe5
2018.12.31	0-1	1308	1321	English Opening	1. c4 b6 2. g3 Bb7 3. Bg2 Bxg2 4. Nf3 Bxh1
2018.12.31	1-0	1183	1178	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nc6
2018.12.31	0-1	1483	1513	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2018.12.31	1-0	1590	1614	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 g6
2018.12.31	1-0	1861	1234	Scandinavian Defense: Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e5 4. cxb7 Bxb7
2018.12.31	0-1	1533	1355	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Bg5 g6 4. e4 Bg7
2018.12.31	*	1500	1653	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 Nf6
2018.12.31	1/2-1/2	1575	1558	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. c3 Bg7 3. Na3 d6 4. e4 Nd7
2018.12.31	1-0	1381	1408	King's Pawn Game	1. e4 e5
2018.12.31	1-0	1850	1782	Italian Game: Classical Variation, Greco Gambit, Main Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2018.12.31	0-1	1065	1186	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 f6 4. Nh3 Nge7
2018.12.31	0-1	1781	1716	Latvian Gambit Accepted, Main Line	1. e4 e5 2. Nf3 f5 3. Nxe5 Qf6 4. d4 d6
2018.12.31	0-1	1900	2004	King's Gambit Accepted, Bishop's Gambit	1. e4 e5 2. f4 exf4 3. Bc4 Be7 4. d4 Bh4+
2018.12.31	1-0	1314	1364	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2018.12.31	1-0	1271	1297	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bg5 e6
2018.12.31	0-1	2370	2177	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. Nc3 Bg4
2018.12.31	1-0	1640	1643	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Qe2 Nc6 4. Nc3 e5
2018.12.31	0-1	2110	2197	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Be7
2018.12.31	1-0	1870	1809	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2018.12.31	1-0	2055	2048	Sicilian Defense: Boleslavsky Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	0-1	1235	1258	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. e4 b5
2018.12.31	0-1	1169	904	Queen's Pawn Game #2	1. d4 d5 2. e3 e5 3. dxe5 Bf5 4. Na3 Nc6
2018.12.31	0-1	1500	1335	Modern Defense: Norwegian Defense	1. e4 g6 2. d4 Nf6 3. Nc3 Bg7 4. e5 Ng8
2018.12.31	0-1	1514	1621	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Nf6
2018.12.31	1-0	1636	1622	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. g4 d5 4. g5 Ne4
2018.12.31	0-1	1316	1272	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 Be7
2018.12.31	1-0	1603	1541	Barnes Defense	1. e4 f6 2. d4 Nh6 3. Qh5+ g6 4. Qf3 Nc6
2018.12.31	0-1	1500	1455	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 d6 4. dxe6 fxe6
2018.12.31	1-0	1454	1450	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. d5 e6 4. c4 Ne7
2018.12.31	1-0	1106	1196	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 Bg7
2018.12.31	0-1	1751	1665	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Qe2 d6 4. Nf3 Be6
2018.12.31	0-1	1815	1786	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. Qc2 d5
2018.12.31	1-0	1352	1246	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. e5 Ng4 4. d4 c6
2018.12.31	1-0	1559	1620	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.12.31	1-0	2331	2401	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.12.31	0-1	1482	1430	French Defense #2	1. e4 e6 2. c3 d5 3. exd5 exd5 4. d4 Bf5
2018.12.31	0-1	1343	1361	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 Qf6 4. Nf3 Nc6
2018.12.31	1-0	1381	1427	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. f4 fxe5 4. fxe5 Nc6
2018.12.31	0-1	888	1341	Blackmar-Diemer Gambit: Gedult Gambit	1. d4 d5 2. e4 dxe4 3. f3 exf3 4. gxf3 e6
2018.12.31	1-0	1828	1600	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d4 e6 4. Nf3 Ne7
2018.12.31	0-1	1147	1129	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.12.31	1-0	1738	1953	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2018.12.31	0-1	1016	1094	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 Nc6
2018.12.31	0-1	1416	1498	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Qe7
2018.12.31	1-0	1519	1525	Sicilian Defense: Paulsen Variation	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 e6
2018.12.31	1-0	1166	1163	English Opening: Anglo-Dutch Defense	1. c4 f5 2. b3 Nf6 3. d3 e6 4. Nc3 Be7
2018.12.31	1-0	971	865	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Qe2 Nxe4
2018.12.31	1/2-1/2	1713	1668	French Defense: Classical Variation, Normal Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2018.12.31	0-1	1287	1255	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 e5 4. Nf3 d6
2018.12.31	1-0	1354	1331	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 f6 4. c3 e5
2018.12.31	1-0	2046	1897	Queen's Gambit Declined: Modern Variation, Normal Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2018.12.31	0-1	2077	2085	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Be6
2018.12.31	1-0	1581	1608	Modern Defense	1. d4 g6 2. h3 Bg7 3. Nf3 b6 4. a3 Bb7
2018.12.31	1/2-1/2	2049	2033	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. c4 Nf6 4. Nbd2 a6
2018.12.31	1-0	1880	1807	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2018.12.31	1-0	1468	1408	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2018.12.31	1-0	2097	1994	Pirc Defense: Classical Variation, Quiet System, Parma Defense	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2018.12.31	1/2-1/2	1027	1130	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e3 e4 4. d4 Nc6
2018.12.31	1/2-1/2	1777	1750	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 e6 4. f4 c5
2018.12.31	0-1	1311	1352	Four Knights Game: Spanish Variation	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bb5 d5
2018.12.31	0-1	1355	1373	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. e3 Bf5
2018.12.31	0-1	1562	1569	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. c4 Nf6 4. Nc3 e6
2018.12.31	0-1	1655	1808	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 Ng4
2018.12.31	1-0	1221	1283	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. g3 d5 4. exd5 exd5
2018.12.31	1-0	1517	1513	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2018.12.31	1-0	2020	2123	Zukertort Opening: Herrstrom Gambit	1. Nf3 g5 2. Nxg5 h6 3. Nf3 e5 4. c3 e4
2018.12.31	1-0	1791	1500	Grob Opening	1. g4 d5 2. g5 g6 3. Bg2 e6 4. d3 Bg7
2018.12.31	0-1	2233	2577	Tarrasch Defense: Prague Variation, Main Line	1. d4 d5 2. c4 e6 3. Nc3 c5 4. cxd5 exd5
2018.12.31	1-0	1867	1861	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1263	1280	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Qf6
2018.12.31	0-1	1135	1101	French Defense #2	1. e4 e6 2. f3 Na6 3. b3 c6 4. c4 Qa5
2018.12.31	1-0	1933	1937	Scandinavian Defense: Main Line, Leonhardt Gambit	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. b4 Qxb4
2018.12.31	1-0	1473	1492	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1670	1707	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe4+ 4. Nge2 c6
2018.12.31	0-1	1965	2041	Sicilian Defense: Dragon Variation, Levenfish Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1660	1610	Owen Defense	1. e4 b6 2. Nf3 h6 3. d4 Bb7 4. Nc3 e6
2018.12.31	1-0	1447	1470	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. Be2 Bc5
2018.12.31	1-0	1514	1533	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 d4 3. Ng5 h6 4. Nf3 Nc6
2018.12.31	1-0	1808	1810	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Bc4 Nf6 4. d4 d5
2018.12.31	0-1	1676	1653	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Qd7 3. Ng5 dxe4 4. Nxe4 f6
2018.12.31	1-0	1762	1758	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2018.12.31	1-0	1091	1042	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. Nc3 g6 4. d4 Bg7
2018.12.31	0-1	1214	1363	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. a3 Bxc3
2018.12.31	0-1	1369	1375	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2018.12.31	0-1	1703	1707	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2018.12.31	1-0	1481	1440	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. e3 d5 3. d4 Bd7 4. Ne5 Be7
2018.12.31	0-1	1893	1963	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2018.12.31	1-0	1695	1624	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 Nf6 4. d3 a6
2018.12.31	1/2-1/2	1391	1384	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Bg5 Ne4 4. e3 Nxg5
2018.12.31	0-1	1568	1595	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2018.12.31	1/2-1/2	1195	1102	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 c5 3. Nc3 Nc6 4. e3 Nf6
2018.12.31	1/2-1/2	1408	1395	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Nc6 4. c4 g6
