Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.10.31	1-0	1786	1679	King's Gambit Declined, Mafia Defense	1. e4 c5 2. f4 e5 3. d3 exf4 4. Bxf4 Nf6
2018.10.31	0-1	1370	1276	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. d3 Ng4
2018.10.31	1-0	1847	1844	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Be7 4. d4 exd4
2018.10.31	0-1	1458	1471	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 c5 4. c4 e6
2018.10.31	0-1	1574	1679	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Bd6 4. e3 Bxf4
2018.10.31	1-0	1599	1601	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.10.31	1-0	1501	1506	Van't Kruijs Opening	1. e3 c5 2. b3 d6 3. Bb2 e6 4. Qf3 Nf6
2018.10.31	0-1	1379	1403	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 Nf6
2018.10.31	0-1	2056	2037	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nf6 3. Nf3 d5 4. d4 Bd6
2018.10.31	1-0	1539	1614	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bg4 4. c4 dxc4
2018.10.31	1-0	1580	1590	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 Nf6 4. d3 O-O
2018.10.31	0-1	1915	1745	English Opening: Agincourt Defense #2	1. c4 e6 2. Nf3 d5 3. cxd5 exd5 4. d3 Nf6
2018.10.31	0-1	1989	1932	King's Indian Defense: Fianchetto Variation, Panno Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2018.10.31	1-0	1577	1514	Hippopotamus Defense #2	1. e4 Nh6 2. d4 a5 3. Bd3 e6 4. Bxh6 gxh6
2018.10.31	1-0	2008	2052	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. d4 Bg4
2018.10.31	0-1	1748	1827	Alekhine Defense: Modern Variation, Main Line	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Bg4
2018.10.31	0-1	1851	1912	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. e3 d5 4. Nf3 Be7
2018.10.31	1/2-1/2	1013	1129	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bf5 4. e4 Bg6
2018.10.31	1-0	1516	1493	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2018.10.31	0-1	1376	1437	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 Nf6 4. Nbd2 d5
2018.10.31	0-1	1654	1550	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nf3 Nf6 4. e3 c5
2018.10.31	1-0	1164	1273	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 d5 4. exd5 Nxd5
2018.10.31	0-1	1283	1293	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 Nc6 3. Bf4 Nf6 4. Nc3 Bf5
2018.10.31	1-0	1327	1342	Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted	1. e4 Nc6 2. Nf3 f5 3. exf5 d5 4. d4 Bxf5
2018.10.31	1-0	1854	1972	Sicilian Defense: Closed Variation, Traditional	1. Nc3 c5 2. e4 Nc6 3. Bb5 Qc7 4. Bxc6 Qxc6
2018.10.31	0-1	1898	2076	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Ne5 d5 4. Qh5 g6
2018.10.31	0-1	1288	1296	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 h6
2018.10.31	0-1	1302	1301	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 Nc6 4. Nf3 Nb4
2018.10.31	1-0	1302	1114	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 f6 4. d4 g5
2018.10.31	1-0	1545	1525	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Bd7
2018.10.31	1-0	932	893	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bc4 Nf6 4. Nc3 Nc6
2018.10.31	0-1	1099	1050	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d3 h6
2018.10.31	1-0	1419	1375	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. b3 dxc4 4. bxc4 g6
2018.10.31	1-0	1372	1361	Paleface Attack	1. d4 Nf6 2. f3 e6 3. Bg5 d5 4. Bxf6 Qxf6
2018.10.31	0-1	1319	1326	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2018.10.31	1/2-1/2	1113	1156	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Qe7 3. Nf3 f5 4. g3 Nf6
2018.10.31	1-0	1701	1668	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2018.10.31	1-0	1912	1836	Modern Defense: Geller's System	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. c3 c6
2018.10.31	1-0	1838	1755	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. c3 cxd4
2018.10.31	1-0	1729	1774	King's Gambit, Falkbeer Countergambit, Staunton Line	1. e4 e5 2. f4 d5 3. exd5 e4 4. Nc3 Nf6
2018.10.31	0-1	1650	1601	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d3 e6 4. Nd2 Bc5
2018.10.31	1-0	2654	2420	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.10.31	0-1	1333	1410	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2018.10.31	0-1	1508	1618	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qe7 4. Nf3 Nf6
2018.10.31	1-0	1805	1866	Englund Gambit	1. d4 e5 2. dxe5 d5 3. e4 d4 4. Bd3 Nc6
2018.10.31	1-0	1818	1852	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. e4 Nf6
2018.10.31	1-0	1396	1408	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c5 4. Nc3 Be7
2018.10.31	1-0	1379	1369	Horwitz Defense	1. d4 e6 2. Bf4 Bb4+ 3. c3 Bd6 4. Nf3 Bxf4
2018.10.31	0-1	1563	1557	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. Nc3 Ne7
2018.10.31	1-0	2134	2153	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 c5 4. c3 Nc6
2018.10.31	0-1	1798	1824	Trompowsky Attack	1. d4 Nf6 2. Bg5 d6 3. Bh4 g6 4. c3 Bg7
2018.10.31	1-0	1721	1688	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. Nc3 d5 4. d4 Bb4
2018.10.31	0-1	1618	1417	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. Nc3 g6 3. d4 Bg7 4. e3 Bg4
2018.10.31	0-1	1726	1725	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nc6 3. Bb2 d6 4. Nf3 Nf6
2018.10.31	1-0	1328	1325	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. c3 d6 4. h3 Be7
2018.10.31	0-1	1115	1022	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. d3 e5 4. Nf3 d6
2018.10.31	1-0	1465	1396	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2018.10.31	1-0	1370	1249	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Nh3 d6 4. Qb3 Nxe4
2018.10.31	0-1	1771	1747	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 g6 4. e4 Bg7
2018.10.31	1-0	1701	1642	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2018.10.31	0-1	1040	1146	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 e5
2018.10.31	0-1	1785	2001	King's Gambit Accepted, Traditional Variation	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 Bg7
2018.10.31	1/2-1/2	1379	1472	Pirc Defense #4	1. e4 d6 2. Bb5+ Bd7 3. Bxd7+ Qxd7 4. Nf3 Nc6
2018.10.31	1-0	1439	1454	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 Nc6 4. c3 Nf6
2018.10.31	1-0	1457	1416	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qe7 4. dxe5 Nxe5
2018.10.31	0-1	990	1010	Zukertort Opening: Grünfeld Reversed	1. g3 c5 2. Bg2 Nc6 3. Nf3 e6 4. O-O d5
2018.10.31	1-0	1576	1476	Bird Opening	1. f4 f5 2. Nf3 e6 3. e3 Nf6 4. Be2 d5
2018.10.31	0-1	1509	1562	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Nf6 4. h3 d5
2018.10.31	0-1	1870	1917	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. Nc3 Bg4
2018.10.31	1-0	1038	1023	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Be6 4. d3 c6
2018.10.31	0-1	1061	1160	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Nc3 Bc5
2018.10.31	0-1	1309	1322	Scotch Game: Scotch Gambit, Dubois Réti Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2018.10.31	1-0	1553	1581	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 e6 4. Bg5 f6
2018.10.31	1-0	1768	1475	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 e6 4. Nc3 Bb4
2018.10.31	0-1	1351	1425	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. Nxe5 Bc5
2018.10.31	1-0	1928	1929	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bxf6 exf6 4. e3 Bd6
2018.10.31	1-0	1286	1273	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Bd6 3. Bc4 Nh6 4. d4 O-O
2018.10.31	0-1	1647	1803	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.10.31	1-0	1543	1476	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bf4 e6
2018.10.31	0-1	1447	1342	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 c6
2018.10.31	0-1	1551	1681	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. d3 f6
2018.10.31	1/2-1/2	1312	1676	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. e3 Bf5
2018.10.31	1-0	1485	1534	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 a6 4. Bg2 Nf6
2018.10.31	0-1	1597	1566	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 d6
2018.10.31	0-1	1453	1467	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. Qe2 Nf6 4. Nc3 fxe4
2018.10.31	0-1	896	983	Hungarian Opening	1. g3 Nc6 2. Bg2 e5 3. e4 Bb4 4. c3 Ba5
2018.10.31	0-1	1225	1226	French Defense: Franco-Hiva Gambit I	1. d4 e6 2. e4 f5 3. exf5 exf5 4. Bf4 d6
2018.10.31	0-1	1408	1402	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2018.10.31	1-0	1610	1597	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bd3 a6
2018.10.31	1-0	997	1036	King's Pawn Game	1. e4 e5 2. g3 b6 3. Bg2 Bb7 4. Nf3 Nc6
2018.10.31	1-0	1782	1779	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2018.10.31	0-1	1556	1556	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O d6
2018.10.31	0-1	1232	1077	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nc6
2018.10.31	0-1	1838	1921	Hungarian Opening	1. g3 f6 2. Bg2 e6 3. f4 Ne7 4. Nf3 Ng6
2018.10.31	1-0	1903	1872	Mieses Opening	1. d3 e6 2. Nd2 b6 3. Ngf3 Bb7 4. e3 d5
2018.10.31	0-1	1455	1460	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. e3 Bd6
2018.10.31	1-0	1444	1378	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. Bb5 Bg4
2018.10.31	1-0	1502	1491	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. Bb2 Nxe4 4. Bxe5 Nc6
2018.10.31	1-0	1724	1680	French Defense #2	1. e4 e6 2. Bc4 c6 3. d4 Bb4+ 4. c3 Ba5
2018.10.31	1-0	1630	1605	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. f3 Bf5 4. Nh3 e6
2018.10.31	1-0	1366	1274	English Opening: Symmetrical Variation	1. c4 c5 2. g3 d5 3. Bg2 dxc4 4. e3 c3
2018.10.31	1-0	1555	1528	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb4 4. Nf3 Na6
2018.10.31	0-1	1873	1443	Old Benoni Defense	1. d4 c5 2. g3 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2018.10.31	1/2-1/2	1672	1713	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2018.10.31	1-0	1810	1979	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 d6 3. e4 f5 4. d3 Nf6
2018.10.31	1-0	1889	1790	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. Nxe5 a6
2018.10.31	0-1	1761	1732	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 b6
2018.10.31	1-0	2142	1424	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2018.10.31	1-0	1487	1486	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. cxd5 exd5 4. exd5 Qxd5
2018.10.31	1-0	1601	1629	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Nf3 e6
2018.10.31	1-0	1028	1147	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2018.10.31	1-0	2381	2005	Modern Defense: Standard Defense	1. d4 g6 2. Nc3 Bg7 3. e4 d6 4. f3 c6
2018.10.31	0-1	1395	1466	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nf6 4. e5 Nd5
2018.10.31	1-0	1895	1858	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. h4 Bxb2 4. Bxb2 f6
2018.10.31	1-0	1780	1780	Slav Defense: Quiet Variation	1. d4 d5 2. e3 c6 3. Nf3 Nf6 4. c4 e6
2018.10.31	0-1	1800	1701	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2018.10.31	0-1	1345	1334	Sicilian Defense	1. e4 c5 2. Bd3 d6 3. Nf3 Nf6 4. O-O g6
2018.10.31	1-0	1018	1082	Torre Attack #2	1. d4 Nf6 2. Nf3 g5 3. Nc3 Bg7 4. e4 Nc6
2018.10.31	1-0	1248	1228	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. d3 Bd6 4. Bb2 O-O
2018.10.31	1-0	1253	1255	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qe2 Bc5 4. c3 O-O
2018.10.31	0-1	1677	1672	Modern Defense	1. d4 g6 2. c4 Bg7 3. g3 d6 4. Bg2 Bf5
2018.10.31	1-0	1715	1717	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 c6
2018.10.31	0-1	1256	1280	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.10.31	0-1	2296	2129	Philidor Defense	1. e4 d6 2. d4 e5 3. Nf3 Nc6 4. Bb5 exd4
2018.10.31	1-0	1164	1130	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nf3 Nf6 4. Nc3 Nc6
2018.10.31	1-0	2032	1842	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nf6 4. e5 Ne4
2018.10.31	1-0	1630	1642	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.10.31	1-0	1486	1412	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd6 4. Nc3 g6
2018.10.31	0-1	1335	1321	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 h6
2018.10.31	1/2-1/2	1492	1534	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2018.10.31	1-0	1726	1883	Horwitz Defense	1. d4 e6 2. Nf3 d6 3. e4 Nd7 4. Bd3 h6
2018.10.31	1/2-1/2	1861	1867	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. d3 c5
2018.10.31	0-1	1374	1455	Hungarian Opening	1. g3 e5 2. Bg2 Nf6 3. h3 c6 4. e3 d5
2018.10.31	1-0	1794	1900	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. b3 d6
2018.10.31	1-0	988	982	King's Pawn Game: Clam Variation, King's Gambit Reversed	1. e4 e5 2. d3 f5 3. Bd2 fxe4 4. dxe4 Nf6
2018.10.31	1-0	1459	1455	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.10.31	0-1	1176	1262	Mieses Opening	1. d3 b6 2. e3 Bb7 3. f4 d6 4. Nh3 Nd7
2018.10.31	0-1	1402	1529	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d4 cxd4 4. Nf3 Qb6
2018.10.31	0-1	1312	1323	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bc5 4. h3 Nc6
2018.10.31	0-1	1922	1791	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2018.10.31	1-0	1309	1292	Owen Defense	1. e4 b6 2. d4 e6 3. Nc3 c5 4. Nf3 Bb7
2018.10.31	1-0	1565	1601	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nc6
2018.10.31	0-1	1764	1833	Queen's Pawn Game: London System	1. d4 Nf6 2. Bf4 d5 3. Nf3 Bf5 4. Nbd2 e6
2018.10.31	0-1	1481	1469	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. Nc3 Nf6
2018.10.31	1-0	1431	1332	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Nc3 Nf6 4. h3 O-O
2018.10.31	0-1	1782	1770	Hungarian Opening: Dutch Defense	1. g3 f5 2. Bg2 e6 3. Nh3 Nf6 4. f3 Be7
2018.10.31	0-1	1369	1470	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 Bd6 4. a3 Nf6
2018.10.31	1-0	1614	1562	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. O-O Bg7
2018.10.31	0-1	1654	1658	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 Qc7
2018.10.31	1-0	1520	1503	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. b3 Bg7 4. Bb2 O-O
2018.10.31	1-0	1451	1379	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. h3 a6 4. Bg5 h6
2018.10.31	1-0	1500	1494	Van't Kruijs Opening	1. e3 d5 2. h3 Bf5 3. b3 h6 4. c4 dxc4
2018.10.31	0-1	1942	1828	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 Nc6 4. g3 g6
2018.10.31	1-0	1171	1015	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2018.10.31	1-0	1385	1441	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2018.10.31	1/2-1/2	1625	1550	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. Bb5 c6
2018.10.31	1-0	1631	1638	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 d5 4. Bxd5 Nf6
2018.10.31	0-1	1643	1601	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 c6 4. Nc3 Qa5
2018.10.31	0-1	1776	1742	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Bc4 Nc6
2018.10.31	0-1	1412	1559	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. c4 Bxf3 4. exf3 e6
2018.10.31	0-1	1462	1505	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2018.10.31	0-1	2083	1892	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Nf3 e6 4. Nc3 d5
2018.10.31	1-0	1508	1756	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O a6
2018.10.31	1-0	2020	1949	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 b6 4. Nd2 Bb7
2018.10.31	0-1	1838	1914	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2018.10.31	1-0	1140	1273	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Bc4 d5 4. Bxd5 Be6
2018.10.31	0-1	1079	1212	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 d6 4. Be2 h6
2018.10.31	1-0	1459	1484	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2018.10.31	1-0	1679	1554	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 Bc5 4. Be2 d6
2018.10.31	1-0	1973	1903	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2018.10.31	0-1	1267	1202	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nge7
2018.10.31	1-0	1717	1691	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 Bxc3
2018.10.31	1-0	1783	1785	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c6 4. e4 Bb4
2018.10.31	0-1	1892	1848	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 e6
2018.10.31	0-1	1634	1596	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 b6 3. Bg2 Bb7 4. O-O Nf6
2018.10.31	1-0	1546	1541	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. d3 d5 4. exd5 cxd5
2018.10.31	0-1	859	1081	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bd6 3. Nc3 Bb4 4. a3 Bxc3
2018.10.31	0-1	1842	1933	Nimzo-Indian Defense: Leningrad Variation	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. Bg5 O-O
2018.10.31	1-0	2023	1959	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Nc3 Nxc3
2018.10.31	0-1	1660	1937	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2018.10.31	1-0	2187	1985	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2018.10.31	1-0	2000	2002	French Defense: Tarrasch Variation, Haberditz Variation	1. e4 e6 2. d4 d5 3. Nd2 f5 4. e5 c5
2018.10.31	1/2-1/2	1600	1382	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 e6 4. d4 Ne7
2018.10.31	1/2-1/2	1697	1621	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2018.10.31	1-0	1427	1441	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Nc6 4. Nb5 e5
2018.10.31	1-0	1062	923	Hungarian Opening: Myers Defense	1. g3 g5 2. Bh3 f6 3. e4 e6 4. f4 c6
2018.10.31	1-0	1527	1597	Anderssen Opening	1. a3 c5 2. e3 e6 3. g3 Nc6 4. Bg2 Nf6
2018.10.31	1-0	1613	1608	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 Nf6
2018.10.31	1-0	1373	1425	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d4 cxd4
2018.10.31	1-0	1794	1724	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nf3 Nf6 4. Bg5 e6
2018.10.31	0-1	1904	1888	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. Nc3 d6
2018.10.31	1-0	1479	1513	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2018.10.31	1-0	1195	1242	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. c3 b5
