Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.08.01	1-0	1481	1526	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. h3 Bb4
2019.08.01	1-0	1078	1079	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. c3 Nf6 4. Qd1 Nxe4
2019.08.01	0-1	1314	1353	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d3 h6 4. Be2 c6
2019.08.01	0-1	1564	1531	Queen's Gambit Declined: Ragozin Defense, Alekhine Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Bb4
2019.08.01	0-1	2071	2041	Caro-Kann Defense: Exchange Variation	1. e4 d5 2. d4 c6 3. exd5 Qxd5 4. Nc3 Qd8
2019.08.01	0-1	1309	1296	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. exd5 Nxd4
2019.08.01	1-0	2254	2149	Semi-Slav Defense Accepted	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2019.08.01	1-0	1384	1377	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. h3 f6 4. a3 Nge7
2019.08.01	1-0	1908	1941	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Bd6
2019.08.01	0-1	1688	1734	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.08.01	1-0	1577	1560	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 d5 4. Be2 Bg7
2019.08.01	0-1	1430	1491	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2019.08.01	1-0	1243	1243	Van't Kruijs Opening	1. e3 g6 2. h3 Bg7 3. a3 Nf6 4. g4 c5
2019.08.01	1-0	1629	1618	Modern Defense: Geller's System	1. e4 d6 2. d4 g6 3. c3 Bg7 4. Nf3 Bg4
2019.08.01	1-0	1266	1032	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 c5 4. Bc4 Nc6
2019.08.01	0-1	1144	1222	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 e5 4. Be3 d6
2019.08.01	0-1	1510	1636	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. Bf4 Nf6 4. Nb5 Bd6
2019.08.01	1-0	1243	1261	Nimzo-Larsen Attack	1. b3 a5 2. Bb2 h5 3. e3 c6 4. Ne2 f6
2019.08.01	1-0	1755	1705	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 d5 2. Nf3 Nf6 3. c4 Nc6 4. Nc3 dxc4
2019.08.01	1-0	1777	1801	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 c5
2019.08.01	1-0	2283	2309	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2019.08.01	0-1	1368	1264	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 b6
2019.08.01	1-0	1796	1787	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. Bc4 Be7
2019.08.01	1-0	1047	1027	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d6 4. Ng5 d5
2019.08.01	1-0	1999	1965	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. c4 Nf6 4. e3 Bg4
2019.08.01	0-1	2161	2067	French Defense: La Bourdonnais Variation, Reuter Gambit	1. f4 e6 2. Nf3 d5 3. e4 dxe4 4. Ne5 f6
2019.08.01	0-1	2004	1986	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. Nf3 c5 4. e3 d6
2019.08.01	0-1	1229	1383	Russian Game: Classical Attack, Closed Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.08.01	1-0	1713	1550	Modern Defense: Averbakh Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 b6
2019.08.01	0-1	2063	2087	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2019.08.01	1-0	1639	1500	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 e6
2019.08.01	0-1	1525	1676	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O d6
2019.08.01	1-0	1784	1839	King's Gambit Accepted, Becker Defense	1. e4 e5 2. f4 exf4 3. Nf3 h6 4. Bc4 c6
2019.08.01	0-1	1249	1281	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.08.01	0-1	1355	1393	Queen's Gambit Declined: 4.Bg5 Be7, 5.e3 O-O	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.08.01	1-0	950	996	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. d3 Nc6 4. c3 d5
2019.08.01	0-1	1778	1810	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 b6 3. g3 g6 4. Bg2 Bb7
2019.08.01	1-0	1639	1676	Caro-Kann Defense #2	1. e4 c6 2. d4 d5 3. h4 dxe4 4. Nc3 Nf6
2019.08.01	1-0	910	884	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Nc6 4. c4 e6
2019.08.01	1-0	1431	1418	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d6 4. Nf3 Nf6
2019.08.01	1-0	1621	1513	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. b3 Nf6 4. Bb2 e6
2019.08.01	1-0	2140	2122	Kangaroo Defense	1. d4 e6 2. c4 Bb4+ 3. Bd2 Qe7 4. g3 a5
2019.08.01	1-0	1507	1537	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nc6 4. f4 Bc5
2019.08.01	1-0	1506	1403	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d6 4. O-O Nbd7
2019.08.01	0-1	1717	1930	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 c6 4. Bg5 Bg4
2019.08.01	1-0	1118	1084	Queen's Pawn	1. d4 d6 2. d5 Nd7 3. c4 Nb6 4. e4 Nf6
2019.08.01	1-0	1343	1309	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2019.08.01	1-0	1912	1919	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 Nf6 2. Nc3 d5 3. e4 dxe4 4. f3 exf3
2019.08.01	1-0	2123	2144	Philidor Defense: Bird Gambit	1. e4 e5 2. d4 exd4 3. Nf3 d6 4. c3 d3
2019.08.01	1-0	1275	1285	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 Nf6 4. Ne2 O-O
2019.08.01	0-1	1184	1120	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. Ng5 Qxg5
2019.08.01	1-0	1872	1891	Queen's Pawn Game: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Qd5 f6
2019.08.01	1-0	1771	1694	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. Nf3 d5 2. d4 Nf6 3. g3 e6 4. Bg2 Bb4+
2019.08.01	0-1	898	1060	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c5 4. d3 e6
2019.08.01	0-1	1642	1660	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2019.08.01	0-1	1860	1864	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. f4 d5 4. e5 c5
2019.08.01	0-1	1457	1463	French Defense: Steiner Variation	1. e4 e6 2. c4 c6 3. a3 d5 4. cxd5 exd5
2019.08.01	1-0	1383	1373	Indian Game	1. d4 Nf6 2. h3 g6 3. c4 Bg7 4. e3 d6
2019.08.01	1-0	1624	1586	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. Bb5 d6
2019.08.01	0-1	1797	1813	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Qe7 4. Nc3 c6
2019.08.01	0-1	1787	1621	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Bf4 c6
2019.08.01	1-0	1317	1306	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d6
2019.08.01	0-1	1780	1838	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.08.01	1-0	1623	1729	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. c4 c5 4. Nc3 Nbd7
2019.08.01	1-0	1534	1572	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bb5 Bc5 4. Bxc6 Qf6
2019.08.01	1-0	1498	1437	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2019.08.01	0-1	937	1148	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 Nf6 3. Nb5 a6 4. Nbd4 c5
2019.08.01	0-1	1379	1402	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qf6 4. Nc3 g6
2019.08.01	1-0	1286	1154	Hungarian Opening	1. g3 e5 2. e4 Nf6 3. d3 Bc5 4. Nf3 Ng4
2019.08.01	1-0	1376	1354	Scandinavian Defense	1. e4 d5 2. e5 d4 3. c3 d3 4. Qf3 Nc6
2019.08.01	0-1	1784	1759	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 d6
2019.08.01	1-0	1877	1910	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 Nc6
2019.08.01	1-0	2104	2098	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Qe2 Qe7
2019.08.01	0-1	1475	1498	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. g3 e6 4. Bg2 Ne7
2019.08.01	1-0	1839	1864	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. cxd5 exd5
2019.08.01	0-1	2316	2448	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. f4 a6
2019.08.01	0-1	1955	2023	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 e6 4. Nge2 a6
2019.08.01	1-0	1454	1452	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O a6
2019.08.01	1-0	915	716	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 d5
2019.08.01	0-1	1074	1263	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.08.01	0-1	1545	1544	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. f4 Bd7 4. c3 Bd6
2019.08.01	0-1	1398	1445	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 Nf6
2019.08.01	1-0	2132	2242	Italian Game: Evans Gambit, Tartakower Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2019.08.01	1-0	1992	2110	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.08.01	1-0	1238	1065	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 c5
2019.08.01	0-1	1693	1729	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. g4 Nf6 4. Bh3 h6
2019.08.01	0-1	2032	2062	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. Nf3 Bf5 4. c4 Bg6
2019.08.01	0-1	1481	1493	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2019.08.01	1-0	1570	1647	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Be2 e6 4. O-O d5
2019.08.01	0-1	1776	1793	Mieses Opening	1. d3 d5 2. e4 e6 3. exd5 exd5 4. Nf3 Nf6
2019.08.01	0-1	1523	1525	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 Be7
2019.08.01	1-0	1765	1735	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 Nf6 4. a3 e6
2019.08.01	1-0	1718	1680	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 g6 4. Be2 Bg7
2019.08.01	1-0	1886	1853	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nc3 d6
2019.08.01	1-0	1527	1532	Queen's Pawn	1. d4 a5 2. c4 a4 3. a3 h5 4. e3 h4
2019.08.01	1-0	2079	2154	French Defense: Wing Gambit	1. e4 e6 2. Nf3 d5 3. e5 c5 4. b4 cxb4
2019.08.01	1-0	1276	1220	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qh5+ g6
2019.08.01	0-1	1185	1063	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Nh5 4. Bg5 c6
2019.08.01	1-0	1617	1589	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a6 4. Nc3 Nf6
2019.08.01	1-0	1010	1062	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 f6 4. exf6 Nxf6
2019.08.01	1-0	1533	1449	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2019.08.01	1-0	990	704	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 Nf6 4. d3 Ng4
2019.08.01	0-1	2082	1944	Italian Game: Classical Variation, Greco Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.08.01	1-0	1348	1195	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 Nc6 4. Nc3 Bd6
2019.08.01	0-1	1703	1720	Sicilian Defense: O'Kelly Variation, Yerevan System	1. e4 c5 2. Nc3 a6 3. Nf3 Nc6 4. d4 cxd4
2019.08.01	1-0	1446	1385	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 Bf5
2019.08.01	0-1	1530	1538	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Bg4 4. h3 Bh5
2019.08.01	1-0	1121	1061	King's Gambit	1. e4 e5 2. f4 d6 3. d4 Nc6 4. d5 Nd4
2019.08.01	1-0	1969	2073	Englund Gambit Complex Declined	1. d4 e5 2. d5 Bc5 3. c4 d6 4. Nc3 c6
2019.08.01	0-1	1292	1217	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2019.08.01	0-1	1814	1832	Sicilian Defense: Dragon, Classical Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.08.01	0-1	1493	1543	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Nxe5 Nxe4
2019.08.01	0-1	1915	1934	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.08.01	0-1	1373	1259	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 e5 3. Bxc6 bxc6 4. d3 Nf6
2019.08.01	0-1	1251	1217	French Defense #2	1. e4 e6 2. Qh5 d5 3. e5 g6 4. Qf3 h5
2019.08.01	0-1	1474	1513	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. Be3 cxd4
2019.08.01	0-1	1772	1661	English Opening: King's English Variation	1. c4 e5 2. d3 Nc6 3. e4 g6 4. Nf3 Bg7
2019.08.01	0-1	1464	1455	Pirc Defense #4	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. d3 Bg7
2019.08.01	0-1	1981	2169	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. d3 dxe4 4. Nc3 exd3
2019.08.01	1/2-1/2	2116	2089	English Opening: King's English Variation	1. c4 e5 2. g3 e4 3. Bg2 f5 4. d3 Nf6
2019.08.01	1-0	1628	1627	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Nc3 d6 4. Bd2 Bg4
2019.08.01	0-1	1570	1604	Modern Defense: Mongredien Defense #2	1. e4 g6 2. Nf3 Bg7 3. d4 b6 4. Bc4 Bb7
2019.08.01	1-0	1999	2262	Vienna Game	1. e4 e5 2. Nc3 d6 3. d3 Nd7 4. g3 c6
2019.08.01	0-1	1497	1466	King's Gambit, Falkbeer Countergambit, Charousek Gambit	1. e4 e5 2. f4 d5 3. exd5 e4 4. d3 Qxd5
2019.08.01	0-1	1283	1353	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 e5 4. b3 Qh4+
2019.08.01	1-0	1771	1710	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. e3 Be7 4. Bd3 O-O
2019.08.01	0-1	1229	1281	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 g6 4. c4 Bg7
2019.08.01	1-0	1097	1065	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 b6
2019.08.01	0-1	1215	1189	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. e4 f4 4. d3 c6
2019.08.01	0-1	1538	1664	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. e3 Be7
2019.08.01	1-0	1891	1904	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. f4 Ne7
2019.08.01	1-0	1864	1582	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 b6 4. Bc4 Be7
2019.08.01	0-1	1961	1982	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. c3 f5 4. e3 Nf6
2019.08.01	0-1	1700	1688	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Bf4 Bg7 4. Nb5 d6
2019.08.01	1-0	1758	1789	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. d4 Nc6
2019.08.01	0-1	1599	1548	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Bg4
2019.08.01	1-0	2063	1969	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nc3 Bb7 4. Bd3 d6
2019.08.01	1-0	1599	1671	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.08.01	1/2-1/2	1200	1138	Mieses Opening	1. d3 c5 2. Bd2 d6 3. e3 Nc6 4. c3 e6
2019.08.01	1-0	1754	1348	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2019.08.01	1-0	1890	2135	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d6 4. Nc3 g6
2019.08.01	1-0	1214	1136	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. f5 Nf6
2019.08.01	1-0	1745	1753	Mieses Opening	1. d3 Nc6 2. e4 d6 3. f3 e5 4. Ne2 f5
2019.08.01	1-0	1452	1432	Grünfeld Defense: Three Knights Variation, Burille Variation	1. d4 d5 2. c4 g6 3. Nc3 Nf6 4. e3 Bg7
2019.08.01	1-0	1305	1289	Indian Game	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. b3 d6
2019.08.01	1-0	2097	2002	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 c5 4. c3 Nc6
2019.08.01	1-0	1193	972	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Qxd4 Nc6
2019.08.01	0-1	1513	1486	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. e3 Bf5 4. Bd2 h6
2019.08.01	0-1	1331	1296	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5
2019.08.01	1-0	1425	1405	Paleface Attack	1. d4 Nf6 2. f3 d6 3. Nc3 g6 4. e4 Bg7
2019.08.01	1/2-1/2	1335	1457	Paleface Attack	1. d4 Nf6 2. f3 d5 3. c3 e6 4. e3 Be7
2019.08.01	0-1	1484	1478	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.08.01	0-1	704	965	Blackmar-Diemer Gambit: Fritz Attack	1. d4 d5 2. e4 dxe4 3. Bc4 Be6 4. Nh3 Bxc4
2019.08.01	1-0	1167	1284	Sicilian Defense: Accelerated Fianchetto, Maróczy Bind, 5...Bg7	1. e4 c5 2. Nf3 Nc6 3. c4 g6 4. d4 cxd4
2019.08.01	0-1	986	1024	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2019.08.01	1-0	1680	1599	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 exd4
2019.08.01	0-1	1879	1769	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 Nc6 4. cxd6 exd6
2019.08.01	0-1	1057	1059	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. Nf3 e6 4. Qa4+ Nc6
2019.08.01	0-1	1575	1519	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d5
2019.08.01	1-0	1391	1388	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 Nc6 4. Bg5 Nxd4
2019.08.01	1-0	1117	1096	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 e6 4. Nb5 Bd7
2019.08.01	1-0	1243	1268	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 Nf6 3. e3 d6 4. Ne2 Nc6
2019.08.01	1-0	2096	2037	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. c3 Be7
2019.08.01	0-1	1473	1552	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Nf6 4. d6 Qxd6
2019.08.01	1-0	1779	1732	Van Geet Opening	1. Nc3 d5 2. d3 d4 3. Nb1 e5 4. Nd2 c5
2019.08.01	1-0	1627	1632	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qh5 e6 4. Qf3 Nf6
2019.08.01	1-0	1217	948	King's Gambit Accepted, Becker Defense	1. e4 e5 2. f4 exf4 3. Nf3 h6 4. Bc4 d6
2019.08.01	1-0	2481	2413	Scandinavian Defense: 2.b3	1. e4 d5 2. b3 dxe4 3. Bb2 Nf6 4. Nc3 Qd4
2019.08.01	1-0	1429	1333	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. f3 Bc5
2019.08.01	1-0	1459	1464	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb8 4. Nc3 d6
2019.08.01	0-1	1717	1715	Torre Attack	1. d4 Nf6 2. Bg5 g6 3. Nf3 Bg7 4. e3 O-O
2019.08.01	1-0	1127	1224	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Qf6 4. Be2 Nh6
2019.08.01	1-0	1334	1312	Vienna Game	1. e4 e5 2. Nc3 Nh6 3. Nf3 Ng4 4. Bc4 Bc5
2019.08.01	1-0	1757	1782	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 Nc6 3. Nf3 Nf6 4. e3 Bf5
2019.08.01	1-0	1755	1717	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.08.01	0-1	1977	1916	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 d5 4. Nbd2 Bg4
2019.08.01	1-0	2154	2203	Van't Kruijs Opening	1. e3 c5 2. b3 d5 3. Bb2 Nc6 4. Nf3 Nf6
2019.08.01	0-1	1174	1072	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qf6 4. d5 Nd4
2019.08.01	1-0	1667	1653	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. Bb2 Nc6 4. Bb5 Bd6
2019.08.01	0-1	1677	1688	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 a6 3. d4 e6 4. c3 b5
2019.08.01	0-1	1813	1607	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Qc7
2019.08.01	1/2-1/2	1506	1564	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 exd4
2019.08.01	1-0	1716	1699	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.08.01	0-1	1306	1307	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2019.08.01	1-0	1062	927	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 f5 4. Nf3 c6
2019.08.01	0-1	2036	2032	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.08.01	0-1	1413	1413	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 Bb4+ 4. c3 Ba5
2019.08.01	0-1	1595	1521	Bishop's Opening	1. e4 e5 2. Bc4 c5 3. a3 d6 4. h3 Be6
2019.08.01	1-0	1696	1749	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. Nf3 c6 4. e3 Bg7
2019.08.01	1/2-1/2	1629	1619	Gedult's Opening	1. f3 c5 2. Nh3 e6 3. Nf4 h6 4. Nd3 g5
2019.08.01	0-1	1838	2113	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2019.08.01	1-0	1484	1309	King's Pawn Game	1. e4 e5 2. g3 Nc6 3. Bg2 Nf6 4. d3 Bc5
2019.08.01	1-0	1541	868	Indian Game	1. d4 Nf6 2. e3 g6 3. Be2 Bg7 4. b3 d6
2019.08.01	1-0	1416	1108	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Bd3 Ng4
