Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.12.31	1-0	2290	2173	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2014.12.31	1-0	1753	1618	Pirc Defense #4	1. e4 d6 2. Bc4 Nf6 3. d3 e5 4. f4 Nc6
2014.12.31	0-1	1198	1840	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2014.12.31	0-1	1413	1683	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. Bb2 Bd6 4. h3 Ne7
2014.12.31	0-1	1409	1399	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. d3 Nc6 4. e4 Qd7
2014.12.31	0-1	1454	1628	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 e6 3. d4 Nc6 4. Be3 d5
2014.12.31	1-0	1510	1318	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nf3 Qc7 4. c3 a6
2014.12.31	1-0	1504	1480	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb4 4. c3 N4c6
2014.12.31	0-1	1270	1238	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. h4 h5 4. g3 Nc6
2014.12.31	0-1	1605	1642	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2014.12.31	0-1	1600	1637	Scotch Game: Relfsson Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bb5 Bc5
2014.12.31	0-1	1394	1524	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2014.12.31	1-0	1998	2069	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 h5 3. d4 h4 4. Nxh4 Rxh4
2014.12.31	0-1	1500	1572	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2014.12.31	1-0	2297	2039	English Opening: Anglo-Indian Defense, Scandinavian Defense	1. Nf3 Nf6 2. c4 d5 3. cxd5 Qxd5 4. Nc3 Qa5
2014.12.31	0-1	1528	1562	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Nxf3+
2014.12.31	0-1	1752	1867	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2014.12.31	1/2-1/2	2173	2200	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. b3 e5 4. Bb2 d6
2014.12.31	0-1	2160	2145	Van't Kruijs Opening	1. e3 e6 2. c4 d5 3. Nc3 dxc4 4. Bxc4 a6
2014.12.31	1/2-1/2	1553	1429	Owen Defense	1. e4 b6 2. d4 e6 3. Nf3 Bb7 4. Bd3 Nc6
2014.12.31	0-1	1517	1503	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nc3 d6 3. e4 a6 4. d3 Be6
2014.12.31	1/2-1/2	1936	1783	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nc3 c6 4. Be3 a6
2014.12.31	1-0	2056	2011	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. Nge2 d4 4. Nb1 c5
2014.12.31	1-0	1469	1468	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bb4+ 4. c3 Ba5
2014.12.31	1-0	2154	1676	French Defense: Winawer Variation, Advance Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 Qh4
2014.12.31	1-0	1325	1138	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 e6 4. Nf3 Nc6
2014.12.31	0-1	1744	1670	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. cxd4 Nf6
2014.12.31	0-1	1477	1580	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. Nc3 Nf6
2014.12.31	0-1	1514	1233	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2014.12.31	1-0	1443	1412	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 h6
2014.12.31	1-0	1412	1398	Owen Defense	1. e4 b6 2. d3 Bb7 3. Nf3 d5 4. Be3 dxe4
2014.12.31	0-1	2083	2027	Polish Opening: German Defense	1. b4 d5 2. Bb2 Qd6 3. a3 e5 4. d4 exd4
2014.12.31	0-1	1735	1806	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. cxd4 Nf6
2014.12.31	0-1	1495	1637	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. Bg5 f6 4. Bh4 g5
2014.12.31	1-0	1784	1784	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2014.12.31	0-1	2165	2297	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	1-0	1275	1266	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 h6
2014.12.31	0-1	1445	1683	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. exd5 cxd5
2014.12.31	1-0	1155	1664	Van't Kruijs Opening	1. e3 e5 2. h3 d5 3. Ne2 Nf6 4. a4 c5
2014.12.31	0-1	1575	1508	Italian Game: Rosentreter Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 Nxd4
2014.12.31	1-0	1343	1391	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2014.12.31	1-0	1410	1472	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bg5 Bg4 4. e3 h6
2014.12.31	1-0	1696	1777	Modern Defense	1. e4 g6 2. Bc4 e6 3. d4 d5 4. exd5 exd5
2014.12.31	1-0	1619	1200	Van't Kruijs Opening	1. e3 d6 2. Be2 e6 3. Nf3 b6 4. d4 Bb7
2014.12.31	1-0	1363	1452	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. f4 g5 4. d3 gxf4
2014.12.31	0-1	1863	1878	Bird Opening	1. f4 b6 2. e4 Bb7 3. e5 e6 4. Nf3 c5
2014.12.31	0-1	1573	1455	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Bc5 3. Nf3 d6 4. d4 exd4
2014.12.31	1-0	1716	1671	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. c3 Nf6
2014.12.31	1-0	1873	1468	Polish Opening	1. b4 d5 2. Bb2 Nc6 3. b5 Nb8 4. e3 a6
2014.12.31	1-0	1397	1497	Center Game: Kieseritzky Variation #4	1. e4 e5 2. d4 exd4 3. Nf3 c5 4. Bc4 Nf6
2014.12.31	0-1	1755	1633	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. g3 Nc6 4. Bg2 Nf6
2014.12.31	0-1	1652	1841	Caro-Kann Defense: Ulysses Gambit	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Ng5 e5
2014.12.31	0-1	1750	1787	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. c3 Bxb1
2014.12.31	1-0	2431	2175	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. Nc3 Nf6 2. e4 c5 3. Nf3 Nc6 4. e5 Ng8
2014.12.31	0-1	1535	1502	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. d3 Nbd7 4. h3 e5
2014.12.31	0-1	2034	2303	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 e6 4. d4 c5
2014.12.31	0-1	1594	1622	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Nc6 3. h3 Nf6 4. c3 Nxe4
2014.12.31	1-0	1296	1627	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2014.12.31	1-0	2304	2075	Semi-Slav Defense: Main Line	1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Nc3 e6
2014.12.31	0-1	1378	1355	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nh6 4. Bxc6 dxc6
2014.12.31	1-0	1532	1197	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	0-1	1541	1714	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Bxf7+ Kxf7 4. Nf3 h6
2014.12.31	1-0	1485	1386	Pirc Defense #4	1. e4 d6 2. Bb5+ c6 3. Ba4 b5 4. Bb3 a5
2014.12.31	0-1	1645	1598	Queen's Pawn	1. d4 d6 2. e3 e6 3. f3 Bd7 4. g3 Bc6
2014.12.31	1-0	1470	1473	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2014.12.31	0-1	1681	1665	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 a6
2014.12.31	0-1	1439	1676	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 Ne5 3. d4 Ng6 4. Ne2 c6
2014.12.31	0-1	1669	1533	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Bd3 Be7 4. c4 Nf6
2014.12.31	0-1	1675	1530	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	0-1	2002	2066	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c5 3. d4 Nc6 4. dxc5 Bxc5
2014.12.31	1-0	1878	1500	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2014.12.31	1-0	2075	1993	Bird Opening	1. f4 Nf6 2. Nf3 g6 3. g3 d6 4. Bg2 Bg7
2014.12.31	0-1	1988	2019	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 d6
2014.12.31	0-1	1621	1487	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Be3 Nf6 4. Nc3 d6
2014.12.31	1-0	1791	1812	Benoni Defense: Modern Variation	1. d4 c5 2. c4 e6 3. d5 Nf6 4. Nc3 Be7
2014.12.31	1-0	1592	1494	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. Bg5 Be7
2014.12.31	0-1	1312	1338	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. f4 exf4 4. Bxf4 Qh4+
2014.12.31	1-0	1847	1197	Pirc Defense #4	1. e4 d6 2. Nc3 e6 3. d4 b6 4. Bd3 Bb7
2014.12.31	1-0	1388	1424	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. c4 Nf6 4. cxd5 exd5
2014.12.31	1/2-1/2	1859	1874	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Be2 Be7
2014.12.31	0-1	2377	2157	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Nc3 Qc7 4. Nf3 e5
2014.12.31	0-1	1534	1357	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Nf3 e6 4. Nc3 Be7
2014.12.31	0-1	1857	2113	Ruy Lopez: Berlin Defense, l'Hermet Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2014.12.31	1-0	1779	1536	Old Indian Defense	1. d4 d6 2. c4 Nc6 3. Nc3 a6 4. g3 g6
2014.12.31	1/2-1/2	1791	1691	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Bd6 4. Nc4 Nxe4
2014.12.31	0-1	1718	1601	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 Qxd5 4. Nc3 Qd8
2014.12.31	1-0	1367	1366	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 h6 4. Bxf7+ Kxf7
2014.12.31	0-1	2171	2435	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 c5 3. e3 Nc6 4. Nf3 d5
2014.12.31	0-1	1410	1400	Owen Defense	1. e4 b6 2. d3 Bb7 3. Nf3 e6 4. Qe2 d5
2014.12.31	1-0	1321	965	Alekhine Defense	1. e4 Nf6 2. Bd3 g6 3. Qe2 Bg7 4. Bc4 e6
2014.12.31	1-0	1145	1500	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 e6 4. c3 b5
2014.12.31	0-1	1274	1601	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nf3 g6 4. d3 Bg7
2014.12.31	1-0	1473	1365	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 d6 4. e4 e5
2014.12.31	0-1	1985	2083	Horwitz Defense	1. d4 e6 2. Nf3 Nf6 3. g3 b6 4. Bg2 Bb7
2014.12.31	0-1	1439	1646	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qa5+ 4. Nc3 c6
2014.12.31	1-0	2309	2030	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e3 c3 4. Nxc3 Nf6
2014.12.31	0-1	1673	1547	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2014.12.31	1-0	1645	1680	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 f5 4. Bd3 fxe4
2014.12.31	1-0	2091	1977	English Opening: Agincourt Defense #2	1. Nf3 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 c6
2014.12.31	0-1	1652	1710	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. Be2 e6
2014.12.31	0-1	1631	1539	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. Qxd4 d5 4. Qd1 Nc6
2014.12.31	1-0	1920	1552	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be3 Nc6
2014.12.31	1-0	1435	1191	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O a6
2014.12.31	0-1	2166	2149	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. e3 Nf6 4. Nf3 Nbd7
2014.12.31	0-1	1856	1855	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. Nf3 d5 3. g3 e6 4. Bg2 c6
2014.12.31	0-1	1199	1290	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 d6 4. d4 d5
2014.12.31	0-1	1676	1669	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 d5 4. exd5 exd5
2014.12.31	0-1	1813	2057	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nc6
2014.12.31	1-0	1411	1398	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. Bxb7 Nc6 4. Bxa8 Bb7
2014.12.31	0-1	1561	1521	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Nf3 Nf6
2014.12.31	1-0	1082	1594	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2014.12.31	0-1	1343	1407	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2014.12.31	1-0	1483	1411	Philidor Defense #4	1. e4 e5 2. Bc4 Be7 3. Nf3 d6 4. Nc3 Nf6
2014.12.31	1-0	1907	1641	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2014.12.31	1-0	1970	2098	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 Nf6 3. g3 d5 4. Bg2 Bd7
2014.12.31	1-0	1302	1195	Saragossa Opening	1. c3 e6 2. g3 d5 3. Bg2 b6 4. Nf3 Bb7
2014.12.31	0-1	1413	1697	Dutch Defense	1. d4 f5 2. Nf3 d5 3. Ne5 Nf6 4. e3 Nbd7
2014.12.31	1-0	2303	2158	Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Ng5 d5
2014.12.31	1-0	1500	1310	English Opening	1. c4 b6 2. Nc3 Bb7 3. Nf3 a6 4. g3 h6
2014.12.31	1-0	1235	1241	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nf6 3. Nf3 Nxe4 4. d3 Nd6
2014.12.31	1-0	1310	1250	Queen's Pawn Game #2	1. d4 d5 2. e3 g6 3. Ne2 c5 4. g3 e6
2014.12.31	0-1	1680	1804	King's Indian Defense: Six Pawns Attack	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2014.12.31	1/2-1/2	1541	2032	Italian Game: Two Knights Defense, Open Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Bc4 Nxd4
2014.12.31	0-1	1334	1547	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d3 e6 4. Nf3 Bc5
2014.12.31	1-0	1819	1862	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2014.12.31	1-0	1486	1499	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2014.12.31	1-0	1605	1386	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 Nc6 4. Bc4 e6
2014.12.31	0-1	1567	1757	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 dxc4
2014.12.31	1-0	1605	999	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2014.12.31	0-1	1279	1517	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 c6 4. d4 Bb4
2014.12.31	1-0	2084	1984	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2014.12.31	1-0	1726	1618	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bf4 Bb4
2014.12.31	0-1	1432	1434	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 g6
2014.12.31	0-1	1444	1500	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 f5
2014.12.31	1-0	1684	1550	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 a6 3. Nf3 Nc6 4. h3 h6
2014.12.31	0-1	2174	2359	Slav Indian	1. d4 Nf6 2. c4 c6 3. Nc3 d5 4. cxd5 cxd5
2014.12.31	1-0	1848	1505	Nimzowitsch Defense: Breyer Variation	1. e4 Nc6 2. Nc3 e5 3. d4 Nf6 4. dxe5 Nxe5
2014.12.31	0-1	1815	1851	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 Bg4
2014.12.31	1-0	1651	1197	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. c4 Qa5+
2014.12.31	1-0	1699	1371	Ware Defense	1. e4 a5 2. Nf3 c6 3. Bc4 b5 4. Bd3 c5
2014.12.31	0-1	1493	1318	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2014.12.31	1-0	1919	1765	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2014.12.31	1-0	1500	1609	Nimzo-Indian Defense: Saemisch Variation, Accelerated	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2014.12.31	0-1	1473	1457	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Nc6 4. h3 h6
2014.12.31	1-0	1873	1707	Polish Defense: Spassky Gambit Accepted	1. d4 b5 2. e4 Bb7 3. Bxb5 Bxe4 4. f3 Bb7
2014.12.31	1-0	1557	1518	French Defense #2	1. e4 e6 2. Bc4 c6 3. d4 d5 4. exd5 cxd5
2014.12.31	1-0	1954	1432	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2014.12.31	0-1	1463	1481	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2014.12.31	1-0	1535	1731	English Defense	1. d4 e6 2. c4 b6 3. e4 Bb7 4. d5 exd5
2014.12.31	0-1	1976	2092	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 Nf6 3. d3 e5 4. Bg2 Nc6
2014.12.31	1-0	2236	2316	Polish Opening	1. b4 d5 2. Bb2 Bg4 3. c4 e6 4. Qc2 Nf6
2014.12.31	1-0	1647	1741	English Defense #2	1. d4 b6 2. Bg5 Bb7 3. Nf3 g6 4. e3 h6
2014.12.31	1-0	1534	1184	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.12.31	1-0	1042	1486	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 Nf6
2014.12.31	0-1	1449	1588	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 exd4
2014.12.31	1-0	1889	1853	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2014.12.31	0-1	1978	2071	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bb5+ Nd7 4. f4 a6
2014.12.31	1-0	1104	940	Center Game #2	1. e4 e5 2. d4 f6 3. d5 Bd6 4. b3 Ne7
2014.12.31	1-0	1821	1787	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. e3 c5 4. Ne2 Nc6
2014.12.31	1/2-1/2	1701	1641	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O g5
2014.12.31	0-1	1760	1710	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 c5 4. f3 Qa5+
2014.12.31	1-0	1384	1247	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 f6 4. Bc4 Nc6
2014.12.31	1-0	1935	1756	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 c6 4. d3 Qe7
2014.12.31	1-0	2160	2153	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. dxc5 Nf6
2014.12.31	1-0	1425	1354	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 d6 3. c4 c6 4. b3 cxd5
2014.12.31	0-1	1570	1512	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2014.12.31	0-1	1421	1464	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e3 Nc6 4. e4 Nf6
2014.12.31	0-1	2026	2314	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 c5 4. d4 cxd4
2014.12.31	1-0	1182	1439	English Opening	1. c4 b6 2. e3 e5 3. Qh5 Qf6 4. b3 e4
2014.12.31	1-0	1571	1301	Mieses Opening	1. d3 d5 2. Bg5
2014.12.31	1-0	1628	1682	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4
2014.12.31	1-0	2099	1969	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e6 4. Ng3 c5
2014.12.31	0-1	1872	1899	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 b6
2014.12.31	1-0	1337	1377	Horwitz Defense	1. d4 e6 2. Nc3 Bb4 3. Bd2 Bxc3 4. Bxc3 d5
2014.12.31	1-0	1731	1753	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2014.12.31	0-1	1419	1426	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 a6 4. Ne2 Nc6
2014.12.31	1-0	1646	1266	Van't Kruijs Opening	1. e3 e6 2. Be2 Qf6 3. Nf3 b6 4. O-O Bb7
2014.12.31	1-0	1614	1463	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. a3 h6 4. Nc3 Nf6
2014.12.31	0-1	1548	1654	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 e6
2014.12.31	1-0	1504	1412	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 Bxf3 4. Bd3 Bxd1
2014.12.31	1-0	1476	1375	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Qe7 4. Nf3 a6
2014.12.31	1-0	1851	996	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 exd4
2014.12.31	0-1	1431	1513	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. O-O Nf6
2014.12.31	1-0	1349	1302	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. g3 f5 4. exf5 Bxf5
2014.12.31	0-1	1665	1653	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2014.12.31	0-1	1647	1590	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. Nc3 Bc5
2014.12.31	0-1	1331	1245	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. Bc4 dxc4 4. d3 cxd3
2014.12.31	1/2-1/2	1598	1500	Queen's Pawn Game	1. d4 d5
2014.12.31	1-0	2039	2110	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 Nd4 3. Nc3 e5 4. Nf3 Nxb5
2014.12.31	1-0	2168	2044	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Nc3 Nf6
2014.12.31	0-1	1754	1606	Center Game #2	1. e4 e5 2. d4 Qe7 3. dxe5 Qxe5 4. Qf3 Nf6
2014.12.31	1-0	1719	1835	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qf6 4. Nf3 d6
2014.12.31	0-1	1962	2106	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c5 3. Bg2 Nc6 4. d3 b6
2014.12.31	1-0	1413	1273	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
