Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.03.01	1-0	1879	1905	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 Nc6 4. Nf3 d5
2020.03.01	1-0	1444	1457	Sicilian Defense: Marshall Counterattack	1. e4 e6 2. d4 c5 3. Nf3 d5 4. exd5 exd5
2020.03.01	1-0	1363	1347	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 e6 4. c3 Bg7
2020.03.01	1-0	1691	1750	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 d6 3. Bg2 e5 4. d3 Bd7
2020.03.01	1-0	1431	1444	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 c5 4. c3 Nf6
2020.03.01	0-1	2200	2089	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Nbd7
2020.03.01	1-0	1741	1640	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 O-O
2020.03.01	0-1	1467	1487	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 Nf6 4. Nh4 Nxe4
2020.03.01	0-1	2211	2230	Sicilian Defense: Nimzowitsch Variation	1. e4 c5 2. Nf3 Nf6 3. d4 Nxe4 4. dxc5 Nxc5
2020.03.01	0-1	1986	1881	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 c6 4. e5 Qa5+
2020.03.01	1-0	1620	1643	French Defense: King's Indian Attack	1. d3 e6 2. e4 Ne7 3. Nc3 Ng6 4. Bd2 Be7
2020.03.01	0-1	1837	2084	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 Nf6 4. e3 g6
2020.03.01	1-0	1379	1328	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Bd6
2020.03.01	0-1	1275	1248	French Defense: Rubinstein Variation	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Nf6
2020.03.01	1-0	1728	1723	Queen's Pawn	1. d4 c6 2. Bg5 d5 3. Nf3 Nf6 4. Bxf6 exf6
2020.03.01	1-0	1983	1914	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. b3 dxc4 3. bxc4 c5 4. Bb2 Nc6
2020.03.01	0-1	1951	2029	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.03.01	0-1	924	954	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 c5 4. dxe6 fxe6
2020.03.01	1-0	1899	1854	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nc3 Bf5
2020.03.01	0-1	1084	1162	English Defense	1. d4 b6 2. Nc3 a6 3. e4 c6 4. Nf3 d6
2020.03.01	1-0	1551	1503	Hungarian Opening	1. g3 e5 2. Bg2 Nf6 3. b3 d5 4. Bb2 Nc6
2020.03.01	1-0	1682	1652	English Opening: Agincourt Defense	1. c4 e6 2. e3 c6 3. Nc3 Qb6 4. d4 Nf6
2020.03.01	1-0	2133	2225	Nimzowitsch Defense: Pirc Connection	1. e4 g6 2. Nc3 Nc6 3. Nf3 d6 4. d4 e5
2020.03.01	0-1	1778	1720	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 e6 4. Nbd2 Nf6
2020.03.01	1-0	1243	1244	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Bd3 O-O
2020.03.01	0-1	1403	1383	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bg5 Qb4+
2020.03.01	0-1	1747	1754	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Bd6 4. Bg3 Bxg3
2020.03.01	1-0	1601	1621	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 c6 3. Nc3 Nf6 4. dxc6 e5
2020.03.01	1-0	1836	1771	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. Ne2 Bg7
2020.03.01	1-0	1518	1509	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 d6 3. g3 Bg4 4. Bg2 Bxf3
2020.03.01	0-1	876	822	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Nh6
2020.03.01	0-1	1345	1358	Sicilian Defense	1. e4 c5 2. d3 e5 3. Qe2 Nc6 4. c3 d6
2020.03.01	0-1	924	1150	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. Ng5 Qa5+
2020.03.01	1-0	1115	1167	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nf6 4. f4 g6
2020.03.01	0-1	1523	1542	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 Nf6
2020.03.01	0-1	1385	1371	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2020.03.01	1-0	1733	1773	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. Nf3 dxe5 4. e4 Nc6
2020.03.01	1-0	1271	1271	English Opening: Four Knights System, Nimzowitsch Variation	1. e4 e5 2. c4 Nc6 3. Nf3 Nf6 4. Nc3 Bc5
2020.03.01	0-1	1681	1694	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 Nf6 4. e5 Nd5
2020.03.01	0-1	1838	1852	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g6 4. Bc4 Bg7
2020.03.01	0-1	1520	1485	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. d5 h6 4. Nf3 Bg4
2020.03.01	1-0	1210	1184	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. f4 Nc4 4. e4 d6
2020.03.01	1-0	1079	1079	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. d3 g6 4. Nbd2 Bg7
2020.03.01	1-0	1621	1392	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Ba4 Be7
2020.03.01	0-1	1905	1881	Nimzowitsch Defense	1. e4 Nc6 2. f4 d5 3. e5 Bf5 4. d4 Nb4
2020.03.01	1/2-1/2	2176	2029	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d4 cxd4
2020.03.01	1-0	2022	2018	Queen's Pawn	1. d4 d6 2. Bf4 Nf6 3. e3 Nbd7 4. Nf3 h6
2020.03.01	1-0	1749	1747	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 g6 4. Nf3 Bg7
2020.03.01	1-0	1515	1444	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2020.03.01	0-1	743	651	French Defense	1. e4 e6 2. Qh5 Nf6 3. Qe5 Nc6 4. Qc3 Bc5
2020.03.01	1-0	1670	1684	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Be2 Be7
2020.03.01	0-1	1126	1131	English Defense	1. d4 b6 2. c4 Nc6 3. e3 Ba6 4. g3 Bb7
2020.03.01	1-0	1257	1262	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 g5 4. e4 c6
2020.03.01	0-1	1540	1569	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. f3 Bc5 4. d4 exd4
2020.03.01	1/2-1/2	1872	1971	Polish Opening	1. b4 d5 2. Bb2 a5 3. bxa5 Rxa5 4. Nf3 c5
2020.03.01	1/2-1/2	1288	1340	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qe2 Nd4
2020.03.01	0-1	1847	1804	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.03.01	1-0	1790	1759	English Defense	1. d4 b6 2. e4 Bb7 3. Nc3 e6 4. Bd3 Qe7
2020.03.01	1-0	1742	1746	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. exd5 exd5
2020.03.01	0-1	1608	1770	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.03.01	1-0	937	873	Englund Gambit	1. d4 e5 2. dxe5 d5 3. Be3 g6 4. Nc3 Bb4
2020.03.01	0-1	1045	1053	Nimzowitsch Defense: Kennedy Variation, Paulsen Attack	1. e4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Nf3 Bb4+
2020.03.01	1/2-1/2	1377	1432	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e4 Nf6 4. f3 g6
2020.03.01	0-1	1346	1362	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. Bb5 d6
2020.03.01	1-0	1503	1525	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nf6 4. e5 Nd5
2020.03.01	0-1	1946	1947	Benoni Defense: Modern Variation, Snake Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2020.03.01	0-1	1708	1653	Modern Defense	1. e4 g6 2. e5 Bg7 3. d4 e6 4. Bb5 a6
2020.03.01	1-0	1587	1566	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2020.03.01	0-1	1815	1806	Modern Defense	1. e4 g6 2. Bc4 c6 3. Nf3 Bg7 4. d4 d5
2020.03.01	1-0	1782	1775	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. f4 Be7 4. Nc3 Bb4
2020.03.01	1-0	1798	1789	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 a6 4. Nc3 Qd6
2020.03.01	0-1	1732	1717	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2020.03.01	1-0	2268	2419	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 d5 4. e3 e6
2020.03.01	1-0	1892	1874	English Defense	1. d4 b6 2. c4 Bb7 3. Nf3 g6 4. Nc3 Bg7
2020.03.01	0-1	1221	1341	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2020.03.01	1/2-1/2	2194	2354	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2020.03.01	1-0	1999	1989	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 b6 4. e3 Bb7
2020.03.01	1/2-1/2	2549	2403	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. b3 g6 4. Bb2 Bg7
2020.03.01	0-1	1963	2105	English Opening: Mikenas-Carls Variation	1. c4 Nf6 2. Nc3 e6 3. e4 d5 4. cxd5 exd5
2020.03.01	0-1	1825	1843	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 c5 3. d4 Nc6 4. dxc5 e6
2020.03.01	1-0	2431	2371	English Opening: Symmetrical Variation	1. c4 c5 2. g3 d6 3. Bg2 Nf6 4. Nf3 a6
2020.03.01	1-0	1530	1493	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 c6
2020.03.01	1-0	2135	2137	Benoni Defense: Hromádka System	1. d4 c5 2. d5 d6 3. c4 Nf6 4. Nc3 g6
2020.03.01	0-1	1585	1597	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2020.03.01	1-0	1781	1715	English Opening	1. c4 b6 2. Nc3 Bb7 3. Nf3 Nc6 4. e3 d6
2020.03.01	0-1	1409	1467	Center Game	1. e4 e5 2. d4 Nf6 3. c3 Nxe4 4. Nf3 exd4
2020.03.01	0-1	1473	1529	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nf6 3. Bb5 Nc6 4. d3 a6
2020.03.01	0-1	1885	1844	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. f4 Bg7
2020.03.01	1-0	1408	1382	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. d3 g6
2020.03.01	1-0	1631	1649	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 e6 4. Nbd2 Bd6
2020.03.01	0-1	1493	1398	Tarrasch Defense	1. d4 d5 2. c4 e6 3. Nc3 c5 4. Nf3 Nc6
2020.03.01	0-1	1854	1837	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.03.01	1-0	1607	1597	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2020.03.01	0-1	1291	1281	Indian Game: Knights Variation	1. d4 Nf6 2. Nf3 Nc6 3. Bf4 d6 4. e3 a6
2020.03.01	1-0	1364	1357	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d3 Nc6
2020.03.01	1-0	1072	1137	Queen's Pawn Game: Liedmann Gambit	1. c4 c5 2. d4 cxd4 3. e3 dxe3 4. Bxe3 d6
2020.03.01	0-1	1573	1588	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2020.03.01	1-0	1516	1521	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d3 Bb4
2020.03.01	1-0	1249	1235	Queen's Pawn Game: London System	1. Nf3 Nf6 2. d4 d5 3. Bf4 Nc6 4. h3 h6
2020.03.01	0-1	1709	1654	King's Indian Defense: Four Pawns Attack, Dynamic Attack	1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6
2020.03.01	0-1	1388	1371	Indian Game	1. d4 Nf6 2. b3 e6 3. Bb2 d5 4. Nc3 Bb4
2020.03.01	0-1	1661	1653	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 h6
2020.03.01	1-0	2387	2363	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 d4 3. Nb1 e5 4. d3 c5
2020.03.01	0-1	1882	1788	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. b3 Nxd5 4. c4 Nf6
2020.03.01	1-0	2250	2293	Polish Opening: Bugayev Attack	1. b4 e5 2. a3 f6 3. Bb2 d5 4. d4 e4
2020.03.01	1-0	1772	1798	Lemming Defense	1. e4 Na6 2. Bxa6 bxa6 3. d4 Bb7 4. Nc3 Nh6
2020.03.01	0-1	1903	1894	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d5 4. exd5 e4
2020.03.01	0-1	1892	1821	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Bb5+ Nc6
2020.03.01	0-1	1452	1634	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2020.03.01	1-0	1697	1649	Queen's Pawn	1. d4 Nh6 2. Bxh6 gxh6 3. e4 a5 4. f4 b6
2020.03.01	1-0	2007	2010	Vienna Game: Paulsen Variation	1. e4 e5 2. Nc3 Nc6 3. g3 Bc5 4. Bg2 Nf6
2020.03.01	0-1	1889	1895	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 d6 3. c4 e6 4. Nc3 exd5
2020.03.01	1-0	1126	1143	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. Bd3 Bg4
2020.03.01	0-1	2224	2228	Blackmar-Diemer Gambit: Vienna Variation	1. d4 Nf6 2. Nc3 d5 3. e4 dxe4 4. f3 Bf5
2020.03.01	1-0	1999	1991	Réti Opening	1. Nf3 Nf6 2. g3 d6 3. Bg2 e5 4. d3 Nc6
2020.03.01	1-0	1788	1841	Semi-Slav Defense: Normal Variation	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 c6
2020.03.01	1/2-1/2	1591	1568	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. cxd5 cxd5 4. d4 Nf6
2020.03.01	1-0	1853	1874	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.03.01	0-1	1333	1287	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 g6 4. e3 Bg7
2020.03.01	0-1	1282	1218	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Qf6 4. O-O Nh6
2020.03.01	0-1	889	965	Queen's Pawn Game	1. d4 d5 2. Qd2 c5 3. Qf4 Qa5+ 4. c3 cxd4
2020.03.01	1-0	1365	1361	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. d3 g6 4. Nf3 Bg7
2020.03.01	0-1	703	786	Clemenz Opening	1. h3 d5 2. g3 e5 3. f3 Nc6 4. e3 Nf6
2020.03.01	1-0	1172	1161	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 c5
2020.03.01	1-0	1554	1545	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Bc5 4. g3 Nf6
2020.03.01	0-1	2172	2218	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. Nf3 d5 3. c4 Nf6 4. Nc3 Be7
2020.03.01	0-1	1109	1113	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 d6 3. Nf3 g6 4. Nc3 Bg7
2020.03.01	1-0	2457	2473	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 cxd4 4. Nxd4 Bb7
2020.03.01	1-0	1592	1659	King's Gambit Accepted, Lolli Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 g4
2020.03.01	1-0	1660	1727	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.03.01	0-1	1684	1625	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 Nf6
2020.03.01	1-0	1291	987	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. Be2 e6
2020.03.01	1-0	1895	1475	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 a6
2020.03.01	0-1	1719	2088	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Nc3 d5
2020.03.01	0-1	1629	1610	French Defense: Perseus Gambit	1. e4 e6 2. d4 d5 3. Nf3 dxe4 4. Nfd2 f5
2020.03.01	1-0	1677	1669	Center Game: Hall Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc4 d6
2020.03.01	1-0	1077	1105	King's Pawn Opening: 2. b3	1. e4 e5 2. b3 Nc6 3. Nc3 Nf6 4. Nf3 d5
2020.03.01	0-1	988	1067	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nc3 Bc5 4. Be3 Qf6
2020.03.01	0-1	1658	1656	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qf6 4. Qxf7+ Qxf7
2020.03.01	1-0	1958	2036	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Ne5
2020.03.01	1-0	2064	2040	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. Bf4 Nd7 4. c3 Qc7
2020.03.01	1-0	1703	1703	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 Qg6
2020.03.01	0-1	1861	1832	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bg4 4. cxd5 Nxd5
2020.03.01	0-1	1891	1871	Van't Kruijs Opening	1. e3 e6 2. Qf3 d5 3. h3 c5 4. g4 Nf6
2020.03.01	1-0	1317	1418	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2020.03.01	0-1	1187	1191	French Defense: Carlson Gambit	1. e4 e6 2. Nf3 d5 3. d4 dxe4 4. Ne5 Nf6
2020.03.01	0-1	1861	1980	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. Bb5+ Bd7
2020.03.01	0-1	1716	1802	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2020.03.01	0-1	1891	1843	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 d6 4. dxe6 Bxe6
2020.03.01	0-1	1460	1462	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2020.03.01	0-1	2591	2620	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 cxd4 4. cxd4 a6
2020.03.01	1-0	1608	1497	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. Bxf6 Nc6 4. Bb2 e5
2020.03.01	1-0	2047	1993	Queen's Pawn Game	1. d4 d5 2. c3 e5 3. dxe5 Qe7 4. Nf3 f6
2020.03.01	0-1	1808	1723	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e3 Nc6 4. Bd3 d6
2020.03.01	0-1	975	998	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Nxd4 Nxe4
2020.03.01	0-1	1711	1722	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e6 3. Bg2 Nf6 4. c3 d5
2020.03.01	0-1	1468	1550	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 Nc6
2020.03.01	1-0	1831	1833	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nxe5 d5
2020.03.01	1-0	1496	1461	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 h6 4. d4 Bd6
2020.03.01	0-1	1533	1533	Horwitz Defense	1. d4 e6 2. Nf3 g6 3. e3 Bg7 4. c4 Nf6
2020.03.01	0-1	1500	1507	English Opening: Symmetrical Variation, Anti-Benoni Variation	1. d4 Nf6 2. c4 c5 3. Nf3 b5 4. cxb5 Bb7
2020.03.01	0-1	1242	1224	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nf6 3. Bxe5 Qe7 4. Bxc7 d6
2020.03.01	1-0	1004	1031	French Defense: Normal Variation	1. e4 e6 2. d4 Nc6 3. Nf3 f5 4. e5 Bc5
2020.03.01	1-0	1922	1915	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 a6 4. c4 c6
2020.03.01	0-1	1180	1149	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2020.03.01	0-1	1676	1651	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7
2020.03.01	1-0	1539	1547	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.03.01	1/2-1/2	1818	1819	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Qd3 Nc6 4. Ne5 Nxe5
2020.03.01	1-0	1106	1108	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Ne7
2020.03.01	0-1	864	905	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb4 4. Qe2 c6
2020.03.01	0-1	2011	2020	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 Nf6
2020.03.01	1-0	2025	2032	King's Indian Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2020.03.01	1-0	2097	2325	French Defense: Knight Variation	1. Nf3 e6 2. e4 d5 3. Bc4 Nf6 4. exd5 exd5
2020.03.01	0-1	1191	1460	Scandinavian Defense	1. e4 d5 2. e5 g6 3. Nf3 d4 4. Bc4 e6
2020.03.01	1-0	1803	1600	Englund Gambit	1. d4 e5 2. c4 exd4 3. Nc3 Nc6 4. Nd5 f6
2020.03.01	1-0	1498	1478	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d6 3. g3 Bd7 4. Bg2 Bc6
2020.03.01	1/2-1/2	1807	1831	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nf6 4. Be3 d5
2020.03.01	1-0	1584	1710	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 Nf6
2020.03.01	1-0	1935	1958	Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. a3 Nxe5
2020.03.01	0-1	1538	1580	English Opening: King's English Variation	1. c4 e5 2. d3 c5 3. Nc3 Nc6 4. g3 Nf6
2020.03.01	0-1	1381	1310	Philidor Defense	1. e4 d6 2. Nf3 e5 3. Bc4 Bg4 4. O-O c6
2020.03.01	0-1	1743	1742	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d3 Bg4
2020.03.01	1-0	1275	1206	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 bxc6
2020.03.01	1-0	1798	1789	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 d5
2020.03.01	1-0	2159	2195	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Nge7
2020.03.01	1-0	1963	1985	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2020.03.01	1-0	2140	2110	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nf3 d5 3. e3 Nf6 4. Qc2 Nbd7
2020.03.01	1-0	1412	1412	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. Be3 Be7
2020.03.01	1-0	1722	1746	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 e5 3. e3 d6 4. Be2 Bg7
2020.03.01	1/2-1/2	1008	1103	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 cxd4 4. cxd4 Nc6
2020.03.01	1-0	1834	1904	Hungarian Opening: Reversed Modern Defense	1. g3 c5 2. Bg2 d5 3. d4 c4 4. e4 Nf6
2020.03.01	0-1	1621	1699	Czech Defense	1. e4 d6 2. d4 Nf6 3. Nc3 c6 4. Bg5 Bd7
2020.03.01	1-0	1424	1403	King's Gambit Accepted, MacLeod Defense	1. e4 Nc6 2. f4 e5 3. Nf3 exf4 4. d4 Bb4+
