Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.01.01	0-1	2334	2224	Queen's Pawn	1. d4 d6 2. c3 Nf6 3. e3 g6 4. Bd3 Bg7
2020.01.01	1-0	1842	1788	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qf6
2020.01.01	1-0	1907	1795	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. g3 Nc6 4. Bg2 e5
2020.01.01	0-1	1368	1548	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Be7
2020.01.01	0-1	2118	2157	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.01.01	1-0	2373	2588	Queen's Indian Defense: Kasparov Variation	1. d4 Nf6 2. c4 e6 3. Nc3 b6 4. Nf3 Bb7
2020.01.01	0-1	1904	1865	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.01.01	0-1	1588	1610	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 Bc5 4. Nf3 c6
2020.01.01	0-1	1938	1958	Pirc Defense	1. e4 d6 2. d3 Nf6 3. Nf3 c6 4. Be2 Nbd7
2020.01.01	0-1	1641	1649	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 e6
2020.01.01	1-0	1706	1716	Mieses Opening	1. d3 a6 2. g3 b5 3. Bg2 Nc6 4. Nf3 Bb7
2020.01.01	0-1	1517	1502	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2020.01.01	0-1	1552	1545	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. Bc4 Ne7
2020.01.01	1-0	1365	1459	Caro-Kann Defense: Euwe Attack	1. e4 c6 2. b3 d5 3. exd5 cxd5 4. Bb2 Nc6
2020.01.01	1-0	2051	1934	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2020.01.01	1-0	2093	2014	Benoni Defense: Four Pawns Attack	1. d4 c5 2. d5 d6 3. c4 Nf6 4. Nc3 g6
2020.01.01	1-0	2166	2102	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. Bc4 Nbd7 4. f4 e5
2020.01.01	1-0	2027	1917	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c5
2020.01.01	1-0	1704	1745	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.01.01	0-1	1344	1308	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. h3 Bd6
2020.01.01	0-1	937	1102	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 Nf6 3. Nf3 e6 4. Ne5 Nc6
2020.01.01	0-1	1530	1459	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. d4 Nf6
2020.01.01	1-0	1587	1615	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c5 4. e4 cxd4
2020.01.01	1-0	1570	1564	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 a6 4. a4 h6
2020.01.01	0-1	1962	2054	Queen's Gambit Declined: Traditional Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Bg5 Be7
2020.01.01	1-0	1392	1379	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.01.01	1-0	1276	1299	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 Bc5 4. Nge2 Ng4
2020.01.01	1-0	1054	1054	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Nc3 c6 3. Bb2 Be6 4. e4 Qb6
2020.01.01	0-1	1563	1438	King's Pawn Game: King's Head Opening	1. e4 e5 2. f3 Nc6 3. Bb5 Qh4+ 4. g3 Qf6
2020.01.01	1-0	1214	1130	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. e5 Nc6 4. d4 Nxd4
2020.01.01	0-1	1706	1659	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 h6 4. Nf3 Nf6
2020.01.01	0-1	1429	1405	Nimzowitsch Defense	1. e4 Nc6 2. f4 d5 3. e5 f6 4. Nf3 fxe5
2020.01.01	0-1	1313	1303	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.01.01	0-1	1549	1388	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2020.01.01	1-0	1551	1630	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. dxe5 Bg4
2020.01.01	1-0	1988	1924	English Defense	1. d4 b6 2. c4 Bb7 3. Nf3 e6 4. Nc3 Bb4
2020.01.01	1-0	1788	1784	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 e6
2020.01.01	1-0	1611	1626	Sicilian Defense: Canal-Sokolsky Attack	1. Nf3 c5 2. e4 d6 3. Bb5+ Nc6 4. O-O a6
2020.01.01	1-0	1245	1348	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 h6
2020.01.01	1-0	1430	1450	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. g3 d5 4. e3 Nf6
2020.01.01	0-1	1653	1713	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 Nf6 4. h3 Ne5
2020.01.01	1-0	1946	1892	Old Benoni Defense	1. d4 c5 2. e3 e6 3. c3 d5 4. Nf3 Nc6
2020.01.01	0-1	2083	2061	Caro-Kann Defense: Panov Attack	1. e3 c5 2. d4 cxd4 3. exd4 d5 4. c4 Nf6
2020.01.01	1/2-1/2	2370	2411	Zukertort Opening: Herrstrom Gambit	1. Nf3 g5 2. g3 g4 3. Nh4 h5 4. e4 e6
2020.01.01	0-1	2304	2298	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2020.01.01	1-0	1603	1593	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 d5
2020.01.01	1-0	1996	2032	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. c3 Bd7
2020.01.01	1-0	1832	1827	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 c6 4. Bg2 Bg4
2020.01.01	0-1	2505	2491	Zukertort Opening: Double Fianchetto Attack	1. Nf3 g6 2. b3 Nf6 3. Bb2 Bg7 4. g3 O-O
2020.01.01	0-1	2342	2356	King's Indian Attack: Wahls Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2020.01.01	1-0	1227	1067	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Be3 e6 4. Qe2 d5
2020.01.01	1-0	1418	1461	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Bd3 Nf6
2020.01.01	1-0	1581	1500	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2020.01.01	1-0	1717	1640	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2020.01.01	1-0	2092	2047	Sicilian Defense: Marshall Gambit	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 cxd4
2020.01.01	1-0	1332	1277	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. Bc4 Bb7 4. d3 g6
2020.01.01	0-1	1124	1200	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Nb5 d5 4. exd5 Nd4
2020.01.01	1-0	1497	1510	Sicilian Defense: Smith-Morra Gambit, Danish Variation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nf3 cxb2
2020.01.01	0-1	1500	1490	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bc5
2020.01.01	0-1	1616	1647	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. O-O a6
2020.01.01	0-1	1115	1104	Queen's Pawn Game	1. d4 d5 2. e3 e6 3. Nc3 Bb4 4. Bd2 Nc6
2020.01.01	1-0	1526	1582	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 c6
2020.01.01	1-0	1999	1897	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Bf5 4. e3 e6
2020.01.01	0-1	1392	1465	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2020.01.01	1-0	1338	1343	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 a6 4. d4 Nc6
2020.01.01	0-1	1888	1866	Pirc Defense	1. e4 d6 2. d4 g6 3. f4 Bg7 4. Nf3 Bg4
2020.01.01	0-1	1342	1298	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Nxe5 Nxe5
2020.01.01	0-1	1861	1883	Sicilian Defense	1. e4 c5 2. Be2 Nc6 3. c3 Nf6 4. d3 d5
2020.01.01	0-1	1713	1624	Trompowsky Attack	1. d4 Nf6 2. Bg5 h6 3. Bxf6 exf6 4. e4 Bb4+
2020.01.01	1-0	1958	1974	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 b6 4. e4 Ba6
2020.01.01	1-0	1651	1484	Saragossa Opening	1. c3 d5 2. d3 e5 3. Nd2 Nf6 4. h3 Bd6
2020.01.01	1-0	2246	1946	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. a3 Nf6
2020.01.01	1-0	1231	1243	Four Knights Game: Ranken Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 a6
2020.01.01	1-0	1759	1680	Queen's Pawn Game	1. e3 d5 2. d4 Bg4 3. Nf3 Bxf3 4. Qxf3 e6
2020.01.01	1-0	2620	2524	Scandinavian Defense: Main Line	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Qd5 4. Nc3 Qa5
2020.01.01	1-0	2015	2017	Van't Kruijs Opening	1. e3 e6 2. Nf3 d5 3. Be2 Nf6 4. b3 Be7
2020.01.01	1-0	1087	1103	French Defense: Advance Variation	1. e4 d5 2. e5 e6 3. d4 f6 4. f4 fxe5
2020.01.01	0-1	1966	1971	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nd7
2020.01.01	0-1	2087	2192	English Opening: Jaenisch Gambit	1. c4 b5 2. Nc3 a6 3. cxb5 Nf6 4. bxa6 Bxa6
2020.01.01	1-0	1372	1411	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. c4 e6 4. d3 Be7
2020.01.01	0-1	1894	1930	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2020.01.01	0-1	1917	2227	Queen's Pawn Game	1. d4 d5 2. f4 c5 3. Nf3 Nc6 4. dxc5 g6
2020.01.01	1-0	1890	2129	English Opening: King's English Variation	1. c4 e5 2. d3 d6 3. Nc3 f5 4. Nf3 Nf6
2020.01.01	1-0	1116	1161	Nimzowitsch Defense	1. e4 Nc6 2. f4 Nf6 3. Nc3 e5 4. Nf3 Bb4
2020.01.01	0-1	1741	1828	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Be4
2020.01.01	1-0	1896	1888	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.01.01	1-0	2008	1983	Queen's Pawn	1. d4 c6 2. Bf4 e6 3. e3 d5 4. Nf3 Bd6
2020.01.01	1-0	2028	2236	Old Benoni Defense	1. d4 c5 2. c3 Nf6 3. Bf4 g6 4. e3 Bg7
2020.01.01	0-1	1486	1580	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. Bc4 c5
2020.01.01	1-0	1649	1719	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nd7 4. d4 Nb6
2020.01.01	1-0	1226	1138	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bd6 4. O-O Nf6
2020.01.01	1/2-1/2	2123	2214	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nd2 Bd6
2020.01.01	0-1	1322	1291	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. a3 f6
2020.01.01	0-1	1885	1881	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.01.01	1-0	1100	938	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 Qd5 4. f4 Bf5
2020.01.01	0-1	2014	2077	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.01.01	1-0	1787	1802	Modern Defense	1. e4 g6 2. Qf3 Bg7 3. Bc4 e6 4. Nh3 Nc6
2020.01.01	1-0	1546	1549	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. d3 d5 4. Nd2 Nf6
2020.01.01	0-1	2100	2114	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 e5 4. fxe5 dxe5
2020.01.01	0-1	1572	1614	Caro-Kann Defense: Advance Variation, Van der Wiel Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nc3 e6
2020.01.01	0-1	1594	1635	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 b6 3. b5 g6 4. c4 Bg7
2020.01.01	0-1	1940	2252	Kadas Opening	1. h4 d5 2. e4 dxe4 3. d3 exd3 4. Bxd3 e5
2020.01.01	1-0	1380	1375	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 e6 4. Nc3 Ne7
2020.01.01	0-1	1854	1846	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Qc7 4. d3 g6
2020.01.01	1-0	1877	1862	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 Nf6 4. Nf3 c5
2020.01.01	1-0	1808	1820	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e3 O-O
2020.01.01	1-0	1816	1718	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 exd4 4. Qxd4 c5
2020.01.01	0-1	1732	1719	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2020.01.01	1-0	1673	1650	Bird Opening: Wagner-Zwitersch Gambit	1. f4 f5 2. e4 fxe4 3. d3 exd3 4. Bxd3 Nf6
2020.01.01	0-1	1957	1978	Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2020.01.01	1-0	1204	947	Scandinavian Defense	1. e4 d5 2. Bb5+ c6 3. Bd3 e6 4. Nc3 f5
2020.01.01	1-0	1298	1290	Old Benoni Defense	1. d4 c5 2. Nf3 e6 3. c3 Nc6 4. Bf4 h6
2020.01.01	0-1	2125	2125	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nc6
2020.01.01	1-0	2454	2293	Indian Game: King's Indian Variation, Fianchetto Variation	1. g3 Nf6 2. Bg2 g6 3. d4 Bg7 4. c4 O-O
2020.01.01	0-1	2215	2229	Horwitz Defense	1. d4 e6 2. e3 b6 3. f4 Bb7 4. Nf3 f5
2020.01.01	0-1	1896	1983	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nc3 f6 4. d3 Nh6
2020.01.01	1-0	1419	1463	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 Nf6 4. d3 d6
2020.01.01	1-0	1343	1342	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Nf3 Qe7+
2020.01.01	0-1	1500	1537	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. Nfd2 Nc6 4. b3 e6
2020.01.01	0-1	1438	1428	Italian Game: Scotch Gambit, de Riviere Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7
2020.01.01	1-0	1352	1254	Hungarian Opening	1. g3 d5 2. b3 e5 3. Bg2 Nf6 4. Bb2 Nc6
2020.01.01	1-0	1481	1466	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. e5 dxe5
2020.01.01	0-1	1395	1395	French Defense	1. e4 e6 2. c3 c6 3. Bd3 d5 4. Bc2 Nf6
2020.01.01	0-1	2103	2225	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.01.01	0-1	1616	1609	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 Be7
2020.01.01	1-0	1316	1366	Van't Kruijs Opening	1. e3 Nf6 2. b3 g6 3. Bb2 Bg7 4. f4 O-O
2020.01.01	0-1	1247	1400	Queen's Pawn Game	1. d4 d5 2. e3 e5 3. Nf3 e4 4. Nfd2 Nf6
2020.01.01	0-1	1421	1437	St. George Defense: Zilbermints Gambit	1. e4 a6 2. d4 e5 3. d5 Bc5 4. Nc3 Nf6
2020.01.01	1-0	2045	1958	Indian Game: Knights Variation, Alburt-Miles Variation	1. d4 Nf6 2. Nf3 a6 3. Bf4 b5 4. e3 Bb7
2020.01.01	1-0	1083	1014	Horwitz Defense	1. d4 e6 2. Nf3 Ne7 3. Bf4 b6 4. Nbd2 Bb7
2020.01.01	0-1	1418	1379	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. Bc4 h6
2020.01.01	0-1	1546	1619	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 e6 4. Bb3 Na5
2020.01.01	1-0	1302	1295	Vienna Game: Vienna Gambit, Steinitz Variation	1. e4 e5 2. Nc3 Nf6 3. d3 d5 4. f4 d4
2020.01.01	1-0	1731	1730	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. d4 d5 2. Nc3 Bf5 3. Bg5 h6 4. Bh4 g5
2020.01.01	1-0	1665	1664	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.01.01	0-1	1750	1752	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bb5 Qf6 4. d3 h6
2020.01.01	1-0	1313	1307	French Defense	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bd3 h5
2020.01.01	0-1	1507	1482	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6
2020.01.01	0-1	1172	1129	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Bb5 a6 4. Bxc6+ bxc6
2020.01.01	0-1	1211	1206	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O g6
2020.01.01	0-1	1874	1925	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d3 e6 4. Be2 Nc6
2020.01.01	1-0	1836	1880	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2020.01.01	1-0	1682	1564	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Bg4
2020.01.01	0-1	1192	1144	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 h6 4. e3 Bg4
2020.01.01	1-0	1360	1452	Vienna Game	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nxe4 4. Nxe4 d5
2020.01.01	0-1	1621	1607	King's Indian Defense: Smyslov Variation	1. d4 Nf6 2. c4 g6 3. Bg5 Bg7 4. Nf3 d6
2020.01.01	1-0	1308	1384	Dutch Defense	1. d4 f5 2. e3 e6 3. Ne2 b6 4. Bd2 Bb7
2020.01.01	0-1	1681	1636	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 a6
2020.01.01	1-0	1546	1498	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2020.01.01	1-0	2077	2056	Dutch Defense: Classical Variation, Stonewall Variation	1. c4 f5 2. Nc3 Nf6 3. g3 e6 4. Bg2 c6
2020.01.01	0-1	1962	1899	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 g6 4. d3 Bg7
2020.01.01	1/2-1/2	1835	1890	Semi-Slav Defense: Main Line	1. d4 e6 2. c4 c6 3. Nc3 d5 4. Nf3 Nf6
2020.01.01	1-0	1226	1237	Four Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d3 d5
2020.01.01	1-0	2221	2126	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 d5 4. e3 h6
2020.01.01	1-0	2089	2083	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 Nxe5
2020.01.01	1-0	1356	1326	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc5 d6
2020.01.01	1-0	2522	2459	French Defense: Tarrasch Variation, Closed Variation, Main Line	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2020.01.01	0-1	1713	1853	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nf6 4. d4
2020.01.01	0-1	2141	2152	Hungarian Opening	1. g3 d5 2. Bg2 Bh3 3. Nxh3 h5 4. O-O Nc6
2020.01.01	1-0	2079	2002	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e3 Bg7
2020.01.01	0-1	1795	1768	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2020.01.01	0-1	1437	1456	Queen's Pawn Game	1. e3 Nf6 2. d4 d5 3. Nc3 Bf5 4. Bd3 Bxd3
2020.01.01	0-1	2255	2354	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. d3 Bg7 4. Nc3 c6
2020.01.01	1-0	1782	1802	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3
2020.01.01	1-0	1601	1612	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 h6 4. Nxe4 Nf6
2020.01.01	0-1	1668	1670	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. f3 Nxe5 4. d4 Nc6
2020.01.01	1-0	1487	1550	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. d3 a6 4. Nf3 e6
2020.01.01	1-0	1912	1838	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 Bg4
2020.01.01	0-1	1387	1433	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. e5 d5 3. d4 c5 4. Nf3 Nc6
2020.01.01	0-1	875	1011	Van't Kruijs Opening	1. e3 d5 2. d3 d4 3. Nf3 dxe3 4. Bxe3 Bg4
2020.01.01	1-0	2039	1996	Semi-Slav Defense: Accelerated Move Order	1. d4 e6 2. c4 d5 3. Nc3 c6 4. g3 g6
2020.01.01	1-0	2300	2148	English Opening: Symmetrical Variation, Anti-Benoni Variation	1. Nf3 Nf6 2. d4 c5 3. c4 cxd4 4. Nxd4 g6
2020.01.01	1-0	1646	2162	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.01.01	0-1	1879	2113	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. Nf3 Bg4 4. O-O Nd7
2020.01.01	1-0	1856	1752	French Defense: Normal Variation	1. e4 e6 2. d4 g6 3. c3 Bg7 4. Bd3 h6
2020.01.01	0-1	1902	2285	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Nc6
2020.01.01	1-0	1595	1588	Queen's Pawn Game: Veresov Attack, Shaviliuk Gambit	1. Nc3 d5 2. d4 e5 3. Bf4 exf4 4. Qd2 c5
2020.01.01	1-0	2407	1758	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 Bf5
2020.01.01	0-1	1524	1502	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 Nc6
2020.01.01	0-1	1218	1128	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.01.01	1-0	1908	1407	Horwitz Defense	1. d4 e6 2. Bf4 c6 3. e3 d5 4. Bd3 a6
2020.01.01	0-1	1459	1342	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nf3 d5 3. Nc3 Bg4 4. exd5 cxd5
2020.01.01	1-0	2247	2380	Englund Gambit	1. d4 e5 2. c4 exd4 3. e3 Nc6 4. exd4 Nf6
2020.01.01	1-0	1968	1490	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2020.01.01	0-1	2025	2093	Bird Opening	1. f4 b6 2. Nf3 Ba6 3. e4 Bxf1 4. Rxf1 Qc8
2020.01.01	0-1	1613	1386	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Ne5 Be6 4. c4 f6
2020.01.01	0-1	1904	2033	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2020.01.01	1-0	1149	909	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 b5
2020.01.01	1-0	1277	1209	St. George Defense	1. e4 a6 2. Qh5 b5 3. a3 Nf6 4. Qf3 d6
2020.01.01	1-0	1303	1301	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 c4
2020.01.01	1-0	1532	1532	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 g6
2020.01.01	1-0	1689	1677	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 e5 3. Nc3 Nf6 4. Bc4 Nc6
2020.01.01	1-0	1947	1873	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. f4 Bg7
2020.01.01	1-0	1479	1469	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 a6 4. b3 Nc6
