Date	Result	WhiteElo	BlackElo	Opening	Moves
2021.01.01	1-0	1318	1350	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Nc6 3. c3 f6 4. e3 e5
2021.01.01	0-1	1962	1952	French Defense: Wing Gambit	1. e4 e6 2. Nf3 d5 3. e5 c5 4. b4 b6
2021.01.01	0-1	1420	1295	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Bc5 3. Bc4 Qf6 4. Nf3 d6
2021.01.01	1-0	1766	1807	English Defense	1. d4 e6 2. c4 b6 3. Nc3 Bb7 4. e4 g6
2021.01.01	0-1	1751	1816	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2021.01.01	0-1	2287	2310	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. g3 Nf6 3. d3 e6 4. e4 fxe4
2021.01.01	0-1	2145	2228	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. Be2 Bxe2
2021.01.01	1/2-1/2	1890	1902	Nimzo-Indian Defense: Leningrad Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bg5 c5
2021.01.01	1-0	1573	1691	Queen's Pawn Game	1. d4 d5 2. e3 Bf5 3. Bd3 Bxd3 4. Qxd3 e6
2021.01.01	1-0	2077	1939	Rapport-Jobava System	1. d4 d5 2. Nc3 Nf6 3. Bf4 c5 4. e3 Qb6
2021.01.01	0-1	1709	1696	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7
2021.01.01	1-0	1844	1880	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 e6 4. Bc4 a6
2021.01.01	1-0	1341	1296	Queen's Pawn Game	1. d4 d5 2. e3 Bf5 3. Bd3 Nf6 4. Bxf5
2021.01.01	1-0	1932	1922	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Nc6 3. d3 Bc5 4. Nf3 Nf6
2021.01.01	1/2-1/2	2109	2074	Tarrasch Defense: Symmetrical Variation	1. d4 Nf6 2. e3 c5 3. c4 e6 4. Nc3 d5
2021.01.01	0-1	1394	1511	Van't Kruijs Opening	1. e3 c5 2. d4 e6 3. Be2 cxd4 4. Qxd4 Nc6
2021.01.01	0-1	1745	1739	English Opening: Symmetrical Variation	1. c4 c5 2. a3 Nc6 3. b3 e5 4. Bb2 d6
2021.01.01	0-1	1376	1393	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. d4 exd4
2021.01.01	1-0	1713	1728	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. e3 b5
2021.01.01	1-0	1320	1240	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. Nh3 Nd4
2021.01.01	1-0	2153	2177	Benoni Defense: Old Benoni	1. d4 c5 2. e3 e6 3. dxc5 a6 4. Nf3 Bxc5
2021.01.01	0-1	1947	2073	Indian Game: Budapest Defense, Rubinstein Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Bf4 Nc6
2021.01.01	0-1	1145	1239	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. cxd5 Nxd5
2021.01.01	0-1	1223	1224	Slav Defense: Quiet Variation	1. d4 c6 2. e3 d5 3. c4 Nf6 4. Nf3 Ne4
2021.01.01	1-0	1863	1862	Philidor Defense: Steinitz Variation	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. c3 Nf6
2021.01.01	0-1	1865	1877	Caro-Kann Defense	1. e4 c6 2. f3 d5 3. e5 Bf5 4. d4 e6
2021.01.01	1-0	1609	1706	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 Bb4 4. Bd2 O-O
2021.01.01	0-1	1778	1811	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2021.01.01	1-0	1944	1888	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 e5 4. Nxe4 Nf6
2021.01.01	0-1	1131	1402	Queen's Pawn Game	1. d4 d6 2. Bf4 f6 3. Nf3 e5 4. dxe5 fxe5
2021.01.01	0-1	1573	1593	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. c3 O-O
2021.01.01	1-0	1111	1168	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bg5 h6
2021.01.01	0-1	1284	1333	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qf3 Nf6 4. Nh3 Bxe4
2021.01.01	0-1	1043	1050	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 Nc6 4. Nf3 Nf6
2021.01.01	0-1	1476	1453	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e5
2021.01.01	0-1	1822	1824	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 c5 4. Nf3 cxd4
2021.01.01	0-1	1815	1828	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. Nc3 Bb4
2021.01.01	1-0	1516	1562	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Bf5 3. a3 Nc6 4. e3 h6
2021.01.01	0-1	1220	1220	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. Bd3 c5
2021.01.01	0-1	954	1264	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 d5 4. cxd5 Nd4
2021.01.01	1-0	900	912	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. c3 c6
2021.01.01	1-0	1704	1838	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nf3 d5 4. Nbd2 c5
2021.01.01	1-0	1532	1522	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 a6 4. O-O Bc5
2021.01.01	1-0	809	841	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e5 3. Qh5 Nf6 4. Qxf7#
2021.01.01	1-0	2053	1925	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nd2 Bd6
2021.01.01	1/2-1/2	1081	1071	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2021.01.01	0-1	1677	1658	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 a6
2021.01.01	1-0	1246	1334	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bc5
2021.01.01	0-1	2082	2118	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 g6 4. e3 Bg7
2021.01.01	1-0	1502	1478	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2021.01.01	1-0	1572	1639	Slav Defense: Modern	1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. cxd5 Nxd5
2021.01.01	0-1	1006	943	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 Nxe4
2021.01.01	0-1	2157	2326	King's Indian Defense: Sämisch Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2021.01.01	0-1	1785	1830	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Be7
2021.01.01	0-1	1548	1577	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 e6 4. Bxf6 Qxf6
2021.01.01	0-1	984	1027	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Qe2 Bd7
2021.01.01	1-0	1749	1745	Van't Kruijs Opening	1. e3 c5 2. b3 e6 3. Bb2 Nc6 4. d3 d5
2021.01.01	1-0	1453	1415	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2021.01.01	1-0	1264	1195	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Ne7 4. c4 Nd7
2021.01.01	0-1	1557	1621	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. Bc4 Bg7
2021.01.01	0-1	1979	1984	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. e3 Nf6 4. Nc3 Bg4
2021.01.01	1-0	2131	2153	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. g3 g6 4. Bg2 Bg7
2021.01.01	1-0	1802	1805	Queen's Gambit Declined: Exchange Variation	1. c4 d5 2. cxd5 e6 3. Nc3 Nf6 4. d4 Bd6
2021.01.01	1/2-1/2	1754	1774	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2021.01.01	0-1	1168	1167	Russian Game	1. e4 e5 2. Nf3 Nf6 3. Bb5 Nxe4 4. Qe2 Nd6
2021.01.01	0-1	2201	2205	Queen's Indian Defense: Kasparov Variation	1. d4 e6 2. c4 Nf6 3. Nc3 b6 4. Nf3 Bb7
2021.01.01	1-0	1865	1860	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bc5
2021.01.01	0-1	1299	1312	King's Pawn Game: Macleod Attack	1. c3 e5 2. e4 d5 3. Qb3 Nf6 4. f3 dxe4
2021.01.01	0-1	2076	2137	French Defense: Tarrasch Variation, Modern System	1. e4 e6 2. d4 d5 3. Nd2 a6 4. c4 c5
2021.01.01	0-1	1301	1305	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. d3 h6
2021.01.01	0-1	1412	1414	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. Nc3 g6 4. e3 Bg7
2021.01.01	1-0	1703	1819	King's Gambit Declined: Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 h6
2021.01.01	1/2-1/2	1379	1354	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. d3 d5 4. Nf3 Nf6
2021.01.01	0-1	2018	2049	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2021.01.01	0-1	1890	1927	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. g3 Nf6 4. Bg2 Be7
2021.01.01	0-1	1556	1534	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. c3 c5
2021.01.01	1-0	1473	1508	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 exd4
2021.01.01	1-0	1327	1470	Sicilian Defense: Closed	1. e4 c5 2. Nc3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2021.01.01	0-1	2158	2102	Englund Gambit Declined: Reversed French	1. d4 e5 2. e3 d6 3. dxe5 Nc6 4. exd6 Bxd6
2021.01.01	0-1	1747	1745	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 b6 4. Nf3 Bb7
2021.01.01	1-0	1709	1729	Russian Game	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2021.01.01	0-1	2102	2215	Modern Defense	1. e4 g6 2. d4 Bg7 3. c3 d6 4. Bd3 Nd7
2021.01.01	1-0	1224	1214	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 e6
2021.01.01	0-1	1529	1513	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c5
2021.01.01	1/2-1/2	1966	1999	Sicilian Defense: Najdorf Variation, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2021.01.01	1-0	1336	1281	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2021.01.01	0-1	2376	2283	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. Nc3 d6 4. e4 a6
2021.01.01	1-0	1911	1893	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 c6 3. Nf3 Nf6 4. e3 Bf5
2021.01.01	0-1	1676	1665	Van't Kruijs Opening	1. e3 b6 2. d4 Bb7 3. c4 Nf6 4. Nc3 e6
2021.01.01	1-0	2133	2117	Indian Game	1. d4 Nf6 2. Nc3 e6 3. Bg5 c5 4. e4 cxd4
2021.01.01	1/2-1/2	1875	1836	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2021.01.01	0-1	1938	1952	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nf3 Nc6
2021.01.01	1-0	1268	1231	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6
2021.01.01	0-1	1793	1741	Mieses Opening: Reversed Rat	1. d3 e5 2. Nf3 d6 3. g3 f5 4. Bg2 Nf6
2021.01.01	1-0	1011	983	Alekhine Defense	1. e4 Nf6 2. Bd3 g6 3. Nh3 d6 4. Nc3 Bg7
2021.01.01	0-1	1914	1924	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2021.01.01	0-1	1102	1126	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2021.01.01	1-0	1319	1341	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Nfd2 Bf5
2021.01.01	1-0	1033	1086	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. Bb5+ Nc6
2021.01.01	0-1	1652	1640	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 dxc4
2021.01.01	0-1	2025	2040	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e5 4. Nc3 f5
2021.01.01	0-1	2245	2313	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nf6 3. Nc3 e6 4. g3 Be7
2021.01.01	0-1	1278	1273	Queen's Gambit Declined: Ragozin Defense, Vienna Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 e6
2021.01.01	0-1	1996	2054	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2021.01.01	0-1	1477	1501	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. e3 Bxf3 4. gxf3 e6
2021.01.01	1/2-1/2	1793	1831	English Defense	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 Nf6
2021.01.01	0-1	1217	1294	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2021.01.01	1-0	1615	1625	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 Nc6 4. Be2 e6
2021.01.01	1-0	1130	1076	Pirc Defense	1. e4 d6 2. Qf3 Nf6 3. Bc4 g6 4. Nc3 Bg7
2021.01.01	0-1	1627	1750	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. e5 Nd5 4. d4 e6
2021.01.01	0-1	1447	1456	Caro-Kann Defense: Advance Variation, Short Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. Nf3 Bg4
2021.01.01	1-0	1808	1813	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2021.01.01	0-1	1814	1944	Queen's Pawn Game	1. d4 d5 2. e3 e6 3. Bd3 c5 4. c3 c4
2021.01.01	0-1	1553	1578	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. d3 a6
2021.01.01	0-1	1736	1751	Ruy Lopez	1. Nf3 Nc6 2. e4 e5 3. Bb5 Qf6 4. Nc3 a6
2021.01.01	1-0	2153	2134	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. Nf3 e6 4. d4 cxd4
2021.01.01	0-1	1399	1444	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2021.01.01	0-1	1609	1591	Modern Defense	1. e4 g6 2. d4 Bg7 3. c3 d5 4. e5 Bf5
2021.01.01	0-1	1032	967	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Qa5 4. e3 e6
2021.01.01	0-1	1957	1954	Queen's Gambit Declined: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 c6 4. e3 g6
2021.01.01	0-1	1771	1807	Philidor Defense	1. e4 e5 2. Bc4 d6 3. Nf3 Be7 4. d4 exd4
2021.01.01	1-0	1724	1669	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ Bd7
2021.01.01	1-0	1201	1137	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 Nxd5
2021.01.01	0-1	1362	1376	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2021.01.01	0-1	1746	1771	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 a6 4. Bc4 e6
2021.01.01	0-1	1638	1662	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2021.01.01	0-1	1909	1893	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 dxc4 4. g3 Bg4
2021.01.01	0-1	1284	1242	Queen's Gambit Declined: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 Bf5 4. Nc3 Nc6
2021.01.01	0-1	1514	1537	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 Nc6 4. d4 d6
2021.01.01	1-0	1487	1470	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d3 Nf6
2021.01.01	1-0	1405	1317	Van't Kruijs Opening	1. e3 d5 2. Nf3 e6 3. Bd3 Bd7 4. O-O Nf6
2021.01.01	1-0	1725	1719	Scandinavian Defense	1. e4 d5 2. exd5 g6 3. Bc4 Nf6 4. Nc3 Bg7
2021.01.01	0-1	1178	1155	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. d3 d6
2021.01.01	1-0	1735	1728	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2021.01.01	1-0	1154	1052	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qc6 4. d3 h5
2021.01.01	1/2-1/2	1608	1589	Queen's Gambit Accepted: Central Variation, McDonnell Defense	1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 Bc5
2021.01.01	1-0	1823	1846	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 exf4 4. e5 Qe7
2021.01.01	0-1	987	1071	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2021.01.01	1-0	1228	1222	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. Nc3 b6 4. d4 Bb7
2021.01.01	1/2-1/2	1953	1935	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 g6 4. e3 Bg7
2021.01.01	0-1	1648	1634	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. f4 e6 4. Nc3 Be7
2021.01.01	1-0	1493	1469	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2021.01.01	0-1	1852	1829	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 e5
2021.01.01	1-0	2072	1998	Scotch Game: Mieses Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2021.01.01	1-0	1449	1374	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2021.01.01	1-0	1500	1540	Sicilian Defense: Gaw-Paw Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2021.01.01	1-0	1242	1215	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 Bf5
2021.01.01	1-0	1315	1329	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6+
2021.01.01	1/2-1/2	1922	1950	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c3 Nc6
2021.01.01	0-1	1752	1799	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2021.01.01	0-1	1055	1102	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. e3 Nf6 4. Be2 Bg4
2021.01.01	0-1	1293	1252	Queen's Gambit Declined: Baltic Defense, Pseudo-Slav	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. Nf3 e6
2021.01.01	1/2-1/2	1717	1738	Scotch Game: Scotch Gambit, Göring Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 d5
2021.01.01	0-1	1547	1607	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. a3 d6 4. Nc3 e6
2021.01.01	0-1	888	964	Mieses Opening	1. d3 d5 2. e3 e5 3. Nf3 Nf6 4. Nxe5 Bd6
2021.01.01	0-1	2114	2249	Queen's Pawn Game	1. d4 c6 2. Nf3 d6 3. Bf4 Qc7 4. e3 Nd7
2021.01.01	1-0	1918	1304	Caro-Kann Defense: Two Knights Attack	1. Nc3 c6 2. Nf3 d5 3. e4 Qd6 4. d4 f6
2021.01.01	0-1	1992	1923	Modern Defense	1. e4 g6 2. d4 Bg7 3. Be3 c5 4. c3 Nc6
2021.01.01	0-1	1079	1607	Clemenz Opening	1. h3 d6 2. g3 d5 3. a4 Qd7 4. e4 Qd6
2021.01.01	1-0	1785	1806	East Indian Defense	1. Nf3 Nf6 2. d4 g6 3. e3 Bg7 4. Be2 O-O
2021.01.01	0-1	2206	2328	Alekhine Defense: Sämisch Attack	1. e4 Nf6 2. e5 Nd5 3. Nc3 Nxc3 4. dxc3 d6
2021.01.01	1-0	1633	1651	French Defense: Classical Variation, Steinitz Variation	1. e4 Nf6 2. Nc3 e6 3. d4 d5 4. e5 Nfd7
2021.01.01	1-0	987	1056	French Defense: Rubinstein Variation, Ellis Gambit	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 e5
2021.01.01	0-1	1433	1407	Queen's Pawn Game	1. d4 c6 2. Bf4 e6 3. Nf3 d5 4. e3 Ne7
2021.01.01	1-0	1923	1930	Vienna Game	1. e4 e5 2. Nc3 d5 3. g3 dxe4 4. Nxe4 c6
2021.01.01	0-1	1369	1353	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. e3 Bg7
2021.01.01	0-1	1814	1777	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c3 cxd4 4. cxd4 e6
2021.01.01	1-0	1667	1664	Benoni Defense: Old Benoni	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. Nxc6 bxc6
2021.01.01	1-0	1938	1962	Hungarian Opening	1. g3 d6 2. e3 Nc6 3. b3 Bd7 4. Bb2 e6
2021.01.01	1-0	1491	1523	Queen's Pawn Game	1. d4 d5 2. g3 Nc6 3. Bg2 e5 4. dxe5 Nxe5
2021.01.01	1-0	1856	1915	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2021.01.01	1-0	1713	1730	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e3 Bb4
2021.01.01	0-1	1827	1830	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4
2021.01.01	0-1	1484	1487	Semi-Slav Defense: Romih Variation	1. d4 Nf6 2. Nf3 d5 3. c4 e6 4. e3 c6
2021.01.01	1-0	2041	2069	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nge7
2021.01.01	1-0	1691	1713	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e3 Bg7 4. Bc4 O-O
2021.01.01	1-0	1862	1804	Old Indian Defense	1. c4 d6 2. d4 g6 3. d5 Bg7 4. Bd2 Bxb2
2021.01.01	0-1	1602	1612	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2021.01.01	1-0	1426	1369	Queen's Gambit	1. d4 d5 2. c4 Be6 3. Nc3 dxc4 4. e4 Nh6
2021.01.01	0-1	1872	1956	English Opening: The Whale	1. e4 e5 2. c4 d6 3. Nc3 Be7 4. d3 Nf6
2021.01.01	1-0	1538	1534	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. f4 c6 4. Bxf7+ Kxf7
2021.01.01	1-0	1270	1281	Scandinavian Defense	1. e4 d5 2. Bd3 dxe4 3. Bxe4 e5 4. Nf3 Bc5
2021.01.01	0-1	1554	1571	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d4 a6
2021.01.01	1-0	1780	1720	King's Gambit Accepted: Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 Nc6
2021.01.01	1-0	1458	1483	Van't Kruijs Opening	1. e3 e5 2. Bc4 Nf6 3. b3 d5 4. Bd3 e4
2021.01.01	1-0	954	1028	Queen's Pawn Game: Veresov, Richter Attack	1. d4 d5 2. Nc3 Nf6 3. f3 Bf5 4. e4 Bg6
2021.01.01	0-1	1458	1434	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. Nf3 Nf6 4. exd5 Nxd5
2021.01.01	0-1	1146	1292	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. c5 Nf6 4. e3 g6
2021.01.01	0-1	1256	1449	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 c6 4. d4 d5
2021.01.01	0-1	1506	1520	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. d5 Bb4
2021.01.01	0-1	1059	1001	Modern Defense	1. e4 g6 2. Bb5 Bg7 3. Qe2 Nf6 4. Qc4 c6
2021.01.01	1-0	1571	1565	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2021.01.01	0-1	1594	1606	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Bxc4 Nf6
