Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.12.01	0-1	1831	2008	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 c6 3. dxc6 Nxc6 4. Nc3 Nf6
2019.12.01	0-1	1162	1384	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Qd5 Qe7
2019.12.01	0-1	1334	1334	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. dxc5 e6
2019.12.01	0-1	2407	2450	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. e5 Nd5
2019.12.01	1-0	1991	1983	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. g3 Be6 4. Bg2 a6
2019.12.01	1-0	1500	1537	King's Pawn Game	1. e4 e5
2019.12.01	1-0	2174	2203	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. b3 Bg7 4. Bb2 d6
2019.12.01	1-0	2057	2147	Nimzo-Larsen Attack	1. b3 a5 2. Bb2 a4 3. bxa4 Nf6 4. d4 g6
2019.12.01	1-0	1940	1954	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. b3 d4 4. Nce2 c5
2019.12.01	0-1	1808	1763	King's Gambit Accepted, MacLeod Defense	1. e4 Nc6 2. f4 e5 3. Nf3 exf4 4. d4 d6
2019.12.01	1-0	1717	1605	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. Be2 Nf6
2019.12.01	0-1	2031	2037	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qg6
2019.12.01	1-0	2151	2197	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 g6 4. b3 Bg7
2019.12.01	0-1	1478	1547	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Be3 Nf6
2019.12.01	0-1	1445	1475	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. Bd3 Bxd3 4. cxd3 e6
2019.12.01	0-1	1561	1599	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2019.12.01	0-1	1495	1409	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Nf6
2019.12.01	1-0	1865	1869	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. d4 exd4 4. Qxd4 d5
2019.12.01	1-0	1947	2004	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. f4 c5 4. Nf3 Nc6
2019.12.01	0-1	1339	1368	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. b3 g6
2019.12.01	0-1	1406	1407	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.12.01	1-0	1296	1305	Van Geet Opening	1. Nc3 Nf6 2. e4 g6 3. Bc4 Bg7 4. Nf3 d6
2019.12.01	0-1	1805	2065	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qe2 Bf5 4. Qb5+ Qxb5
2019.12.01	0-1	1802	1819	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2019.12.01	0-1	1961	1992	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 c6 3. e4 Qb6 4. Bd3 g6
2019.12.01	1-0	1537	1253	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4
2019.12.01	0-1	1990	1981	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Nf3 Nf6 4. Nbd2 c5
2019.12.01	0-1	2391	2364	Benoni Defense: Taimanov Variation	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. d5 exd5
2019.12.01	0-1	892	995	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Nc3 d5 4. exd5 cxd5
2019.12.01	0-1	1388	1318	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Be2 c5
2019.12.01	1-0	1988	1965	Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.12.01	1-0	1193	1263	Alekhine Defense	1. e4 Nf6 2. Nc3 Nc6 3. d4 Nxd4 4. Nf3 Nxf3+
2019.12.01	1-0	1661	1718	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.12.01	0-1	1921	1902	Sicilian Defense: Kan Variation, Wing Attack	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. d4 cxd4
2019.12.01	0-1	2403	2463	Old Indian Defense: Tartakower-Indian	1. d4 Nf6 2. Nf3 d6 3. c4 Bg4 4. Qb3 Bxf3
2019.12.01	0-1	1764	1786	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. Nf3 exd4
2019.12.01	1/2-1/2	2242	2163	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2019.12.01	1-0	1443	1463	Ware Opening	1. a4 e5 2. b3 g6 3. Ba3 Bg7 4. c3 Nf6
2019.12.01	0-1	1815	1800	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 Bd7
2019.12.01	0-1	2300	2286	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.12.01	0-1	2013	1996	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.12.01	0-1	1250	1248	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. Bb5 a6
2019.12.01	1/2-1/2	1571	1661	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 Bg4 4. O-O Bxf3
2019.12.01	1-0	1457	1522	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 exd5
2019.12.01	0-1	1866	1883	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. Bg5 g6 4. dxc5 Bg7
2019.12.01	1-0	1391	1342	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 Nf6
2019.12.01	0-1	1904	1928	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.12.01	1-0	1730	1762	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Ne4 4. f4 f5
2019.12.01	1-0	1780	1827	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 Nf6 3. c4 c6 4. g5 Nfd7
2019.12.01	1-0	2128	1989	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 f6 3. dxe5 fxe5 4. e4 c6
2019.12.01	1-0	2174	2164	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 cxd4 4. Qxd4 Nc6
2019.12.01	1-0	1931	1973	Réti Opening #2	1. Nf3 Nf6 2. Nc3 d5 3. d4 Nc6 4. Bg5 e6
2019.12.01	1-0	2399	2265	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d3 Bg7 3. g3 d5 4. Bg2 c6
2019.12.01	1-0	1835	1779	Bird Opening	1. f4 Nf6 2. Nf3 d5 3. e3 Nc6 4. b3 Bf5
2019.12.01	1-0	1547	1611	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 Bf5
2019.12.01	1-0	1257	1353	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Be3 Bc5
2019.12.01	1-0	2438	2286	Slav Defense: Alekhine Variation	1. d4 c6 2. Nf3 d5 3. c4 Nf6 4. Nc3 dxc4
2019.12.01	0-1	1201	1237	Hungarian Opening	1. g3 e5 2. f4 Nf6 3. fxe5 Ng4 4. Bh3 Nxe5
2019.12.01	1-0	1594	1536	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Nc3 d6 4. d4 Bxf5
2019.12.01	1-0	1421	1384	King's Indian Attack: Omega-Delta Gambit	1. g3 d5 2. Nf3 e5 3. Nxe5 Nf6 4. Bg2 Bg4
2019.12.01	1-0	1937	1953	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Bg4
2019.12.01	0-1	1933	1919	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. Be3 e6
2019.12.01	1-0	1599	1771	Van't Kruijs Opening	1. e3 c5 2. g3 Nc6 3. Bg2 d6 4. Ne2 g6
2019.12.01	1-0	1453	1456	Englund Gambit	1. d4 e5 2. dxe5 Be7 3. Nf3 d6 4. exd6 Bxd6
2019.12.01	0-1	1459	1473	Van Geet Opening	1. Nc3 c6 2. b3 d5 3. Bb2 e5 4. e3 f6
2019.12.01	1-0	1803	1880	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 d6 4. Bc4 Ne7
2019.12.01	1-0	1957	1964	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2019.12.01	1-0	1865	1837	Colle System	1. e3 d5 2. d4 e6 3. Nf3 Nf6 4. c4 Be7
2019.12.01	1-0	1699	1793	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 c6 4. Nf3 d6
2019.12.01	0-1	1793	1931	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2019.12.01	1-0	1742	1833	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2019.12.01	1-0	1712	1724	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. Nf3 e6
2019.12.01	1-0	2080	2318	French Defense: Advance Variation, Lputian Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.12.01	1-0	1465	1483	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.12.01	0-1	1500	1562	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 e6 4. d4 Ne7
2019.12.01	1/2-1/2	1582	1640	Queen's Pawn	1. d4 c6 2. Bf4 d6 3. Nf3 Bg4 4. e3 Qc7
2019.12.01	1-0	1329	1268	Alekhine Defense: Modern Variation, Main Line	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Bg4
2019.12.01	1-0	1873	1870	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. c4 Bxf3 4. exf3 Nf6
2019.12.01	1-0	1610	1848	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. c5 Nc6 4. e3 e6
2019.12.01	1-0	1772	1740	Semi-Slav Defense: Anti-Moscow Gambit	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2019.12.01	1-0	1398	1350	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. e3 Nf6 4. h4 Bg4
2019.12.01	1-0	2088	2080	Polish Opening: King's Indian Variation, Schiffler Attack	1. b4 Nf6 2. Bb2 g6 3. e4 d6 4. Nf3 Bg4
2019.12.01	1-0	1519	1543	Blumenfeld Countergambit #2	1. d4 Nf6 2. Nf3 e6 3. c4 c5 4. e3 Nc6
2019.12.01	0-1	1869	1847	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. c3 e6
2019.12.01	1-0	1604	1515	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. b3 Nd7 4. Bb2 Ngf6
2019.12.01	0-1	1765	1790	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.12.01	1-0	1574	1541	Vienna Game	1. e4 e5 2. Nc3 c5 3. Nf3 d6 4. Bc4 Ne7
2019.12.01	0-1	2066	2081	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.12.01	0-1	1957	2008	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bb4
2019.12.01	0-1	1511	1502	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. Nc3 exd5 4. d4 Bb4
2019.12.01	1-0	1584	1552	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. Be3 cxd4
2019.12.01	1-0	1604	1600	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2019.12.01	0-1	1352	1165	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 Bb7 4. c3 Bxe4
2019.12.01	0-1	1517	1518	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. e3 b6 4. c3 Nc6
2019.12.01	0-1	1650	1801	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. Nf3 Nf6 4. O-O g6
2019.12.01	1-0	1889	1875	Slav Defense: Modern Line	1. d4 c6 2. c4 d5 3. Nf3 Bf5 4. e3 e6
2019.12.01	0-1	1500	1386	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Be3 Bg7 4. c3 O-O
2019.12.01	0-1	1856	1853	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 Bc5 4. fxe5 Nxe5
2019.12.01	1-0	2032	1927	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 g6 4. e3 Bg7
2019.12.01	1-0	985	883	Van't Kruijs Opening	1. e3 e5 2. e4 Nc6 3. d3 d6 4. Be3 Nf6
2019.12.01	1-0	1388	1377	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 d5 4. Nc3 dxc4
2019.12.01	0-1	1567	1496	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.12.01	1-0	1653	1620	English Defense #2	1. d4 b6 2. e4 Bb7 3. d5 e6 4. c4 exd5
2019.12.01	0-1	1812	1747	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2019.12.01	1-0	1893	1907	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. c4 e5 4. Be2 e4
2019.12.01	1-0	1463	1389	Italian Game: Giuoco Pianissimo, Canal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2019.12.01	0-1	1889	1948	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. Qxd4 d5 4. Nc3 Nf6
2019.12.01	0-1	1745	1782	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2019.12.01	1-0	2148	2167	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2019.12.01	1-0	1985	2019	Modern Defense: Averbakh Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nd7
2019.12.01	1-0	1511	1534	Indian Game	1. d4 Nf6 2. e3 Nc6 3. c4 d5 4. cxd5 Qxd5
2019.12.01	1-0	1315	1325	Horwitz Defense	1. d4 e6 2. f4 Nc6 3. Nf3 f6 4. e3 Bb4+
2019.12.01	1-0	2159	2021	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 c6 3. Ng5 h6 4. Nf3 Bg4
2019.12.01	0-1	1589	1694	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c5 3. e3 Nc6 4. Bb5 Bd7
2019.12.01	0-1	1751	1712	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2019.12.01	1/2-1/2	1216	1204	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 e6
2019.12.01	1-0	1582	1557	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. Nc3 h6
2019.12.01	0-1	1928	1969	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Bf5 3. e3 Qd6 4. c3 Nd7
2019.12.01	0-1	1508	1550	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 Nf6 4. Nc3 e6
2019.12.01	1-0	1822	1657	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nf6 4. a3 Bc5
2019.12.01	0-1	2039	2032	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 Nc6
2019.12.01	0-1	1396	1510	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Be3 Nf6
2019.12.01	0-1	2177	2144	Queen's Gambit Declined: Orthodox Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Nbd7
2019.12.01	1-0	1673	1677	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 Ne4
2019.12.01	1-0	1785	1831	Queen's Pawn	1. d4
2019.12.01	0-1	1677	1691	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.12.01	0-1	1946	1987	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 f5 4. exf5 Bxf5
2019.12.01	1-0	1602	1631	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. f4 Bf5 4. Nf3 e6
2019.12.01	0-1	1932	1937	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7
2019.12.01	0-1	1930	1860	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. d3 Bg7
2019.12.01	0-1	1501	1429	Van't Kruijs Opening	1. e3 d5 2. g3 Nf6 3. Bg2 Bg4 4. Ne2 Nc6
2019.12.01	1-0	1933	1914	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 Nc6
2019.12.01	0-1	1548	1521	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bc4 Nf6 4. Nc3 O-O
2019.12.01	0-1	1989	1892	Carr Defense	1. e4 h6 2. d4 d6 3. f4 c6 4. c3 e6
2019.12.01	0-1	1419	1501	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e4 c5
2019.12.01	1-0	2258	2286	English Opening	1. c4 g5 2. Nc3 Bg7 3. g3 c5 4. Bg2 Nc6
2019.12.01	0-1	1630	1557	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Be2 Nf6
2019.12.01	1-0	1374	1395	Nimzowitsch Defense: Kennedy Variation, Paulsen Attack	1. e4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Nf3 Nxf3+
2019.12.01	1/2-1/2	1297	1212	French Defense: King's Indian Attack	1. e4 e6 2. d3 Be7 3. Nf3 d6 4. Nc3 Nf6
2019.12.01	0-1	997	1122	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. c4 Nf6 4. cxd5 Nxd5
2019.12.01	0-1	1332	1355	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. f3 Nc6
2019.12.01	1-0	1953	1894	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 b6 3. e3 Bb7 4. d4 e6
2019.12.01	1/2-1/2	1866	1826	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. d3 e5 4. Nd2 d4
2019.12.01	1-0	2622	2415	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. Nbd2 d5 4. Ne5 c5
2019.12.01	1-0	1796	1672	Modern Defense	1. d4 g6 2. h3 Bg7 3. Nc3 e5 4. dxe5 Bxe5
2019.12.01	1-0	1628	1631	Van't Kruijs Opening	1. e3 b6 2. b3 Bb7 3. Bb2 f6 4. Nc3 e5
2019.12.01	0-1	1736	1718	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. Nf3 d6
2019.12.01	1-0	1862	1852	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. b3 e5 4. Bb2 Nf6
2019.12.01	0-1	1459	1392	Horwitz Defense	1. d4 e6 2. c4 Qf6 3. Nf3 c5 4. dxc5 Bxc5
2019.12.01	0-1	1483	1445	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2019.12.01	0-1	1988	1940	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. d3 b5
2019.12.01	1-0	1436	1452	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 e6 2. Nc3 c5 3. Nf3 Nc6 4. d4 cxd4
2019.12.01	1-0	1166	1200	French Defense	1. e4 e6 2. d4 d5 3. Qf3 f6 4. Nc3 g6
2019.12.01	1-0	1073	991	Nimzowitsch Defense	1. e4 Nc6 2. Bd3 e5 3. Nf3 Nf6 4. O-O d5
2019.12.01	0-1	2006	1936	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2019.12.01	1-0	1095	1081	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 a6
2019.12.01	0-1	1337	1381	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Bb5+ Bd7
2019.12.01	0-1	904	857	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. c4 Nxe5 4. f4 Nxc4
2019.12.01	0-1	2057	2068	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 g6
2019.12.01	0-1	1713	1758	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 Bb4 4. Bg5 f6
2019.12.01	0-1	1666	1583	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 d6 4. Nc3 Bd7
2019.12.01	1-0	1312	1304	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 Ne7 4. dxe5 fxe5
2019.12.01	1-0	1269	1208	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 Nbd7
2019.12.01	0-1	1057	1126	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. Bd3 d4
2019.12.01	1-0	1893	1978	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.12.01	0-1	1493	1380	French Defense #2	1. e4 e6 2. Ne2 Nc6 3. d4 g6 4. Nbc3 Nf6
2019.12.01	1-0	1599	1538	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2019.12.01	1-0	2228	2154	Saragossa Opening	1. c3 g6 2. d3 c6 3. Nd2 Bg7 4. Qc2 Nf6
2019.12.01	1-0	1860	1863	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. e3 c6 4. Nf3 e5
2019.12.01	0-1	1328	1296	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.12.01	1-0	2279	2270	Ruy Lopez: Morphy Defense, Graz Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2019.12.01	1-0	1712	1831	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Be7 4. Ng5 O-O
2019.12.01	0-1	1146	1142	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. Bc4 d5
2019.12.01	0-1	1269	1298	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nd7 4. O-O a6
2019.12.01	1/2-1/2	1526	1455	Van't Kruijs Opening	1. e3 e5 2. d3 d5 3. e4 dxe4 4. dxe4 Qxd1+
2019.12.01	1-0	1762	1492	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 cxd5
2019.12.01	0-1	2155	2000	Vienna Game	1. e4 e5 2. Nc3 f5 3. exf5 Nf6 4. d4 exd4
2019.12.01	1-0	1659	1562	Horwitz Defense	1. d4 e6 2. Nf3 f6 3. e4 d5 4. exd5 Qxd5
2019.12.01	0-1	1738	1815	Slav Defense	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nc3 Bf5
2019.12.01	0-1	1197	1228	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nc6
2019.12.01	1/2-1/2	936	707	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. d4 d6
2019.12.01	0-1	1731	1659	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. b3 g6
2019.12.01	0-1	1654	1586	Indian Game: King's Indian Variation, Fianchetto Variation	1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 d6
2019.12.01	1-0	962	1069	Sicilian Defense: Myers Attack	1. e4 c5 2. h4 h5 3. Bc4 Nf6 4. e5 Ng4
2019.12.01	0-1	1236	1304	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2019.12.01	1-0	2101	2078	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2019.12.01	1-0	2018	1941	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 e6 2. c4 d5 3. Nf3 c5 4. e3 cxd4
2019.12.01	0-1	1932	2339	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. Be3 Qb6
2019.12.01	0-1	1814	1732	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2019.12.01	1-0	1639	1616	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. d4 exd4 4. Nxd4 Nf6
2019.12.01	0-1	1794	1729	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Bd7 4. a3 Nc6
2019.12.01	0-1	1419	1209	Horwitz Defense	1. d4 e6 2. Nc3 g6 3. Nf3 Bg7 4. Bg5 f6
2019.12.01	0-1	1727	1766	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Nf3 e6 4. Bd3 Be7
2019.12.01	0-1	1386	1395	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. Nf3 Bg7 4. Nc3 d6
