Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.02.28	0-1	1318	1521	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. cxd4 Nf6
2017.02.28	0-1	1937	1988	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 c5 4. d3 Nc6
2017.02.28	1-0	1455	1440	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. Bb5+ Nd7
2017.02.28	0-1	1464	1518	Pirc Defense #4	1. e4 d6 2. Nf3 c6 3. Bc4 Nf6 4. d3 e6
2017.02.28	1-0	1524	1519	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bf4 Nc6
2017.02.28	1/2-1/2	2004	2013	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. c3 Bg7 4. Qd3 a6
2017.02.28	0-1	1906	1840	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Bf5
2017.02.28	0-1	1821	1781	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Nf3 Bxc3+
2017.02.28	1-0	1723	1777	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. f4 Be7 4. Nf3 Bh4+
2017.02.28	1/2-1/2	1769	1727	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 h6 4. h3 f5
2017.02.28	0-1	1649	1600	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. Nxe5 O-O
2017.02.28	1-0	1798	1874	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. f3 d4 4. Nce2 e5
2017.02.28	0-1	2019	1988	Queen's Gambit Declined: Normal Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. e3 Bb4
2017.02.28	0-1	1528	1513	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Bb4
2017.02.28	0-1	1496	1547	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 e6
2017.02.28	1-0	1658	1666	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2017.02.28	0-1	1444	1791	English Opening: Anglo-Scandinavian Defense, Schulz Gambit	1. c4 d5 2. cxd5 Nf6 3. g3 Nxd5 4. Bg2 e5
2017.02.28	0-1	1316	1282	Van't Kruijs Opening	1. e3 d6 2. b3 Nd7 3. Bb2 Ngf6 4. Bxf6 exf6
2017.02.28	0-1	1512	1352	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. Ng5 e6
2017.02.28	1-0	2226	2081	Van't Kruijs Opening	1. e3 g6 2. b3 c5 3. d4 Nf6 4. Bb2 Bg7
2017.02.28	1/2-1/2	2208	2176	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 d6 4. Nc3 Nf6
2017.02.28	1-0	1735	1750	Bird Opening	1. f4 c5 2. Nf3 d5 3. e3 Nc6 4. Bb5 Bd7
2017.02.28	1-0	1367	1493	Queen's Pawn	1. d4
2017.02.28	1-0	2151	1980	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 exd5
2017.02.28	1-0	1790	1790	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2017.02.28	0-1	1525	1601	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2017.02.28	1-0	1160	1305	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. O-O Nd4
2017.02.28	1-0	1614	1395	Slav Indian	1. c4 Nf6 2. d4 c6 3. Nc3 e6 4. Bg5 Be7
2017.02.28	1-0	2182	1991	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.02.28	0-1	1937	2074	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 c5 3. Bg2 cxd4 4. Qxd4 Nc6
2017.02.28	0-1	1762	1847	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nxc3
2017.02.28	0-1	1764	1807	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.02.28	0-1	1983	1930	Slav Defense: Modern Line	1. d4 c6 2. c4 d5 3. Nf3 g6 4. Nc3 Bg7
2017.02.28	0-1	1761	1743	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. d4 exd3
2017.02.28	0-1	1660	2007	Polish Defense	1. d4 b5 2. Nf3 Bb7 3. Bf4 e6 4. e3 a6
2017.02.28	0-1	1629	1614	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. c4 Bc5
2017.02.28	0-1	1284	1572	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 Bb7 4. c3 Bxe4
2017.02.28	0-1	1296	1278	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. d4 Bb4+
2017.02.28	0-1	1399	1470	St. George Defense	1. e4 a6 2. d3 b5 3. Nf3 c5 4. g3 Nc6
2017.02.28	1-0	1660	1576	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Na5 4. Bd2 c6
2017.02.28	1-0	2033	1977	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 b6 3. d4 e6 4. bxc5 bxc5
2017.02.28	0-1	1698	1641	English Opening: King's English Variation	1. c4 e5 2. g3 a6 3. Bg2 Bc5 4. Nc3 c6
2017.02.28	1-0	1945	1954	Vienna Game: Mengarini Variation	1. e4 e5 2. a3 Nf6 3. Nc3 Be7 4. d3 Nc6
2017.02.28	0-1	1366	1405	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. Ng5 e6
2017.02.28	1-0	1179	1218	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 Nf6
2017.02.28	1-0	1445	1417	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. f4 d6 4. Nf3 dxe5
2017.02.28	1-0	1481	1345	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. e3 dxc4 4. Bxc4 Bxb1
2017.02.28	0-1	1775	1763	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 e6
2017.02.28	0-1	1502	1499	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Be3 Bg4
2017.02.28	0-1	1709	1706	Colle System #2	1. d4 Nf6 2. e3 d5 3. Bd3 e6 4. Nf3 c5
2017.02.28	0-1	1410	1396	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nc6 3. c3 Bd6 4. Na3 Nf6
2017.02.28	0-1	2040	2012	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. c3 d5 4. Nf3 Nf6
2017.02.28	1-0	2355	2210	Hungarian Opening	1. g3 e6 2. Bg2 c6 3. Nf3 d5 4. O-O Nf6
2017.02.28	0-1	1693	1724	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2017.02.28	1-0	1624	1698	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.02.28	1-0	1346	1210	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2017.02.28	0-1	1542	1865	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 Be7
2017.02.28	0-1	1631	1598	King's Pawn Game	1. e4 e5 2. a4 a5 3. Bc4 Bc5 4. Qf3 Qf6
2017.02.28	1-0	1707	1764	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 c6 3. e4 a6 4. d4 b5
2017.02.28	1-0	1943	1949	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d4 exd4
2017.02.28	1-0	1809	1787	Four Knights Game: Spanish Variation	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bb5 d6
2017.02.28	1-0	1559	1523	Center Game #2	1. e4 e5 2. d4 Bd6 3. d5 Bc5 4. Nf3 d6
2017.02.28	1-0	2346	2430	Benoni Defense: Classical Variation, New York Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2017.02.28	1-0	1417	1502	French Defense: Mediterranean Defense	1. d4 e6 2. e4 Nf6 3. e5 Nd5 4. c4 Nb6
2017.02.28	0-1	1913	1896	Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2017.02.28	1-0	2069	2018	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 g6 4. Nf3 Nc6
2017.02.28	1-0	1883	1942	Caro-Kann Defense: Classical Variation, Main Line	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2017.02.28	0-1	1523	1629	Queen's Pawn Game: Chigorin Variation	1. Nc3 Nf6 2. d4 d5 3. Bf4 c6 4. e3 Bf5
2017.02.28	1-0	955	1026	Four Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. b3 Bb4
2017.02.28	0-1	1833	1770	Indian Game: Budapest Defense	1. c4 Nf6 2. d4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.02.28	0-1	1836	2231	Grob Opening	1. g4 g6 2. Bg2 Bg7 3. f4 d5 4. Nf3 e5
2017.02.28	0-1	1480	1601	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 e6 4. d3 Nf6
2017.02.28	1-0	1145	1196	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Bf5 4. e3 h6
2017.02.28	0-1	1904	2047	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 Nbd7 4. c4 e5
2017.02.28	0-1	1692	1581	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2017.02.28	1-0	1384	1406	Global Opening	1. h3 e5 2. a3 Qf6 3. g4 Bc5 4. e3 b6
2017.02.28	0-1	1429	1409	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 e4 3. c4 d5 4. cxd5 Qxd5
2017.02.28	1-0	1596	1331	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2017.02.28	0-1	1578	1586	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 exd4 4. a3 c6
2017.02.28	1-0	1692	1896	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2017.02.28	1-0	1062	1271	Englund Gambit	1. d4 e5 2. dxe5 d5 3. exd6 cxd6 4. e4 d5
2017.02.28	0-1	1560	1584	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 a6 4. Nf3 b5
2017.02.28	1-0	2475	1697	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Bg4 4. cxd5 Nxd5
2017.02.28	0-1	1245	1368	Van't Kruijs Opening	1. e3 e5 2. h4 d5 3. Nf3 e4 4. Nd4 Bc5
2017.02.28	0-1	1569	1495	Blackmar-Diemer Gambit: Pietrowsky Defense	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2017.02.28	1-0	1392	1361	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.02.28	0-1	2085	2097	French Defense: Winawer Variation, Poisoned Pawn Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2017.02.28	0-1	1365	1368	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6
2017.02.28	1-0	1660	1717	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Bf5 4. Nf3 e6
2017.02.28	1-0	1582	1577	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 cxd4 4. Qxd4 Nc6
2017.02.28	0-1	1500	1562	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Nc3 Bg7 4. Bc4 Nd7
2017.02.28	1-0	1821	1820	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. e3 Ne7
2017.02.28	0-1	1099	1094	Sicilian Defense: Jalalabad Variation	1. e4 c5 2. Nf3 e5 3. Bc4 d6 4. d3 Bg4
2017.02.28	1-0	1938	1977	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. dxe5 dxe5
2017.02.28	1-0	2059	1829	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bc4 h6
2017.02.28	0-1	1927	1954	Tarrasch Defense: Classical Variation, Endgame Variation	1. Nf3 d5 2. d4 e6 3. c4 c5 4. cxd5 exd5
2017.02.28	0-1	2275	2104	Horwitz Defense	1. d4 e6 2. e3 b6 3. Nf3 Bb7 4. Bd3 f5
2017.02.28	1-0	2090	1502	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. cxd5 Qxd5 4. Nc3 Qd7
2017.02.28	0-1	1632	1712	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. c3 Nc6 3. Nf3 Nf6 4. Qc2 Bc5
2017.02.28	1-0	1630	1494	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bf5 4. Be2 e6
2017.02.28	1-0	2107	2021	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.02.28	1-0	1956	1843	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bg5 Nf6 4. e3 h6
2017.02.28	1/2-1/2	1423	1403	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. e3 Nf6 4. g3 Bf5
2017.02.28	1-0	1678	1557	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2017.02.28	0-1	1302	1284	English Opening: King's English Variation	1. c4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. e4 Bb4+
2017.02.28	0-1	1272	1443	St. George Defense	1. e4 e6 2. d4 a6 3. Nf3 d5 4. e5 h6
2017.02.28	1-0	1539	1727	Dutch Defense	1. d4 f5 2. Nf3 d6 3. Nc3 Nf6 4. Bf4 h6
2017.02.28	1/2-1/2	1603	1629	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Nxd4 Nc6 4. Nxc6 bxc6
2017.02.28	1/2-1/2	1715	1770	Hungarian Opening: Reversed Modern Defense	1. g3 c5 2. Bg2 d5 3. d4 Nc6 4. dxc5 e5
2017.02.28	1/2-1/2	1841	1807	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2017.02.28	1-0	1973	1706	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2017.02.28	0-1	1568	2077	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2017.02.28	0-1	1640	1627	King's Indian Defense: Six Pawns Attack	1. c4 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6
2017.02.28	1-0	2170	2128	Benoni Defense: King's Pawn Line	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2017.02.28	0-1	2029	2011	English Opening: Caro-Kann Defensive System	1. c4 c6 2. e3 b6 3. Be2 Bb7 4. Bf3 d6
2017.02.28	0-1	1846	1778	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 a6 4. g3 Qc7
2017.02.28	0-1	1341	1459	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. e3 c5 4. d4 Nc6
2017.02.28	0-1	1598	1417	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2017.02.28	1-0	1565	1584	French Defense: Knight Variation	1. e4 e6 2. Nf3 h6 3. d4 c5 4. Bd3 cxd4
2017.02.28	0-1	2034	1959	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Be7
2017.02.28	0-1	1734	1708	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. c3 Nxe4
2017.02.28	1-0	1622	1467	Ruy Lopez: Morphy Defense, Modern Steinitz Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. c3 a6
2017.02.28	0-1	1771	1774	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qh4 e6
2017.02.28	1-0	1776	1835	Pirc Defense: Classical Variation	1. e4 g6 2. Nc3 Bg7 3. Nf3 d6 4. d4 Nf6
2017.02.28	0-1	1700	1707	Englund Gambit Declined, Reversed Krebs	1. d4 e5 2. Nf3 e4 3. Nfd2 d5 4. e3 f5
2017.02.28	0-1	1627	1590	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. c5 c6
2017.02.28	1-0	990	903	Van't Kruijs Opening	1. e3 Nc6 2. Bb5 a6 3. Bxc6 Nf6 4. Bf3
2017.02.28	0-1	1401	1447	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. b3 d6
2017.02.28	1-0	1372	1355	Modern Defense	1. e4 g6 2. d4 d5 3. e5 Bg7 4. f4 e6
2017.02.28	1-0	1454	1545	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2017.02.28	0-1	1926	2132	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Nc3 Bb4
2017.02.28	1-0	1667	1656	English Opening: Symmetrical Variation, Full Symmetry Line	1. c4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 c5
2017.02.28	0-1	1249	1673	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 e6 4. c3 Nf6
2017.02.28	1-0	1264	1222	Alekhine Defense: Mokele Mbembe, Vavra Defense	1. e4 e6 2. d4 Nf6 3. e5 Ne4 4. Nh3 d6
2017.02.28	1-0	1599	1507	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. Nf3 Bb4 4. Nxe5 Bxc3
2017.02.28	0-1	1661	1690	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 cxd6
2017.02.28	1-0	2062	2033	English Opening: Anglo-Scandinavian Defense, Schulz Gambit	1. c4 d5 2. cxd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2017.02.28	1/2-1/2	1534	1554	Horwitz Defense	1. d4 e6 2. Bf4 d6 3. a3 Be7 4. c4 Nf6
2017.02.28	1-0	1393	1383	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e3 e6
2017.02.28	1-0	1717	1750	Pirc Defense #3	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bd3 Bg7
2017.02.28	0-1	1800	1721	French Defense: Steinitz Attack	1. e4 e6 2. e5 c5 3. f4 Nc6 4. Nf3 b6
2017.02.28	0-1	1777	1933	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.02.28	0-1	1450	1580	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. d3 Nf6 4. Nf3 Nc6
2017.02.28	1-0	1680	1503	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. d3 d5
2017.02.28	1-0	1429	1462	Portuguese Opening	1. e4 e5 2. Bb5 c6 3. Bc4 Nf6 4. d3 b5
2017.02.28	0-1	1761	1708	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. Bf4 Bxf3 4. exf3 Nc6
2017.02.28	0-1	1760	1776	Trompowsky Attack	1. d4 Nf6 2. Bg5 d6 3. Bxf6 exf6 4. e3 Be7
2017.02.28	1-0	1315	1299	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bd3 Qd7 4. a3 e5
2017.02.28	0-1	1452	1850	Nimzowitsch Defense: Lean Variation	1. e4 Nc6 2. Nf3 f5 3. Nc3 d6 4. Bb5 Bd7
2017.02.28	1-0	1686	1635	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 h6 4. Nf3 e6
2017.02.28	1-0	1490	1210	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. d5 Bg4 4. f3 Bh5
2017.02.28	1-0	1374	1809	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 c5
2017.02.28	1-0	1204	1254	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bb5+ Bd7
2017.02.28	0-1	1539	1823	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.02.28	1-0	1469	1510	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2017.02.28	1-0	1718	1671	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.02.28	0-1	1498	1472	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.02.28	0-1	2007	1908	Pterodactyl Defense: Eastern, Anhanguera	1. e4 g6 2. d4 Bg7 3. Nc3 c5 4. Be3 d6
2017.02.28	1-0	2053	1919	Old Benoni Defense	1. d4 c5 2. Nf3 d6 3. g3 Nc6 4. Bg2 cxd4
2017.02.28	1-0	1552	1530	English Opening: King's English Variation	1. c4 e5 2. Nc3 d6 3. Nf3 Be6 4. d4 Bxc4
2017.02.28	0-1	1928	1920	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Nf6
2017.02.28	1-0	1927	1830	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5
2017.02.28	1-0	1892	1895	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Bg4 4. Be2 e5
2017.02.28	1-0	1826	1798	Ruy Lopez: Closed Variations, Delayed Exchange	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Be7
2017.02.28	1-0	1320	1574	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Bf4 Nc6 4. Nf3 Nf6
2017.02.28	1/2-1/2	1798	1722	Dutch Defense: Leningrad Variation, Warsaw Variation	1. d4 f5 2. c4 Nf6 3. Nc3 g6 4. g3 Bg7
2017.02.28	0-1	1637	1861	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c5
2017.02.28	0-1	1351	1357	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Nf6 4. Bg2 Nxe4
2017.02.28	1-0	1183	1121	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. e3 d6
2017.02.28	0-1	1322	1866	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 c6 4. Nf3 f6
2017.02.28	1-0	1619	1371	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2017.02.28	0-1	1380	2139	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be2 Nf6
2017.02.28	0-1	1864	1963	Indian Game: Seirawan Attack	1. d4 Nf6 2. c4 e6 3. Bg5 c5 4. e3 cxd4
2017.02.28	0-1	1713	1864	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2017.02.28	1-0	1970	1633	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 d6 4. Be2 Bg4
2017.02.28	0-1	1898	2219	French Defense: Rubinstein Variation	1. e4 e6 2. Nc3 d5 3. d4 dxe4 4. Bc4 Nf6
2017.02.28	0-1	2024	1899	King's Indian Defense: Saemisch Variation, Yates Defense	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2017.02.28	0-1	1384	2087	Queen's Gambit Declined: 4.Bg5 Be7, 5.e3 O-O	1. d4 Nf6 2. c4 e6 3. Bg5 d5 4. e3 Be7
2017.02.28	1-0	2124	1979	French Defense: Two Knights Variation	1. Nc3 e6 2. e4 d5 3. Nf3 Nf6 4. e5 Nfd7
2017.02.28	1-0	1986	1673	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 c5
2017.02.28	1-0	1328	1336	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nc3 Qe6
2017.02.28	0-1	1507	1632	Owen Defense	1. e4 b6 2. d4 g6 3. Bd3 Bg7 4. Be3 Bb7
2017.02.28	1-0	1654	1729	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 a6 4. Bc4 Nc6
2017.02.28	1-0	1417	1485	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bc4 c6 4. Nf3 cxd5
2017.02.28	0-1	1758	1785	Benko Gambit Accepted, Fianchetto Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2017.02.28	1-0	1939	1852	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. Bf4 Nbd7 4. e3 e6
2017.02.28	0-1	1588	1823	Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.02.28	0-1	1784	1761	Duras Gambit	1. e4 f5 2. exf5 d5 3. Qh5+ Kd7 4. d4 Nf6
2017.02.28	0-1	1793	1822	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.02.28	1-0	1083	1189	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Qg6
2017.02.28	0-1	1316	1493	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 c6
2017.02.28	1-0	1438	1455	Modern Defense: Mongredien Defense #2	1. d4 g6 2. e4 Bg7 3. Nf3 b6 4. c4 Bb7
