Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.01.31	0-1	1834	1857	Sicilian Defense: Sozin, not Scheveningen	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.01.31	0-1	1861	1898	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. d3 dxe4 4. Ng5 exd3
2019.01.31	0-1	1822	1813	Queen's Gambit Accepted: Bogoljubov Defense	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. Nc3 a6
2019.01.31	1-0	2103	2138	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. Nf3 Nf6
2019.01.31	1-0	1147	1290	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.01.31	1-0	1174	1247	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 exd5
2019.01.31	1-0	2126	2260	Englund Gambit Declined, Reversed Krebs	1. Nf3 e5 2. d4 e4 3. Bg5 f6 4. Bf4 exf3
2019.01.31	1-0	1169	1259	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Nc6 4. Bg2 Be7
2019.01.31	0-1	1172	1296	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 Nd4
2019.01.31	1-0	1865	1861	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2019.01.31	0-1	1584	1600	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 Bc5 3. a3 d5 4. Nd2 d4
2019.01.31	1-0	1235	1074	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.01.31	1-0	1798	1779	English Opening	1. c4 b6 2. Nc3 Bb7 3. f3 e6 4. e3 Bb4
2019.01.31	0-1	1282	1242	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 e6 4. O-O Bc5
2019.01.31	0-1	1308	1399	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 a6 4. d4 cxd4
2019.01.31	0-1	1881	1863	Queen's Gambit Declined: Vienna Variation	1. Nf3 Nf6 2. c4 e6 3. Nc3 d5 4. d4 dxc4
2019.01.31	1-0	807	800	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. Qf3 e6 4. Nc3 b5
2019.01.31	0-1	1596	1658	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e4 Bxc3 4. dxc3 Nf6
2019.01.31	0-1	1811	1859	Latvian Gambit: Fraser Defense	1. e4 e5 2. Nf3 f5 3. Nxe5 Nc6 4. Nxc6 dxc6
2019.01.31	0-1	2001	2001	Alekhine Defense: Scandinavian Variation	1. Nc3 Nf6 2. e4 d5 3. e5 d4 4. Ne4 Nxe4
2019.01.31	1-0	1072	1074	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. exf5 Bxf5
2019.01.31	0-1	1582	1620	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.01.31	1-0	1418	1461	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nf6
2019.01.31	1-0	1101	1086	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. Nf3 d6 4. Bg5 Nc6
2019.01.31	1-0	1487	1500	Mikenas Defense	1. d4 Nc6 2. e3 e5 3. d5 Nb4 4. e4 Qh4
2019.01.31	1-0	1592	1586	Old Benoni Defense	1. d4 c5 2. e3 b6 3. dxc5 bxc5 4. f4 Bb7
2019.01.31	0-1	2062	2361	Queen's Gambit Declined: Cambridge Springs Defense: Yugoslav Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2019.01.31	0-1	1765	1747	French Defense: MacCutcheon Variation, Janowski Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Bb4
2019.01.31	1-0	1644	1590	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Be2 d6 4. f4 e6
2019.01.31	1-0	1941	1951	Old Benoni Defense	1. d4 c5 2. c3 e6 3. Bf4 cxd4 4. cxd4 a6
2019.01.31	1-0	1884	1866	English Opening: Agincourt Defense	1. c4 e6 2. g3 d5 3. Bg2 c6 4. Nf3 dxc4
2019.01.31	1-0	1689	1706	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.01.31	0-1	1999	2039	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Bd3 Nf6 4. Nd2 a6
2019.01.31	0-1	1846	1915	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. a3 Qc7
2019.01.31	0-1	2018	1974	Mieses Opening	1. d3 g6 2. c3 Bg7 3. Nf3 d6 4. g3 Nc6
2019.01.31	0-1	1211	1340	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. Qf3 Nd7 4. exd5 e6
2019.01.31	1-0	2151	2124	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. g3 Nf6 3. Bg2 g6 4. O-O Bg7
2019.01.31	1-0	1553	1526	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2019.01.31	1-0	1190	983	Mieses Opening	1. d3 d5 2. e3 Nc6 3. b3 Nf6 4. Bb2 e6
2019.01.31	0-1	1940	1942	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d4 cxd4
2019.01.31	1-0	1694	1660	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Bd3 O-O
2019.01.31	1-0	2081	2067	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.01.31	1-0	1741	1737	Colle System #2	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Bd3 Bd6
2019.01.31	1-0	1607	1608	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bb5 Nf6 4. d3 d6
2019.01.31	0-1	1609	1620	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. d5 d6
2019.01.31	1-0	1949	2010	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. c3 Ng6 4. Bd3 Be7
2019.01.31	0-1	1603	1555	Polish Opening	1. b4 e5 2. Bb2 Nf6 3. b5 d6 4. e3 Be7
2019.01.31	0-1	1790	1803	Modern Defense: Bishop Attack	1. e4 g6 2. Bc4 Bg7 3. d4 e6 4. Nc3 c6
2019.01.31	0-1	1534	1507	Colle System: Traditional Colle	1. e3 e6 2. d4 Nf6 3. Nf3 d5 4. Bd3 c5
2019.01.31	0-1	1841	1893	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 c6
2019.01.31	0-1	1705	1704	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. c3 Nc6 3. Nf3 d5 4. exd5 Qxd5
2019.01.31	1-0	1432	1285	King's Pawn Game: Maróczy Defense	1. d4 d6 2. e4 e5 3. d5 c6 4. c4 Nf6
2019.01.31	1-0	1762	1754	Old Indian: Czech Variation, with Nc3	1. d4 c6 2. c4 d6 3. Nc3 Nf6 4. Bf4 g6
2019.01.31	0-1	2000	1952	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 e6
2019.01.31	0-1	1589	1581	English Opening: King's English Variation	1. c4 e5 2. e3 d5 3. Nc3 d4 4. exd4 exd4
2019.01.31	0-1	1874	1908	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nf6 3. Nf3 d5 4. cxd5 Nxd5
2019.01.31	0-1	1626	1643	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2019.01.31	1-0	1446	1458	King's Knight Opening	1. e4 e5 2. Nf3
2019.01.31	1-0	1773	1787	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qxf3 4. Nxf3 Nf6
2019.01.31	0-1	1673	1705	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 e6
2019.01.31	1-0	1599	1599	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nc3 d6 4. e4 Nf6
2019.01.31	0-1	1855	1827	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2019.01.31	1-0	1130	1161	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Qh5 Be7 4. Nc3 Bd7
2019.01.31	1-0	1316	1312	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. d3 d5
2019.01.31	1-0	1865	1864	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2019.01.31	1/2-1/2	1748	1742	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 d5 4. exd5 exd5
2019.01.31	1-0	1864	1862	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 g6 4. d4 cxd4
2019.01.31	1-0	1574	1527	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. Nc3 Bd6
2019.01.31	1-0	1651	1650	Philidor Defense: Larsen Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 g6
2019.01.31	0-1	1343	1333	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2019.01.31	1-0	1668	1688	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Nf3 Nf6
2019.01.31	1-0	1628	1626	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.01.31	0-1	1504	1495	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 e6 4. dxe6 Bxe6
2019.01.31	1-0	1547	1549	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 h6 4. d4 exd4
2019.01.31	0-1	1551	1560	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2019.01.31	1-0	1643	1639	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 f6 4. Nf3 fxe5
2019.01.31	0-1	1599	1579	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 h6 4. Bf4 Bd6
2019.01.31	1-0	1417	1406	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 h6
2019.01.31	1-0	1432	1433	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. Be2 d5
2019.01.31	1-0	1418	1420	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Nd2 Nc6 4. Ngf3 e6
2019.01.31	1-0	1614	1619	Queen's Pawn	1. d4
2019.01.31	1-0	1572	1571	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Bc5
2019.01.31	1-0	1717	1739	King's Indian Defense: Accelerated Averbakh Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.01.31	0-1	1312	1314	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 c5 4. Bb5+ Bd7
2019.01.31	1-0	1611	1613	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2019.01.31	0-1	1224	1194	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. Nf3 g6 4. d4 c6
2019.01.31	1/2-1/2	1309	1311	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2019.01.31	1-0	1825	1802	King's Gambit Accepted, Kieseritzky Gambit, Long Whip	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h4 g4
2019.01.31	1-0	1471	1475	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. a3 Nf6 4. e3 Bd6
2019.01.31	1/2-1/2	809	1068	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 Nf6 4. d4 e6
2019.01.31	1-0	1394	1321	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.01.31	1-0	1463	1440	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 d6
2019.01.31	0-1	1086	1173	Italian Game: Two Knights Defense, Lolli Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.01.31	1-0	1280	1228	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 d3
2019.01.31	1-0	1524	1542	Nimzo-Indian Defense	1. c4 e6 2. Nc3 Nf6 3. d4 Bb4 4. Bd2 d6
2019.01.31	1-0	1627	1643	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Bf5
2019.01.31	1-0	1307	1307	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.01.31	0-1	1406	1399	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 a6
2019.01.31	1-0	1161	1112	Horwitz Defense	1. d4 e6 2. a3 Nc6 3. c3 e5 4. dxe5 Nxe5
2019.01.31	1-0	2079	1921	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. c3 d5
2019.01.31	1-0	2314	2025	Hungarian Opening	1. g3 d6 2. Bg2 g6 3. d4 Bh3 4. c4 Bxg2
2019.01.31	1-0	1928	1942	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 f6 3. e3 Bb4 4. g3 d5
2019.01.31	0-1	1784	1646	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2019.01.31	1-0	2141	2102	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 b6 4. Nf3 Bb7
2019.01.31	0-1	1370	1455	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. g3 Bg7 4. Bg2 O-O
2019.01.31	1-0	1727	1678	Queen's Pawn Game #2	1. e3 d5 2. d4 c5 3. Nf3 e6 4. Bb5+ Nc6
2019.01.31	0-1	2320	2191	Sicilian Defense: Najdorf Variation	1. e4 c5 2. d4 cxd4 3. Nf3 d6 4. Nxd4 Nf6
2019.01.31	0-1	1759	1816	Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Heinola-Deppe Gambit	1. d4 d5 2. Nc3 Nc6 3. e4 e5 4. exd5 Nxd4
2019.01.31	1-0	1751	1766	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 Bg4
2019.01.31	1-0	846	1102	King's Pawn Game: Beyer Gambit	1. e4 d5 2. d4 e5 3. Nf3 Nc6 4. Nc3 Nf6
2019.01.31	0-1	1555	1664	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Be2 e6
2019.01.31	1-0	1188	1201	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. Nc3 Nc6 4. Bf4 Bg4
2019.01.31	0-1	1274	1219	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. e5 Nd5 4. c4 Nb6
2019.01.31	1-0	1911	1530	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. Nf3 Be6 4. b5 a6
2019.01.31	1-0	1829	1775	Mieses Opening	1. d3 d5 2. b3 e5 3. Bb2 Nc6 4. g3 Bd6
2019.01.31	0-1	1009	1767	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 Nc6 4. Bc4 a6
2019.01.31	0-1	1355	1438	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. d4 cxd4
2019.01.31	1-0	1567	1582	Nimzo-Indian Defense: Classical Variation, Berlin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2019.01.31	1-0	1089	1096	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nc3 Qxd4
2019.01.31	0-1	1605	1657	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. c4 d5 3. cxd5 Qxd5 4. Nc3 Qd8
2019.01.31	0-1	1240	1238	Barnes Defense	1. e4 f6 2. d4 g6 3. Bc4 e6 4. d5 Qe7
2019.01.31	1-0	1119	1152	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 Bd7
2019.01.31	1-0	1259	1297	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Nf3 b6
2019.01.31	0-1	1635	1634	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 Nf6 4. c4 c6
2019.01.31	0-1	1689	1580	Vienna Game: Vienna Gambit	1. e4 e5 2. f4 Nf6 3. Nc3 exf4 4. e5 Ng8
2019.01.31	0-1	1456	1501	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 c6 4. e3 Bf5
2019.01.31	1-0	1316	1357	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. Nf3 Bg4 4. Be2 e6
2019.01.31	1-0	1118	1156	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.01.31	1-0	1678	1727	French Defense: Winawer Variation, Fingerslip Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Bd2 Nf6
2019.01.31	1-0	1644	1641	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.01.31	1-0	1115	1025	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nf3 e6 4. Nc3 Bb4
2019.01.31	0-1	1992	1854	King's Indian Defense: Sämisch Variation, Orthodox Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 O-O
2019.01.31	0-1	1916	1861	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. Bg5 Be7 4. h4 h6
2019.01.31	1/2-1/2	1176	1209	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 d6 4. Nc3 Nf6
2019.01.31	1-0	1240	1091	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Nf3 Nh6
2019.01.31	0-1	1473	1475	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nc6 4. Bc4 Nf6
2019.01.31	0-1	1342	1253	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.01.31	0-1	1398	1442	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bd3 Bxd3 4. Qxd3 e6
2019.01.31	1/2-1/2	1075	1033	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 d5 3. Nc3 Nc6 4. Nf3 e4
2019.01.31	1-0	1594	1615	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. e3 Qd6 4. c4 Nf6
2019.01.31	0-1	1774	1787	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. g3 g6 4. Bg2 Bg7
2019.01.31	1-0	1857	1923	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.01.31	0-1	1850	1844	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. h3 Bg7
2019.01.31	1-0	1591	1591	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e5 3. Bg2 c6 4. Nc3 b5
2019.01.31	0-1	1709	1716	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2019.01.31	1-0	1623	1680	French Defense: Paulsen Variation	1. e4 e6 2. d4 d5 3. Nc3 Ne7 4. Bd3 dxe4
2019.01.31	1-0	1120	1179	French Defense: Advance, Steinitz Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. dxc5 Bxc5
2019.01.31	0-1	1400	1442	King's Indian Defense: Smyslov Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2019.01.31	1-0	1774	1806	Four Knights Game: Scotch Variation Accepted	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. d4 exd4
2019.01.31	1-0	1376	1390	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe4+ 4. Be2 Qxg2
2019.01.31	0-1	1889	1854	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2019.01.31	1-0	2185	1939	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2019.01.31	0-1	1209	1213	Pirc Defense #5	1. d4 d6 2. e4 b6 3. Nf3 Bb7 4. Nc3 g6
2019.01.31	0-1	1573	1589	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Nf6 4. Nf3 Be7
2019.01.31	1-0	1608	1617	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Nc6
2019.01.31	1-0	1252	1276	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Be3 cxd4
2019.01.31	0-1	1500	1640	Scotch Game: Malaniuk Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bb4+
2019.01.31	1-0	1786	1879	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 e6 2. Nf3 d5 3. Nc3 Nf6 4. Bg5 Be7
2019.01.31	1/2-1/2	2229	1898	Hungarian Opening: Reversed Alekhine	1. Nf3 e5 2. g3 e4 3. Nd4 d5 4. d3 c5
2019.01.31	0-1	1643	2099	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. h3 e6
2019.01.31	0-1	1508	1455	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Qf6 3. e4 c6 4. d3 d6
2019.01.31	0-1	1435	1558	Italian Game: Two Knights Defense	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Bxf7+ Kxf7
2019.01.31	1-0	1702	1759	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. Qf3 Nc6 4. c3 Nf6
2019.01.31	0-1	1933	1992	Indian Game: Tartakower Attack	1. g3 Nf6 2. d4 d5 3. c4 c6 4. Nc3 g6
2019.01.31	1-0	1399	1275	Sicilian Defense: Nimzowitsch Variation	1. e4 c5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nc3 Nxc3
2019.01.31	0-1	1053	1064	Indian Game	1. d4 Nf6 2. Bf4 d6 3. Nf3 e5 4. dxe5 dxe5
2019.01.31	1/2-1/2	1815	1836	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 c6 4. Nc3 Na6
2019.01.31	0-1	1590	1563	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Na5
2019.01.31	0-1	1768	1720	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 d5 4. Nd2 c5
2019.01.31	1-0	1122	1093	Modern Defense	1. e4 g6 2. d4 e6 3. e5 Be7 4. f4 b6
2019.01.31	1-0	1150	1174	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2019.01.31	0-1	1371	1472	Center Game #2	1. e4 e5 2. d4 Nf6 3. d5 Nxe4 4. Qe2 f5
2019.01.31	1/2-1/2	1424	1479	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4
2019.01.31	0-1	1829	1845	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. Nb3 e4
2019.01.31	1-0	2391	1860	Van't Kruijs Opening	1. e3 Nf6 2. Be2 d5 3. Nf3 c5 4. O-O Nc6
2019.01.31	1-0	2255	1966	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. d4 d5 4. exd5 cxd5
2019.01.31	1-0	1043	1086	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 e6 4. Bf4 Ne7
2019.01.31	0-1	1766	1806	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. e4 Bg7
2019.01.31	1/2-1/2	1599	1550	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c4 b6 4. Nf3 Bb7
2019.01.31	0-1	1167	1166	King's Knight Opening	1. e4 e5 2. Nf3 b6 3. Nc3 g6 4. d4 Bb7
2019.01.31	1-0	1112	1126	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Be7 4. Bb5 a6
2019.01.31	1-0	959	924	Blackmar-Diemer Gambit	1. d4 d5 2. e4 c5 3. Nc3 Nf6 4. Be3 dxe4
2019.01.31	1-0	1384	1230	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb5+ c6 4. Bd3 e4
2019.01.31	1-0	2100	2126	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2019.01.31	0-1	1209	1204	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 c6 4. Nc3 a6
2019.01.31	1-0	1725	1594	Réti Opening	1. Nf3 Nh6 2. e4 Ng8 3. Bc4 e6 4. d4 d5
2019.01.31	1-0	2049	1850	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 e6 4. Bg2 c6
2019.01.31	0-1	1542	1494	Blackmar-Diemer Gambit: Zeller Defense	1. d4 d5 2. e4 dxe4 3. Nc3 Bf5 4. f3 exf3
2019.01.31	1-0	1738	1739	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. e3 Nc6 4. Nf3 d6
2019.01.31	1-0	1504	1628	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 Nf6 4. Ngf3 dxe4
2019.01.31	1-0	1327	1317	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Bf4 Bf5 4. Nb5 e5
2019.01.31	0-1	1532	1530	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nd4 4. Nd5 c6
